Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,2 (1),2023-04-01,MIL,@,CHC,"W,3-1",GS-8,2,2,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.5,0.5,1.0,1.5,9,0.92,0.013,0.91,0.01%,0.18,5.0,6.0,CF,,2023-04-01,158,112,718758
2,2,3,2023-04-02,MIL,@,CHC,"W,9-5",CG,5,5,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.286,0.286,0.429,0.714,9,1.08,-0.066,1.09,-0.04%,-1.22,5.0,6.2,RF,,2023-04-02,158,112,718738
3,3,4,2023-04-03,MIL,,NYM,"W,10-0",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.3,0.364,0.4,0.764,9,0.43,-0.058,0.43,-0.03%,-0.03,5.0,6.0,RF,,2023-04-03,158,121,718731
4,4,5,2023-04-04,MIL,,NYM,"W,9-0",CG,4,3,0,2,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,0.385,0.467,0.462,0.928,9,0.32,0.036,0.34,0.02%,0.64,13.0,15.0,RF,,2023-04-04,158,121,718712
5,5,6,2023-04-05,MIL,,NYM,"W,7-6",CG,4,4,1,1,0,0,1,3,0,0.0,1,0,0,0.0,0,0.0,0,0,0.353,0.421,0.588,1.009,9,1.26,0.108,1.38,0.07%,1.55,18.0,25.7,CF RF,,2023-04-05,158,121,718698
6,6,7,2023-04-07,MIL,,STL,"W,4-0",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.35,0.435,0.55,0.985,9,0.86,0.01,1.0,0.01%,0.44,5.0,6.0,RF,,2023-04-07,158,138,718674
7,7,8,2023-04-08,MIL,,STL,"L,0-6",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.407,0.542,0.949,8,0.15,0.01,0.17,0.01%,0.04,5.0,6.0,CF,,2023-04-08,158,138,718660
8,8,9,2023-04-09,MIL,,STL,"W,6-1",CG,4,3,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.296,0.387,0.481,0.869,9,0.72,-0.032,0.86,-0.02%,-0.79,4.0,6.2,RF,,2023-04-09,158,138,718650
9,9,10,2023-04-10,MIL,@,ARI,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.267,0.353,0.433,0.786,9,0.92,-0.071,1.06,-0.05%,-0.74,0.0,0.0,RF,,2023-04-10,158,109,718627
10,10,11,2023-04-11,MIL,@,ARI,"W,7-1",CG,4,3,0,0,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,1,1,0.242,0.342,0.394,0.736,8,1.15,-0.041,1.3,-0.03%,-0.72,9.0,12.5,LF,,2023-04-11,158,109,718611
11,11,12,2023-04-12,MIL,@,ARI,"L,3-7",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.333,0.361,0.694,8,0.95,-0.017,1.06,-0.01%,-0.33,4.0,6.2,RF,,2023-04-12,158,109,718598
12,12,13,2023-04-13,MIL,@,SDP,"W,4-3",7-GF(10),1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.216,0.326,0.351,0.677,9,1.8,-0.045,2.08,-0.03%,-0.16,0.0,0.0,RF,,2023-04-13,158,135,718589
13,13,14,2023-04-14,MIL,@,SDP,"W,11-2",CG,5,4,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.195,0.313,0.317,0.63,9,0.14,-0.02,0.17,-0.02%,-0.77,2.0,3.0,CF,,2023-04-14,158,135,718574
14,14,15,2023-04-15,MIL,@,SDP,"L,3-10",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.308,0.311,0.619,9,1.53,-0.006,1.87,-0.01%,-0.4,3.0,3.0,CF RF,,2023-04-15,158,135,718560
15,15,16,2023-04-16,MIL,@,SDP,"W,1-0",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.188,0.291,0.292,0.583,9,1.07,-0.082,1.25,-0.06%,-0.82,0.0,0.0,RF,,2023-04-16,158,135,718549
16,16,17,2023-04-17,MIL,@,SEA,"W,7-3",CG,4,3,0,0,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.176,0.288,0.275,0.563,9,0.63,-0.004,0.72,0.00%,-0.06,4.0,6.5,RF,,2023-04-17,158,136,718534
17,17,18,2023-04-18,MIL,@,SEA,"W,6-5",7-GF(11),1,1,1,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.173,0.283,0.269,0.553,9,0.54,-0.007,0.61,-0.01%,-0.1,2.0,3.2,CF RF,,2023-04-18,158,136,718517
18,18,19,2023-04-19,MIL,@,SEA,"W,5-3",GS-7,2,2,0,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.204,0.306,0.315,0.621,8,0.97,0.109,1.11,0.08%,0.88,8.0,9.0,CF,,2023-04-19,158,136,718502
19,19,20,2023-04-21,MIL,,BOS,"L,3-5",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.207,0.303,0.31,0.613,9,1.05,-0.018,1.19,-0.01%,0.05,3.0,3.0,CF,,2023-04-21,158,111,718483
20,20,21,2023-04-22,MIL,,BOS,"W,5-4",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.197,0.29,0.295,0.585,8,0.74,-0.102,0.79,-0.07%,-1.37,0.0,0.0,CF,,2023-04-22,158,111,718470
21,21,22,2023-04-23,MIL,,BOS,"L,5-12",CG,4,3,2,2,1,0,0,0,1,0.0,1,0,0,0.0,0,0.0,1,0,0.219,0.315,0.328,0.643,8,1.45,0.301,1.67,0.21%,1.77,19.0,24.4,CF,,2023-04-23,158,111,718461
22,22,23,2023-04-24,MIL,,DET,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.206,0.299,0.309,0.608,7,1.39,-0.159,1.63,-0.11%,-1.26,0.0,0.0,CF,,2023-04-24,158,116,718441
23,23,24,2023-04-25,MIL,,DET,"L,3-4",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.211,0.3,0.31,0.61,9,1.44,-0.026,1.63,-0.02%,0.08,3.0,3.0,CF,,2023-04-25,158,116,718428
24,24,25,2023-04-26,MIL,,DET,"W,6-2",CG,4,4,1,2,1,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.227,0.31,0.373,0.683,9,0.26,0.026,0.29,0.02%,0.87,19.0,24.7,CF,,2023-04-26,158,116,718419
25,25,26,2023-04-28,MIL,,LAA,"W,2-1",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.221,0.31,0.364,0.674,9,1.39,-0.045,1.61,-0.03%,-0.27,2.0,3.0,CF,,2023-04-28,158,108,718386
26,26,27,2023-04-29,MIL,,LAA,"W,7-5",CG,4,4,1,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.222,0.308,0.358,0.666,9,0.62,0.009,0.72,0.01%,-0.18,7.0,9.7,CF,,2023-04-29,158,108,718376
27,27,28,2023-04-30,MIL,,LAA,"L,0-3",CG,3,3,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.226,0.309,0.369,0.678,8,1.5,-0.017,1.72,-0.01%,-0.1,5.0,6.0,CF,,2023-04-30,158,108,718365
28,28,29,2023-05-02,MIL,@,COL,"L,2-3",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.218,0.299,0.356,0.655,9,0.83,-0.071,0.95,-0.05%,-0.62,0.0,0.0,CF,,2023-05-02,158,115,718334
29,29,30,2023-05-03,MIL,@,COL,"L,1-7",GS-8,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.213,0.293,0.348,0.641,9,0.87,-0.043,1.01,-0.03%,-0.52,0.0,0.0,CF,,2023-05-03,158,115,718315
30,30,31,2023-05-04,MIL,@,COL,"L,6-9",GS-9,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.207,0.284,0.337,0.621,9,0.5,-0.042,0.59,-0.03%,-0.82,0.0,0.0,CF,,2023-05-04,158,115,718313
31,31,32,2023-05-05,MIL,@,SFG,"L,4-6",GS-9,3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.211,0.286,0.337,0.623,9,1.74,-0.007,2.04,-0.01%,-0.03,10.0,12.2,CF,,2023-05-05,158,137,718293
32,32,33,2023-05-06,MIL,@,SFG,"L,1-4",GS-9,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.214,0.287,0.337,0.624,9,0.65,-0.002,0.78,0.00%,-0.08,3.0,3.0,CF,,2023-05-06,158,137,718287
33,33,34,2023-05-07,MIL,@,SFG,"W,7-3",CG,4,3,1,0,0,0,0,0,1,0.0,0,0,0,0.0,1,0.0,1,0,0.208,0.286,0.327,0.612,9,0.51,-0.029,0.58,-0.02%,0.27,9.0,12.2,CF,,2023-05-07,158,137,718267
34,34,35,2023-05-08,MIL,,LAD,"W,9-3",CG,3,3,2,2,1,0,1,4,0,0.0,1,0,0,0.0,0,0.0,0,0,0.221,0.296,0.375,0.671,9,1.46,0.338,1.78,0.25%,3.85,27.0,38.4,CF,,2023-05-08,158,119,718257
