Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1067,1,2021-04-01,MIN,@,MIL,"L,5-6",GS-1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,.62,0.040,.56,0.02%,0.42,,,3B,,2021-04-01,142,158,634638
2,1068,12 (10),2021-04-14,MIN,,BOS,"L,1-7",CG(7),3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.667,.750,1.000,1.750,2,.73,0.073,.67,0.04%,0.77,,,3B,2.0,2021-04-14,142,111,632223
3,1069,14 (1),2021-04-16,MIN,@,LAA,"L,3-10",CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.571,.625,.714,1.339,2,1.08,0.059,1.00,0.03%,-0.08,,,3B,,2021-04-16,142,108,634526
4,1070,15,2021-04-20,MIN,@,OAK,"L,0-7",CG(7),3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.556,.636,.667,1.303,2,.78,0.088,.71,0.05%,0.54,,,3B,1.0,2021-04-20,142,133,634490
5,1071,16,2021-04-20,MIN,@,OAK,"L,0-1",CG(7),3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.500,.571,.583,1.155,2,1.69,-0.088,1.41,-0.04%,-0.26,,,3B,2.0,2021-04-20,142,133,634466
6,1072,17,2021-04-21,MIN,@,OAK,"L,12-13",GS-10,6,6,3,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.556,.600,.778,1.378,2,1.11,0.308,.90,0.15%,2.57,,,3B,,2021-04-21,142,133,634440
7,1073,18,2021-04-23,MIN,,PIT,"W,2-0",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.476,.522,.667,1.188,2,.92,-0.107,.66,-0.05%,-1.27,,,3B,,2021-04-23,142,134,634434
8,1074,19,2021-04-24,MIN,,PIT,"L,2-6",CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.417,.444,.583,1.028,2,.76,-0.080,.59,-0.04%,-0.74,,,3B,,2021-04-24,142,134,634467
9,1075,20,2021-04-25,MIN,,PIT,"L,2-6",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.393,.419,.536,.955,2,1.40,-0.009,.98,0.00%,-0.02,,,3B,,2021-04-25,142,134,634349
10,1076,21,2021-04-26,MIN,@,CLE,"L,3-5",CG(10),4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.355,.400,.484,.884,2,.85,-0.045,.63,-0.02%,-0.46,,,3B,,2021-04-26,142,114,634394
11,1077,22,2021-04-27,MIN,@,CLE,"L,4-7",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.359,.429,.788,2,.80,-0.081,.56,-0.03%,-0.67,,,3B,,2021-04-27,142,114,634339
12,1078,23,2021-04-28,MIN,@,CLE,"W,10-2",CG,5,4,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.308,.364,.487,.851,2,.37,0.075,.25,0.03%,-0.32,,,3B,,2021-04-28,142,114,634371
13,1079,24,2021-04-30,MIN,,KCR,"W,9-1",CG,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.286,.367,.452,.820,2,.61,-0.139,.43,-0.06%,-0.89,,,3B,,2021-04-30,142,118,634391
14,1080,25,2021-05-01,MIN,,KCR,"L,3-11",GS-7,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.273,.365,.432,.797,2,.33,0.017,.26,0.01%,-0.08,,,3B,,2021-05-01,142,118,634329
15,1081,26,2021-05-02,MIN,,KCR,"W,13-4",CG,5,5,2,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,.286,.368,.469,.838,2,.53,-0.028,.38,-0.01%,0.19,,,3B,,2021-05-02,142,118,634341
16,1082,27,2021-05-03,MIN,,TEX,"W,6-5",CG,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.283,.361,.472,.832,2,.48,0.080,.32,0.03%,0.58,,,3B,,2021-05-03,142,140,634285
17,1083,28,2021-05-04,MIN,,TEX,"L,3-6",CG(10),4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.268,.354,.446,.800,2,.42,0.000,.29,0.00%,-0.11,,,3B,,2021-05-04,142,140,634229
18,1084,29,2021-05-05,MIN,,TEX,"L,1-3",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.267,.348,.433,.781,2,1.08,-0.086,.66,-0.03%,-0.73,,,3B,,2021-05-05,142,140,634279
19,1085,30,2021-05-06,MIN,,TEX,"L,3-4",10-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.343,.426,.769,5,4.91,-0.139,3.00,-0.05%,-0.36,,,PH,,2021-05-06,142,140,634261
20,1086,31,2021-05-07,MIN,@,DET,"W,7-3",CG,5,4,2,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.277,.360,.446,.806,2,.53,0.019,.29,0.01%,0.57,,,3B,,2021-05-07,142,116,634204
21,1087,32,2021-05-08,MIN,@,DET,"L,3-7",CG,5,4,1,2,1,0,1,3,1,0,0,0,0,0,0,0,0,0,.290,.375,.507,.882,2,.82,0.217,.51,0.08%,2.84,,,3B,,2021-05-08,142,116,634214
22,1088,33,2021-05-11,MIN,@,CHW,"L,3-9",CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.274,.365,.479,.844,2,.99,-0.058,.68,-0.02%,-0.65,,,3B,,2021-05-11,142,145,634147
23,1089,34,2021-05-12,MIN,@,CHW,"L,8-13",CG,5,5,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.295,.378,.487,.865,2,.59,0.103,.36,0.04%,1.72,,,3B,,2021-05-12,142,145,634160
24,1090,35,2021-05-13,MIN,@,CHW,"L,2-4",CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.280,.368,.463,.832,2,1.55,-0.114,.81,-0.04%,-0.62,,,3B,,2021-05-13,142,145,634125
25,1091,36,2021-05-14,MIN,,OAK,"L,1-6",CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,.279,.364,.488,.852,2,1.14,-0.132,.45,-0.03%,-0.79,,,3B,,2021-05-14,142,133,634131
26,1092,37,2021-05-15,MIN,,OAK,"W,5-4",CG,4,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.284,.379,.500,.879,2,1.03,0.145,.34,0.03%,1.38,,,3B,,2021-05-15,142,133,634080
27,1093,38,2021-05-16,MIN,,OAK,"L,6-7",CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.272,.370,.478,.849,2,1.07,-0.035,.37,-0.01%,-0.56,,,3B,,2021-05-16,142,133,634188
28,1094,39,2021-05-17,MIN,,CHW,"L,4-16",GS-7,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.274,.369,.505,.875,2,.32,-0.025,.12,-0.01%,1.47,,,3B,,2021-05-17,142,145,634077
29,1095,40,2021-05-18,MIN,,CHW,"W,5-4",CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.362,.490,.852,2,1.54,-0.119,.54,-0.03%,-0.80,,,3B,,2021-05-18,142,145,634073
30,1096,41,2021-05-19,MIN,,CHW,"L,1-2",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.359,.485,.844,9,1.86,-0.047,.69,-0.01%,-0.16,,,PH 3B,,2021-05-19,142,145,634030
31,1097,42,2021-05-20,MIN,@,LAA,"L,1-7",CG(7),3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.260,.350,.471,.821,2,.77,-0.102,.19,-0.02%,-1.16,,,3B,1.0,2021-05-20,142,108,634465
32,1098,43,2021-05-20,MIN,@,LAA,"W,6-3",CG(7),4,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,.257,.363,.467,.830,2,.56,0.024,.12,0.00%,0.16,,,DH,2.0,2021-05-20,142,108,634441
33,1099,44,2021-05-21,MIN,@,CLE,"W,10-0",GS-8,5,4,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.248,.357,.450,.806,2,.43,0.015,.11,0.00%,-0.06,,,3B,,2021-05-21,142,114,634015
34,1100,45,2021-05-22,MIN,@,CLE,"L,3-5",CG(10),5,3,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,.241,.351,.438,.788,2,1.77,-0.111,.60,-0.02%,-0.54,,,3B,,2021-05-22,142,114,634038
