Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,146 (145),2023-09-12,KCR,@,CHW,"W,11-10",CG,5,4,1,2,0,0,0,2,0,0.0,1,1,0,0.0,0,0.0,0,0,0.5,0.6,0.5,1.1,7.0,0.89,0.141,0.0,0.00%,1.96,14.0,19.2,C,2.0,2023-09-12,118,145,716631
2.0,2.0,149 (2),2023-09-16,KCR,,HOU,"W,10-8",5-GF,3,3,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.429,0.5,0.857,1.357,3.0,0.67,-0.039,0.0,0.00%,0.18,14.0,18.7,C,,2023-09-16,118,117,716560
3.0,3.0,150,2023-09-17,KCR,,HOU,"L,1-7",CG,3,3,0,1,1,0,0,0,0,0.0,0,0,0,0.0,1,1.0,0,0,0.4,0.455,0.8,1.255,7.0,1.41,0.057,0.0,0.00%,0.72,5.0,6.0,C,,2023-09-17,118,117,716547
4.0,4.0,151,2023-09-18,KCR,,CLE,"W,6-4",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.308,0.357,0.615,0.973,8.0,1.02,-0.083,0.0,0.00%,-0.68,0.0,0.0,C,,2023-09-18,118,114,716529
5.0,5.0,152,2023-09-19,KCR,,CLE,"W,7-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.308,0.357,0.615,0.973,8.0,,,,,,0.0,0.0,C,,2023-09-19,118,114,716517
6.0,6.0,153,2023-09-20,KCR,,CLE,"W,6-2",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.333,0.5,0.833,9.0,0.71,-0.061,0.0,0.00%,-1.05,2.0,3.0,C,,2023-09-20,118,114,716505
7.0,7.0,154,2023-09-22,KCR,@,HOU,"W,7-5",CG,4,2,1,0,0,0,0,0,1,0.0,2,0,1,0.0,0,0.0,0,0,0.222,0.333,0.444,0.778,7.0,0.67,0.044,0.0,0.00%,0.48,4.0,6.2,C,,2023-09-22,118,117,716473
8.0,8.0,156 (1),2023-09-24,KCR,@,HOU,"W,6-5",CG,4,2,0,1,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.4,0.45,0.85,9.0,0.71,0.039,0.0,0.00%,0.47,7.0,9.0,C,,2023-09-24,118,117,716448
9.0,9.0,158 (1),2023-09-27,KCR,@,DET,"L,0-8",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.217,0.357,0.391,0.748,8.0,0.5,-0.043,0.0,0.00%,-0.61,0.0,0.0,C,,2023-09-27,118,116,716414
10.0,10.0,160 (1),2023-09-29,KCR,,NYY,"W,12-5",CG,5,4,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,1.0,0,0,0.185,0.333,0.333,0.667,8.0,0.16,-0.002,0.0,0.00%,-1.18,4.0,6.2,C,,2023-09-29,118,147,716389
11.0,11.0,161,2023-09-30,KCR,,NYY,"L,2-5",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.194,0.324,0.323,0.647,8.0,1.74,-0.141,0.0,0.00%,-1.22,3.0,3.0,C,,2023-09-30,118,147,716375
