Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,428.0,2021-04-03,TEX,@,KCR,"L,4-11",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.3,-0.031,0.28,-0.02%,-0.79,0.0,0.0,3B,,2021-04-03,140,118,634604,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,429.0,2021-04-05,TEX,,TOR,"L,2-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.62,-0.046,0.54,-0.02%,-0.58,0.0,0.0,3B,,2021-04-05,140,141,634612,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,430.0,2021-04-06,TEX,,TOR,"W,7-4",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,,,,,0.0,0.0,PR 3B,,2021-04-06,140,141,634635,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,431.0,2021-04-07,TEX,,TOR,"W,2-1",CG,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.5,9.0,0.63,0.027,0.57,0.01%,0.21,0.0,0.0,3B,,2021-04-07,140,141,634583,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,432.0,2021-04-11,TEX,,SDP,"L,0-2",GS-8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.25,0.417,7.0,1.69,-0.091,1.33,-0.04%,-0.74,0.0,0.0,2B,,2021-04-11,140,135,632233,2021,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,1.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,1.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,1.0,0.333,0.333,0.667,1.0,0.0,0.0,1.0,3.0,1.0,0.2,0.2,0.4,0.6,0.0,0.0,1.0,3.0,1.0
6.0,433.0,2021-04-13,TEX,@,TBR,"W,8-3",CG,4.0,4.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.313,0.313,0.625,0.938,9.0,0.48,0.105,0.37,0.05%,2.86,0.0,0.0,3B,,2021-04-13,140,139,634489,2021,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,2.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,2.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,2.0,0.4,0.4,0.8,1.2,0.0,0.0,1.0,3.0,2.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,2.0
7.0,434.0,2021-04-14,TEX,@,TBR,"W,5-1",CG,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0.4,0.632,1.032,8.0,0.66,0.131,0.54,0.06%,1.12,0.0,0.0,3B,,2021-04-14,140,139,634496,2021,0.312,0.312,0.812,1.125,1.0,0.0,3.0,10.0,3.0,0.312,0.312,0.812,1.125,1.0,0.0,3.0,10.0,3.0,0.417,0.417,1.083,1.5,1.0,0.0,3.0,10.0,3.0,0.556,0.556,1.444,2.0,1.0,0.0,3.0,10.0,3.0,0.312,0.312,0.812,1.125,1.0,0.0,3.0,10.0,3.0
8.0,435.0,2021-04-15,TEX,@,TBR,"W,6-4",CG(10),5.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.348,0.375,0.696,1.071,7.0,1.38,0.079,1.21,0.04%,0.47,0.0,0.0,3B,,2021-04-15,140,139,634522,2021,0.368,0.4,0.789,1.189,1.0,0.0,3.0,12.0,4.0,0.368,0.4,0.789,1.189,1.0,0.0,3.0,12.0,4.0,0.583,0.615,1.25,1.865,1.0,0.0,3.0,12.0,4.0,0.556,0.6,1.222,1.822,1.0,0.0,2.0,9.0,3.0,0.368,0.4,0.789,1.189,1.0,0.0,3.0,12.0,4.0
9.0,436.0,2021-04-17,TEX,,BAL,"L,1-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.321,0.593,0.914,8.0,0.97,-0.101,0.82,-0.05%,-1.09,0.0,0.0,3B SS,,2021-04-17,140,110,634543,2021,0.348,0.375,0.87,1.245,1.0,0.0,4.0,16.0,5.0,0.348,0.375,0.87,1.245,1.0,0.0,4.0,16.0,5.0,0.5,0.529,1.25,1.779,1.0,0.0,4.0,16.0,5.0,0.545,0.583,1.455,2.038,1.0,0.0,3.0,13.0,3.0,0.348,0.375,0.87,1.245,1.0,0.0,4.0,16.0,5.0
10.0,437.0,2021-04-18,TEX,,BAL,"W,1-0",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.281,0.516,0.797,7.0,1.14,-0.092,0.89,-0.04%,-0.58,0.0,0.0,3B,,2021-04-18,140,110,634511,2021,0.296,0.321,0.741,1.062,1.0,0.0,4.0,16.0,7.0,0.296,0.321,0.741,1.062,1.0,0.0,4.0,16.0,7.0,0.353,0.389,0.941,1.33,1.0,0.0,3.0,13.0,6.0,0.273,0.333,0.636,0.97,0.0,0.0,1.0,6.0,4.0,0.296,0.321,0.741,1.062,1.0,0.0,4.0,16.0,7.0
