Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,267,7 (6),2021-04-09,SFG,,COL,"W,3-1",GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.91,-0.087,.99,-0.06%,-1.20,,,P,,2021-04-09,137,115,634494
2,268,12 (4),2021-04-14,SFG,,CIN,"W,3-0",GS-6,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.61,-0.023,.66,-0.02%,-0.31,,,P,,2021-04-14,137,113,634582
3,269,34 (21),2021-05-09,SFG,,SDP,"L,1-11",GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-09,137,135,634185
4,270,39 (4),2021-05-15,SFG,@,PIT,"L,6-8",GS-5,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,.000,.000,.000,.000,9,.64,-0.016,.83,-0.01%,-0.41,,,P,,2021-05-15,137,134,634085
5,271,44 (4),2021-05-20,SFG,@,CIN,"W,19-4",GS-6,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.30,-0.026,.37,-0.02%,-1.04,,,P,,2021-05-20,137,113,634020
6,272,49 (4),2021-05-26,SFG,@,ARI,"W,5-4",GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.67,-0.017,.85,-0.01%,-0.24,,,P,,2021-05-26,137,109,633939
7,273,54 (4),2021-05-31,SFG,,LAA,"W,6-1",GS-7,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.21,-0.038,1.49,-0.03%,-0.37,,,P,,2021-05-31,137,108,633897
8,274,59 (4),2021-06-06,SFG,,CHC,"L,3-4",GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.92,-0.030,1.13,-0.02%,-0.34,,,P,,2021-06-06,137,112,633869
9,275,65 (5),2021-06-13,SFG,@,WSN,"L,0-5",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.41,-0.021,.50,-0.02%,-0.39,,,P,,2021-06-13,137,120,633710
10,276,70 (4),2021-06-18,SFG,,PHI,"W,5-3",GS-6,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.067,.000,.067,9,1.22,-0.054,1.41,-0.04%,-0.56,,,P,,2021-06-18,137,143,633600
