Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2022-04-20,CLE,,CHW,"W,11-1",CG,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.19,0.033,0.19,0.02%,0.64,4.0,6.7,2B,1.0,2022-04-20,114,145,663094,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2022-04-20,CLE,,CHW,"W,2-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,6,0.66,-0.001,0.69,0.00%,-0.06,5.0,6.2,3B,2.0,2022-04-20,114,145,663075,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,3,2022-07-02,CLE,,NYY,"L,4-13",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.111,0.222,2,0.0,0.0,0.0,0.00%,-0.1,0.0,0.0,SS,1.0,2022-07-02,114,147,662964,2022,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,3.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,3.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,3.0
4,4,2022-07-02,CLE,,NYY,"L,1-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.154,0.154,0.308,7,0.72,-0.03,0.74,-0.02%,-0.94,3.0,3.0,3B,2.0,2022-07-02,114,147,662954,2022,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,3.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,3.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,3.0
5,5,2022-07-03,CLE,,NYY,"W,2-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.118,0.118,0.235,3,1.46,-0.206,1.41,-0.12%,-2.75,0.0,0.0,3B,,2022-07-03,114,147,662957,2022,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,4.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,4.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,4.0
6,6,2022-07-04,CLE,@,DET,"L,1-4",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.15,0.105,0.255,7,0.93,-0.003,0.9,0.00%,0.08,2.0,3.0,3B,1.0,2022-07-04,114,116,662906,2022,0.118,0.118,0.118,0.235,0.0,0.0,0.0,2.0,7.0,0.118,0.118,0.118,0.235,0.0,0.0,0.0,2.0,7.0,0.118,0.118,0.118,0.235,0.0,0.0,0.0,2.0,7.0
7,7,2022-09-25,CLE,@,TEX,"W,10-4",CG,5.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.2,0.217,0.417,6,0.6,0.059,0.01,0.00%,1.23,16.0,22.2,3B,,2022-09-25,114,140,661828,2022,0.105,0.15,0.105,0.255,0.0,0.0,0.0,2.0,8.0,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,7.0,0.105,0.15,0.105,0.255,0.0,0.0,0.0,2.0,8.0
8,8,2022-09-27,CLE,,TBR,"L,5-6",CG(11),5.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.154,0.267,0.231,0.497,7,2.2,0.113,0.04,0.00%,0.64,16.0,21.7,2B,,2022-09-27,114,139,662955,2022,0.13,0.2,0.261,0.461,0.0,0.0,1.0,5.0,8.0,0.133,0.235,0.333,0.569,0.0,0.0,1.0,4.0,5.0,0.13,0.2,0.261,0.461,0.0,0.0,1.0,5.0,8.0
9,9,2022-09-28,CLE,,TBR,"W,2-1",CG(10),4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.172,0.273,0.345,0.618,7,1.6,0.109,0.03,0.00%,0.61,14.0,18.7,3B,,2022-09-28,114,139,662967,2022,0.154,0.267,0.269,0.536,1.0,0.0,1.0,6.0,9.0,0.176,0.333,0.353,0.686,1.0,0.0,1.0,5.0,6.0,0.154,0.267,0.269,0.536,1.0,0.0,1.0,6.0,9.0
10,10,2022-09-29,CLE,,TBR,"W,2-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.25,0.313,0.563,7,1.25,-0.08,0.03,0.00%,-0.59,0.0,0.0,1B,,2022-09-29,114,139,662932,2022,0.172,0.273,0.414,0.687,1.0,0.0,2.0,10.0,11.0,0.188,0.35,0.625,0.975,1.0,0.0,2.0,8.0,7.0,0.172,0.273,0.414,0.687,1.0,0.0,2.0,10.0,11.0
11,11,2022-09-30,CLE,,KCR,"W,6-3",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.275,0.314,0.589,2,1.08,0.086,0.02,0.00%,0.41,7.0,9.2,SS,,2022-09-30,114,118,662940,2022,0.156,0.25,0.375,0.625,1.0,0.0,2.0,10.0,12.0,0.2,0.368,0.667,1.035,1.0,0.0,2.0,8.0,5.0,0.156,0.25,0.375,0.625,1.0,0.0,2.0,10.0,12.0
12,12,2022-10-01,CLE,,KCR,"L,1-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.273,0.308,0.58,7,0.27,-0.004,0.0,0.00%,-0.34,3.0,3.0,3B,,2022-10-01,114,118,662939,2022,0.171,0.275,0.371,0.646,1.0,0.0,2.0,11.0,13.0,0.25,0.4,0.688,1.088,1.0,0.0,2.0,9.0,5.0,0.171,0.275,0.371,0.646,1.0,0.0,2.0,11.0,13.0
