Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,27 (26),2021-04-30,LAD,@,MIL,"L,1-3",GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.97,-0.025,1.19,-0.02%,-0.24,,,P,,2021-04-30,119,158,634290
2,2,33 (5),2021-05-07,LAD,@,LAA,"L,2-9",6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.04,-0.001,.04,0.00%,-0.33,,,P,,2021-05-07,119,108,634213
3,3,40 (6),2021-05-16,LAD,,MIA,"L,2-3",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-16,119,146,634122
4,4,47 (6),2021-05-23,LAD,@,SFG,"W,11-5",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,,,,,P,,2021-05-23,119,137,633980
5,5,51 (3),2021-05-28,LAD,,SFG,"L,5-8",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-05-28,119,137,633921
6,6,52,2021-05-29,LAD,,SFG,"L,6-11",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,,,,,P,,2021-05-29,119,137,633938
7,7,56 (3),2021-06-02,LAD,,STL,"W,14-3",7-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.00,0.000,.00,0.00%,-0.38,,,P,,2021-06-02,119,138,633988
8,8,71 (14),2021-06-20,LAD,@,ARI,"W,9-8",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,2,,,,,,,,P,,2021-06-20,119,109,633582
9,9,85 (13),2021-07-05,LAD,@,MIA,"L,4-5",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-05,119,146,633361
10,10,87 (1),2021-07-07,LAD,@,MIA,"L,6-9",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,P,,2021-07-07,119,146,633333
11,11,89 (1),2021-07-09,LAD,,ARI,"L,2-5",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-09,119,109,633320
12,12,106 (16),2021-07-31,LAD,@,ARI,"W,8-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-31,119,109,633099
13,13,114 (7),2021-08-11,LAD,@,PHI,"W,8-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,,,P,,2021-08-11,119,143,632915
14,14,118 (3),2021-08-15,LAD,@,NYM,"W,14-4",7-9,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.03,0.002,.03,0.00%,0.22,,,P,,2021-08-15,119,121,632895
