Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
16,265,2021-04-25,BAL,,OAK,"W,8-1",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.276,0.327,0.603,4,0.47,-0.011,0.37,-0.01%,-1.27,0.0,0.0,C,,2021-04-25,110,133,634454,2021,0.255,0.283,0.412,0.695,0.0,0.0,3.0,18.0,17.0,0.263,0.263,0.368,0.632,0.0,0.0,1.0,6.0,5.0,0.255,0.283,0.412,0.695,0.0,0.0,3.0,18.0,17.0
17,266,2021-04-26,BAL,,NYY,"W,4-2",CG,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.306,0.345,0.651,6,0.65,0.101,0.62,0.06%,1.45,0.0,0.0,C,,2021-04-26,110,147,634433,2021,0.236,0.276,0.382,0.658,0.0,0.0,3.0,18.0,19.0,0.263,0.3,0.368,0.668,0.0,0.0,1.0,6.0,7.0,0.236,0.276,0.382,0.658,0.0,0.0,3.0,18.0,19.0
18,267,2021-04-28,BAL,,NYY,"L,0-7",GS-9,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.308,0.344,0.652,6,0.56,-0.032,0.49,-0.02%,-0.27,0.0,0.0,C,,2021-04-28,110,147,634362,2021,0.259,0.306,0.397,0.703,0.0,0.0,3.0,20.0,19.0,0.333,0.4,0.444,0.844,0.0,0.0,1.0,7.0,7.0,0.259,0.306,0.397,0.703,0.0,0.0,3.0,20.0,19.0
19,268,2021-04-29,BAL,,NYY,"W,4-3",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262,0.304,0.338,0.643,5,0.88,-0.04,0.7,-0.02%,-0.39,0.0,0.0,C,,2021-04-29,110,147,634300,2021,0.262,0.308,0.393,0.701,0.0,0.0,3.0,21.0,20.0,0.333,0.4,0.444,0.844,0.0,0.0,1.0,7.0,8.0,0.262,0.308,0.393,0.701,0.0,0.0,3.0,21.0,20.0
20,269,2021-05-01,BAL,@,OAK,"W,8-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.301,0.333,0.635,5,0.4,-0.046,0.35,-0.02%,-0.92,0.0,0.0,C,,2021-05-01,110,133,634319,2021,0.262,0.304,0.385,0.689,0.0,0.0,3.0,22.0,20.0,0.278,0.35,0.389,0.739,0.0,0.0,1.0,6.0,6.0,0.262,0.304,0.385,0.689,0.0,0.0,3.0,22.0,20.0
21,270,2021-05-02,BAL,@,OAK,"L,5-7",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.299,0.342,0.641,5,1.14,-0.058,1.05,-0.03%,-0.21,0.0,0.0,C,,2021-05-02,110,133,634306,2021,0.261,0.301,0.377,0.678,0.0,0.0,3.0,23.0,20.0,0.278,0.35,0.278,0.628,0.0,0.0,0.0,5.0,3.0,0.261,0.301,0.377,0.678,0.0,0.0,3.0,23.0,20.0
22,271,2021-05-03,BAL,@,SEA,"W,5-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.284,0.325,0.609,7,1.0,-0.104,0.89,-0.06%,-0.86,0.0,0.0,C,,2021-05-03,110,136,634242,2021,0.246,0.288,0.391,0.679,0.0,0.0,4.0,23.0,20.0,0.333,0.368,0.444,0.813,0.0,0.0,1.0,7.0,2.0,0.26,0.299,0.397,0.696,0.0,0.0,4.0,25.0,21.0
23,272,2021-05-05,BAL,@,SEA,"W,6-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.271,0.309,0.579,4,0.46,-0.049,0.4,-0.03%,-0.72,0.0,0.0,C,,2021-05-05,110,136,634220,2021,0.217,0.26,0.333,0.594,0.0,0.0,3.0,20.0,19.0,0.211,0.211,0.316,0.526,0.0,0.0,1.0,5.0,3.0,0.247,0.284,0.377,0.661,0.0,0.0,4.0,25.0,22.0
24,273,2021-05-07,BAL,,BOS,"L,2-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.258,0.294,0.553,4,1.53,-0.155,1.61,-0.10%,-1.43,0.0,0.0,C,,2021-05-07,110,111,634209,2021,0.2,0.233,0.314,0.547,0.0,0.0,3.0,19.0,17.0,0.15,0.15,0.25,0.4,0.0,0.0,1.0,4.0,2.0,0.235,0.271,0.358,0.629,0.0,0.0,4.0,25.0,22.0
25,274,2021-05-09,BAL,,BOS,"L,3-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.258,0.284,0.542,7,1.84,-0.068,1.66,-0.04%,-0.34,0.0,0.0,C,,2021-05-09,110,111,634177,2021,0.197,0.23,0.31,0.54,0.0,0.0,3.0,19.0,17.0,0.1,0.1,0.2,0.3,0.0,0.0,1.0,3.0,3.0,0.224,0.258,0.341,0.6,0.0,0.0,4.0,25.0,23.0
26,275,2021-05-10,BAL,,BOS,"W,4-1",CG,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.239,0.278,0.304,0.583,5,0.84,0.006,0.68,0.00%,0.52,0.0,0.0,C,,2021-05-10,110,111,634176,2021,0.2,0.243,0.314,0.558,0.0,0.0,3.0,19.0,16.0,0.053,0.1,0.158,0.258,0.0,0.0,1.0,2.0,3.0,0.216,0.258,0.33,0.588,0.0,0.0,4.0,25.0,23.0
27,276,2021-05-11,BAL,@,NYM,"L,2-3",CG,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.307,0.312,0.619,8,1.11,0.071,0.81,0.03%,0.81,0.0,0.0,C,,2021-05-11,110,121,634170,2021,0.214,0.257,0.271,0.528,0.0,0.0,2.0,17.0,14.0,0.158,0.2,0.158,0.358,0.0,0.0,0.0,3.0,2.0,0.239,0.278,0.348,0.626,0.0,0.0,4.0,28.0,23.0
28,277,2021-05-14,BAL,,NYY,"L,4-5",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.305,0.32,0.624,8,1.67,-0.017,1.2,-0.01%,0.14,0.0,0.0,C,,2021-05-14,110,147,634146,2021,0.229,0.299,0.286,0.584,0.0,0.0,2.0,18.0,14.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,4.0,1.0,0.247,0.307,0.355,0.662,0.0,0.0,4.0,29.0,23.0
29,278,2021-05-15,BAL,,NYY,"L,2-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.238,0.294,0.307,0.601,6,0.27,-0.029,0.17,-0.01%,-1.47,0.0,0.0,DH,,2021-05-15,110,147,634104,2021,0.239,0.299,0.324,0.623,0.0,0.0,3.0,20.0,13.0,0.312,0.45,0.438,0.888,0.0,0.0,1.0,6.0,1.0,0.247,0.305,0.371,0.676,0.0,0.0,5.0,31.0,23.0
30,279,2021-05-16,BAL,,NYY,"W,10-6",CG,5.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.307,0.308,0.615,5,0.75,0.094,0.4,0.03%,0.76,0.0,0.0,C,,2021-05-16,110,147,634086,2021,0.236,0.295,0.319,0.614,0.0,0.0,3.0,20.0,12.0,0.312,0.45,0.438,0.888,0.0,0.0,1.0,6.0,0.0,0.238,0.294,0.356,0.65,0.0,0.0,5.0,31.0,23.0
31,280,2021-05-19,BAL,,TBR,"L,7-9",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.311,0.312,0.623,4,1.08,-0.026,0.55,-0.01%,0.24,0.0,0.0,C,,2021-05-19,110,139,634055,2021,0.236,0.312,0.319,0.632,0.0,0.0,3.0,20.0,13.0,0.375,0.524,0.5,1.024,0.0,0.0,1.0,7.0,2.0,0.24,0.307,0.356,0.663,0.0,0.0,5.0,32.0,25.0
32,281,2021-05-20,BAL,,TBR,"L,1-10",GS-9,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.243,0.311,0.306,0.618,4,0.89,0.029,0.39,0.01%,-0.03,0.0,0.0,C,,2021-05-20,110,139,634120,2021,0.26,0.333,0.342,0.676,0.0,0.0,3.0,22.0,14.0,0.294,0.455,0.412,0.866,0.0,0.0,1.0,6.0,3.0,0.248,0.311,0.358,0.669,0.0,0.0,5.0,34.0,26.0
33,282,2021-05-22,BAL,@,WSN,"L,9-12",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.315,0.304,0.619,5,0.68,-0.014,0.18,0.00%,-0.02,0.0,0.0,C,,2021-05-22,110,120,634062,2021,0.254,0.338,0.338,0.676,0.0,0.0,3.0,21.0,14.0,0.222,0.333,0.333,0.667,0.0,0.0,1.0,5.0,3.0,0.243,0.311,0.351,0.663,0.0,0.0,5.0,34.0,26.0
34,283,2021-05-23,BAL,@,WSN,"L,5-6",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.237,0.313,0.297,0.61,5,1.14,-0.141,0.26,-0.02%,-1.67,0.0,0.0,C,,2021-05-23,110,120,633977,2021,0.25,0.341,0.333,0.675,0.0,0.0,3.0,21.0,16.0,0.222,0.364,0.222,0.586,0.0,0.0,0.0,4.0,5.0,0.243,0.315,0.348,0.663,0.0,0.0,5.0,35.0,28.0
35,284,2021-05-25,BAL,@,MIN,"L,4-7",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.319,0.306,0.624,9,2.11,0.024,0.33,0.00%,0.56,0.0,0.0,C,,2021-05-25,110,142,634048,2021,0.225,0.329,0.31,0.639,0.0,0.0,3.0,19.0,14.0,0.235,0.409,0.235,0.644,0.0,0.0,0.0,4.0,5.0,0.237,0.313,0.339,0.652,0.0,0.0,5.0,35.0,28.0
36,285,2021-05-29,BAL,@,CHW,"L,4-7",CG(7),3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.319,0.306,0.625,4,0.89,-0.027,0.09,0.00%,-0.49,0.0,0.0,C,1.0,2021-05-29,110,145,633960,2021,0.229,0.341,0.314,0.656,0.0,0.0,3.0,19.0,12.0,0.235,0.381,0.353,0.734,0.0,0.0,1.0,5.0,4.0,0.24,0.319,0.355,0.674,0.0,0.0,6.0,37.0,29.0
37,286,2021-05-30,BAL,@,CHW,"L,1-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.312,0.299,0.611,9,1.15,-0.093,0.08,0.00%,-0.66,0.0,0.0,C,,2021-05-30,110,145,633872,2021,0.246,0.35,0.333,0.683,0.0,0.0,3.0,20.0,10.0,0.2,0.368,0.333,0.702,0.0,0.0,1.0,4.0,3.0,0.242,0.319,0.355,0.674,0.0,0.0,6.0,38.0,29.0
38,287,2021-06-01,BAL,,MIN,"W,7-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0.31,0.321,0.631,9,0.37,0.005,0.02,0.00%,0.25,0.0,0.0,C,,2021-06-01,110,142,633856,2021,0.217,0.316,0.304,0.621,0.0,0.0,3.0,18.0,12.0,0.188,0.316,0.312,0.628,0.0,0.0,1.0,4.0,5.0,0.236,0.312,0.346,0.659,0.0,0.0,6.0,38.0,31.0
39,288,2021-06-04,BAL,,CLE,"W,3-1",CG,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0.311,0.321,0.632,9,1.23,-0.058,0.06,0.00%,-0.23,0.0,0.0,C,,2021-06-04,110,114,633818,2021,0.214,0.312,0.357,0.67,0.0,0.0,4.0,21.0,11.0,0.188,0.278,0.562,0.84,0.0,0.0,2.0,7.0,3.0,0.237,0.31,0.374,0.684,0.0,0.0,7.0,42.0,31.0
40,289,2021-06-05,BAL,,CLE,"L,4-10",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.303,0.312,0.614,9,0.3,-0.031,0.02,0.00%,-0.77,0.0,0.0,C,,2021-06-05,110,114,633807,2021,0.217,0.316,0.362,0.679,0.0,0.0,4.0,21.0,13.0,0.25,0.294,0.625,0.919,0.0,0.0,2.0,8.0,5.0,0.239,0.311,0.373,0.684,0.0,0.0,7.0,43.0,33.0
41,290,2021-06-08,BAL,,NYM,"W,10-3",CG,5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0.312,0.317,0.629,6,0.55,0.103,0.02,0.00%,0.92,0.0,0.0,C,,2021-06-08,110,121,633773,2021,0.203,0.304,0.348,0.652,0.0,0.0,4.0,20.0,14.0,0.176,0.176,0.412,0.588,0.0,0.0,1.0,6.0,5.0,0.232,0.303,0.362,0.665,0.0,0.0,7.0,43.0,34.0
42,291,2021-06-11,BAL,@,TBR,"L,2-4",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.313,0.317,0.63,8,1.11,-0.025,0.07,0.00%,-0.21,0.0,0.0,C,,2021-06-11,110,139,633781,2021,0.217,0.325,0.333,0.658,0.0,0.0,3.0,20.0,14.0,0.222,0.263,0.444,0.708,0.0,0.0,1.0,7.0,6.0,0.239,0.312,0.366,0.678,0.0,0.0,7.0,45.0,35.0
43,292,2021-06-14,BAL,@,CLE,"L,3-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.236,0.311,0.311,0.622,7,1.23,-0.085,0.03,0.00%,-0.69,0.0,0.0,C,,2021-06-14,110,114,633705,2021,0.235,0.342,0.353,0.695,0.0,0.0,3.0,21.0,13.0,0.278,0.316,0.5,0.816,0.0,0.0,1.0,8.0,4.0,0.241,0.312,0.366,0.678,0.0,0.0,7.0,46.0,35.0
44,293,2021-06-16,BAL,@,CLE,"L,7-8",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.31,0.305,0.614,8,1.64,-0.118,0.02,0.00%,-0.69,0.0,0.0,C,,2021-06-16,110,114,633659,2021,0.239,0.354,0.358,0.713,0.0,0.0,3.0,21.0,14.0,0.235,0.316,0.235,0.551,0.0,0.0,0.0,4.0,5.0,0.236,0.311,0.358,0.669,0.0,0.0,7.0,46.0,36.0
45,294,2021-06-18,BAL,,TOR,"W,7-1",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.308,0.303,0.611,8,0.67,-0.06,0.0,0.00%,-0.33,0.0,0.0,C,,2021-06-18,110,141,633593,2021,0.242,0.367,0.364,0.731,0.0,0.0,3.0,21.0,15.0,0.176,0.3,0.176,0.476,0.0,0.0,0.0,3.0,5.0,0.232,0.31,0.351,0.661,0.0,0.0,7.0,46.0,38.0
46,295,2021-06-20,BAL,,TOR,"L,4-7",CG,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.314,0.325,0.639,8,0.42,0.009,0.0,0.00%,0.89,0.0,0.0,C,,2021-06-20,110,141,633636,2021,0.254,0.367,0.373,0.74,0.0,0.0,3.0,22.0,18.0,0.235,0.35,0.235,0.585,0.0,0.0,0.0,4.0,7.0,0.232,0.308,0.348,0.657,0.0,0.0,7.0,47.0,41.0
47,296,2021-06-21,BAL,,HOU,"L,2-10",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.309,0.319,0.628,9,0.2,-0.016,0.0,0.00%,-0.59,0.0,0.0,C,,2021-06-21,110,117,633747,2021,0.231,0.359,0.415,0.774,0.0,0.0,4.0,23.0,19.0,0.2,0.333,0.467,0.8,0.0,0.0,1.0,6.0,7.0,0.236,0.314,0.376,0.69,0.0,0.0,8.0,51.0,42.0
