Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,532,2 (1),2021-04-02,SFG,@,SEA,"W,6-3",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,5,.34,-0.010,.31,-0.01%,-0.23,,,PH DH,,2021-04-02,137,136,634578
2,533,3,2021-04-03,SFG,@,SEA,"L,0-4",GS-8,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.500,.667,1.167,1,.71,0.019,.67,0.01%,0.19,,,DH,,2021-04-03,137,136,634639
3,534,4,2021-04-05,SFG,@,SDP,"W,3-2",9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.400,.500,.900,9,.46,-0.011,.50,-0.01%,-0.15,,,PH,,2021-04-05,137,135,634591
4,535,5,2021-04-06,SFG,@,SDP,"L,1-3",8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.400,.733,9,.49,-0.013,.54,-0.01%,-0.10,,,PH,,2021-04-06,137,135,634529
5,536,6,2021-04-07,SFG,@,SDP,"W,3-2",9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.333,.619,9,1.27,-0.032,1.35,-0.02%,-0.10,,,PH,,2021-04-07,137,135,634563
6,537,8 (1),2021-04-10,SFG,,COL,"W,4-3",CG,4,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.455,.556,1.010,1,.87,0.110,.96,0.07%,1.23,,,2B,,2021-04-10,137,115,632169
7,538,9,2021-04-11,SFG,,COL,"W,4-0",GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.333,.385,.718,1,.72,-0.092,.82,-0.06%,-1.38,,,2B,,2021-04-11,137,115,632188
8,539,10,2021-04-12,SFG,,CIN,"L,0-3",5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.214,.313,.357,.670,9,1.10,-0.031,1.20,-0.02%,-0.23,,,PH,,2021-04-12,137,113,634648
9,540,11,2021-04-13,SFG,,CIN,"W,7-6",GS-7,3,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.353,.421,.529,.950,1,.71,0.093,.74,0.06%,0.86,,,2B,,2021-04-13,137,113,634510
10,541,12,2021-04-14,SFG,,CIN,"W,3-0",GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.350,.409,.500,.909,1,.91,-0.072,.98,-0.05%,-0.80,,,3B,,2021-04-14,137,113,634582
11,542,13,2021-04-16,SFG,@,MIA,"L,1-4",7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.391,.476,.867,9,.78,-0.020,.85,-0.01%,-0.11,,,PH,,2021-04-16,137,146,634519
12,543,14,2021-04-17,SFG,@,MIA,"L,6-7",GS-7,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.385,.458,.843,1,.67,-0.014,.70,-0.01%,-0.22,,,2B,,2021-04-17,137,146,634450
13,544,15,2021-04-18,SFG,@,MIA,"W,1-0",GS-7,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.379,.444,.824,1,.93,-0.006,.93,0.00%,-0.09,,,3B,,2021-04-18,137,146,634425
14,545,16,2021-04-19,SFG,@,PHI,"W,2-0",GS-7,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.364,.400,.764,1,.69,-0.049,.71,-0.03%,-0.50,,,2B,,2021-04-19,137,143,634457
15,546,17,2021-04-20,SFG,@,PHI,"W,10-7",GS-8,5,4,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.294,.368,.471,.839,1,.70,0.145,.79,0.10%,1.54,,,2B,,2021-04-20,137,143,634439
16,547,18,2021-04-21,SFG,@,PHI,"L,5-6",CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.349,.436,.785,1,1.19,-0.090,1.32,-0.06%,-0.42,,,2B 3B,,2021-04-21,137,143,634428
17,548,19,2021-04-22,SFG,,MIA,"W,3-0",GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.326,.405,.731,7,.32,-0.026,.35,-0.02%,-0.63,,,2B,,2021-04-22,137,146,634432
18,549,20,2021-04-23,SFG,,MIA,"W,5-3",GS-8,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.244,.320,.378,.698,1,.94,-0.006,1.09,0.00%,-0.27,,,2B,,2021-04-23,137,146,634369
19,550,21,2021-04-24,SFG,,MIA,"L,2-5",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.315,.367,.682,1,.60,-0.023,.69,-0.02%,-0.32,,,2B,,2021-04-24,137,146,634503
20,551,22,2021-04-25,SFG,,MIA,"W,4-3",CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.310,.358,.669,6,.78,0.117,.90,0.08%,0.87,,,2B,,2021-04-25,137,146,634342
21,552,24 (1),2021-04-27,SFG,,COL,"L,5-7",CG(10),5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.224,.286,.328,.613,1,1.19,-0.045,1.50,-0.03%,-0.53,,,2B,,2021-04-27,137,115,634354
22,553,25,2021-04-28,SFG,,COL,"W,7-3",GS-8,5,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.230,.299,.328,.626,1,.82,0.071,1.02,0.05%,0.66,,,2B,,2021-04-28,137,115,634309
23,554,26,2021-04-30,SFG,@,SDP,"L,2-3",GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.219,.286,.313,.598,1,1.43,-0.118,1.97,-0.10%,-0.95,,,2B,,2021-04-30,137,135,634303
24,555,27,2021-05-01,SFG,@,SDP,"L,2-6",7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.215,.282,.308,.589,9,1.73,-0.043,2.41,-0.04%,-0.22,,,PH,,2021-05-01,137,135,634316
25,556,28,2021-05-02,SFG,@,SDP,"W,7-1",GS-5,3,3,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.235,.297,.353,.650,1,1.32,0.162,1.83,0.14%,2.32,,,2B,,2021-05-02,137,135,634301
26,557,108 (79),2021-08-04,SFG,@,ARI,"W,7-1",GS-7,4,2,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.257,.333,.371,.705,2,.99,0.122,.93,0.07%,1.29,,,3B,,2021-08-04,137,109,633046
27,558,109,2021-08-05,SFG,@,ARI,"W,5-4",CG(10),5,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.313,.347,.660,2,1.31,-0.178,1.14,-0.09%,-1.04,,,2B 3B,,2021-08-05,137,109,633042
28,559,110,2021-08-06,SFG,@,MIL,"L,1-2",GS-10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.302,.333,.636,8,1.03,-0.078,.90,-0.04%,-0.56,,,2B,,2021-08-06,137,158,633020
29,560,111,2021-08-07,SFG,@,MIL,"W,9-6",GS-10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.217,.286,.313,.599,8,1.36,0.243,1.19,0.13%,-0.41,,,2B,,2021-08-07,137,158,632983
30,561,112,2021-08-08,SFG,@,MIL,"W,5-4",8-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.226,.293,.321,.615,6,2.25,0.149,2.01,0.08%,0.76,,,PH 2B,,2021-08-08,137,158,632945
31,562,113,2021-08-10,SFG,,ARI,"W,8-7",CG,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.218,.292,.310,.602,8,.42,-0.031,.35,-0.02%,-0.43,,,2B,,2021-08-10,137,109,632933
32,563,114,2021-08-11,SFG,,ARI,"W,7-2",6-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.299,.318,.617,9,.22,0.008,.18,0.00%,0.26,,,PH,,2021-08-11,137,109,632951
33,564,115,2021-08-12,SFG,,COL,"W,7-0",CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.297,.326,.623,2,.32,0.024,.26,0.01%,-0.14,,,2B,,2021-08-12,137,115,632939
34,565,116,2021-08-13,SFG,,COL,"W,5-4",6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.294,.323,.617,9,.30,-0.008,.20,0.00%,-0.24,,,PH,,2021-08-13,137,115,632906
35,566,117,2021-08-14,SFG,,COL,"L,1-4",5-6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.301,.330,.631,9,1.17,0.046,.77,0.02%,0.38,,,PH,,2021-08-14,137,115,632889
36,567,118,2021-08-15,SFG,,COL,"W,5-2",CG,4,4,0,3,1,0,0,2,0,0,0,0,0,0,0,1,0,0,.255,.318,.357,.675,2,1.42,0.047,1.08,0.02%,1.75,,,2B,,2021-08-15,137,115,632863
37,568,119,2021-08-16,SFG,,NYM,"W,7-5",4-GF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.309,.347,.656,8,1.07,-0.080,.85,-0.04%,-1.21,,,PH 2B,,2021-08-16,137,121,632886
38,569,120,2021-08-17,SFG,,NYM,"W,3-2",GS-8,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.250,.310,.375,.685,2,.79,0.128,.61,0.06%,1.22,,,2B,,2021-08-17,137,121,632919
39,570,121,2021-08-18,SFG,,NYM,"L,2-6",CG(12),5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.248,.305,.367,.672,2,1.71,0.090,1.25,0.04%,-1.28,,,2B,,2021-08-18,137,121,632850
40,571,122,2021-08-20,SFG,@,OAK,"L,1-4",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.241,.303,.357,.660,2,.63,-0.038,.56,-0.02%,-0.35,,,2B,,2021-08-20,137,133,632809
