Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,116,2021-04-02,BAL,@,BOS,"W,3-0",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,1,1.27,-0.032,1.37,-0.02%,0.03,0.0,0.0,CF,,2021-04-02,110,111,634627,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,117,2021-04-03,BAL,@,BOS,"W,4-2",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,1,1.2,0.041,1.3,0.03%,0.38,0.0,0.0,CF,,2021-04-03,110,111,634577,2021,0.5,0.5,0.5,1.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,2.0,1.0
3,118,2021-04-04,BAL,@,BOS,"W,11-3",CG,6.0,5.0,3.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.714,0.923,1.637,1,0.33,0.118,0.38,0.08%,3.46,0.0,0.0,CF,,2021-04-04,110,111,634610,2021,0.5,0.5,0.5,1.0,0.0,0.0,0.0,4.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,4.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,4.0,1.0
4,119,2021-04-05,BAL,@,NYY,"L,0-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.611,0.765,1.376,1,0.63,-0.049,0.78,-0.04%,-0.49,0.0,0.0,CF,,2021-04-05,110,147,634587,2021,0.692,0.714,1.154,1.868,0.0,0.0,3.0,12.0,1.0,0.692,0.714,1.154,1.868,0.0,0.0,3.0,12.0,1.0,0.692,0.714,1.154,1.868,0.0,0.0,3.0,12.0,1.0
5,120,2021-04-06,BAL,@,NYY,"L,2-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.524,0.545,0.667,1.212,1,0.78,0.056,0.88,0.04%,0.54,0.0,0.0,CF,,2021-04-06,110,147,634599,2021,0.588,0.611,0.941,1.552,0.0,0.0,3.0,13.0,2.0,0.588,0.611,0.941,1.552,0.0,0.0,3.0,13.0,2.0,0.588,0.611,0.941,1.552,0.0,0.0,3.0,13.0,2.0
6,121,2021-04-07,BAL,@,NYY,"W,4-3",CG(11),5.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.519,0.72,1.239,1,1.4,0.066,1.61,0.05%,0.66,0.0,0.0,CF,,2021-04-07,110,147,634539,2021,0.524,0.545,0.81,1.355,1.0,0.0,3.0,14.0,4.0,0.524,0.545,0.81,1.355,1.0,0.0,3.0,14.0,4.0,0.524,0.545,0.81,1.355,1.0,0.0,3.0,14.0,4.0
7,122,2021-04-08,BAL,,BOS,"L,3-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448,0.484,0.655,1.139,1,0.8,-0.018,0.99,-0.01%,-0.26,0.0,0.0,CF,,2021-04-08,110,111,634544,2021,0.48,0.519,0.88,1.399,1.0,0.0,4.0,18.0,6.0,0.476,0.522,0.952,1.474,1.0,0.0,4.0,16.0,5.0,0.48,0.519,0.88,1.399,1.0,0.0,4.0,18.0,6.0
8,123,2021-04-10,BAL,,BOS,"L,4-6",CG(10),5.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.455,0.5,0.667,1.167,1,1.13,0.111,1.33,0.08%,0.69,0.0,0.0,CF,,2021-04-10,110,111,634491,2021,0.448,0.484,0.793,1.277,1.0,0.0,4.0,19.0,7.0,0.429,0.478,0.905,1.383,1.0,0.0,4.0,15.0,6.0,0.448,0.484,0.793,1.277,1.0,0.0,4.0,19.0,7.0
9,124,2021-04-11,BAL,,BOS,"L,9-14",CG,5.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459,0.512,0.676,1.188,1,0.44,0.032,0.5,0.02%,1.38,0.0,0.0,CF,,2021-04-11,110,111,632200,2021,0.455,0.5,0.818,1.318,2.0,0.0,5.0,22.0,7.0,0.3,0.364,0.6,0.964,2.0,0.0,2.0,10.0,6.0,0.455,0.5,0.818,1.318,2.0,0.0,5.0,22.0,7.0
10,125,2021-04-13,BAL,,SEA,"L,3-4",CG(8),4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.511,0.65,1.161,1,2.25,-0.139,2.08,-0.08%,0.08,0.0,0.0,CF,1.0,2021-04-13,110,136,632213,2021,0.459,0.512,0.838,1.35,2.0,0.0,6.0,25.0,9.0,0.35,0.435,0.75,1.185,2.0,0.0,3.0,12.0,7.0,0.459,0.512,0.838,1.35,2.0,0.0,6.0,25.0,9.0
11,126,2021-04-13,BAL,,SEA,"W,7-6",CG(7),4.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.442,0.51,0.651,1.161,1,1.03,0.094,0.94,0.05%,0.62,0.0,0.0,CF,2.0,2021-04-13,110,136,632224,2021,0.45,0.511,0.8,1.311,2.0,0.0,6.0,26.0,9.0,0.368,0.478,0.789,1.268,1.0,0.0,3.0,12.0,5.0,0.45,0.511,0.8,1.311,2.0,0.0,6.0,26.0,9.0
12,127,2021-04-15,BAL,,SEA,"L,2-4",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413,0.481,0.609,1.089,1,1.1,-0.082,1.0,-0.05%,-0.66,0.0,0.0,CF,1.0,2021-04-15,110,136,634571,2021,0.442,0.51,0.814,1.324,2.0,1.0,7.0,28.0,10.0,0.389,0.5,0.722,1.222,1.0,1.0,3.0,10.0,4.0,0.442,0.51,0.814,1.324,2.0,1.0,7.0,28.0,10.0
13,128,2021-04-15,BAL,,SEA,"L,1-2",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388,0.455,0.571,1.026,1,0.94,-0.072,0.84,-0.04%,-0.53,0.0,0.0,CF,2.0,2021-04-15,110,136,634472,2021,0.413,0.481,0.761,1.242,2.0,1.0,7.0,28.0,10.0,0.353,0.476,0.706,1.182,1.0,1.0,3.0,9.0,3.0,0.413,0.481,0.761,1.242,2.0,1.0,7.0,28.0,10.0
14,129,2021-04-16,BAL,@,TEX,"W,5-2",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396,0.458,0.585,1.043,1,0.81,0.086,0.7,0.05%,1.01,0.0,0.0,CF,,2021-04-16,110,140,634463,2021,0.388,0.455,0.714,1.169,2.0,1.0,7.0,28.0,12.0,0.25,0.368,0.5,0.868,0.0,1.0,2.0,6.0,5.0,0.388,0.455,0.714,1.169,2.0,1.0,7.0,28.0,12.0
15,130,2021-04-17,BAL,@,TEX,"W,6-1",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379,0.438,0.552,0.989,1,1.35,0.072,1.16,0.04%,-0.38,0.0,0.0,CF,,2021-04-17,110,140,634543,2021,0.396,0.458,0.736,1.193,2.0,1.0,8.0,31.0,14.0,0.25,0.333,0.5,0.833,0.0,1.0,2.0,6.0,5.0,0.396,0.458,0.736,1.193,2.0,1.0,8.0,31.0,14.0
16,131,2021-04-18,BAL,@,TEX,"L,0-1",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.412,0.516,0.928,1,1.48,-0.158,1.37,-0.09%,-1.05,0.0,0.0,CF,,2021-04-18,110,140,634511,2021,0.379,0.438,0.69,1.127,2.0,1.0,8.0,32.0,16.0,0.222,0.263,0.444,0.708,0.0,1.0,2.0,6.0,7.0,0.379,0.438,0.69,1.127,2.0,1.0,8.0,32.0,16.0
17,132,2021-04-20,BAL,@,MIA,"W,7-5",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.397,0.485,0.882,1,0.57,-0.05,0.49,-0.03%,-0.69,0.0,0.0,CF,,2021-04-20,110,146,634427,2021,0.355,0.412,0.645,1.057,2.0,1.0,8.0,32.0,16.0,0.158,0.158,0.263,0.421,0.0,0.0,1.0,4.0,6.0,0.355,0.412,0.645,1.057,2.0,1.0,8.0,32.0,16.0
18,133,2021-04-21,BAL,@,MIA,"L,0-3",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.392,0.478,0.87,8,0.89,-0.023,0.78,-0.01%,-0.24,0.0,0.0,PH CF,,2021-04-21,110,146,634497,2021,0.333,0.397,0.606,1.003,2.0,1.0,8.0,32.0,16.0,0.15,0.19,0.25,0.44,0.0,0.0,1.0,4.0,6.0,0.333,0.397,0.606,1.003,2.0,1.0,8.0,32.0,16.0
19,134,2021-04-23,BAL,,OAK,"L,1-3",CG,5.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.392,0.486,0.879,1,0.97,-0.018,0.85,-0.01%,0.17,0.0,0.0,CF,,2021-04-23,110,133,634389,2021,0.328,0.392,0.597,0.989,2.0,1.0,8.0,32.0,16.0,0.167,0.211,0.278,0.488,0.0,0.0,1.0,4.0,4.0,0.328,0.392,0.597,0.989,2.0,1.0,8.0,32.0,16.0
20,135,2021-04-24,BAL,,OAK,"L,2-7",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.393,0.474,0.867,1,0.58,-0.006,0.49,0.00%,-0.36,0.0,0.0,CF,,2021-04-24,110,133,634367,2021,0.333,0.392,0.611,1.004,2.0,1.0,9.0,35.0,17.0,0.158,0.2,0.263,0.463,0.0,0.0,1.0,4.0,3.0,0.333,0.392,0.611,1.004,2.0,1.0,9.0,35.0,17.0
