Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,4,2021-04-29,CHW,,DET,"W,3-1",7-GF(7),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6,,,,,,0.0,0.0,LF,1.0,2021-04-29,145,116,634330,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,5,2021-06-22,CHW,@,PIT,"L,3-6",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.15,-0.004,0.21,0.00%,-0.11,0.0,0.0,PH,,2021-06-22,145,134,633572,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
3,6,2021-06-23,CHW,@,PIT,"W,4-3",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.5,0.9,8,1.01,-0.008,1.41,-0.01%,0.18,0.0,0.0,LF RF,,2021-06-23,145,134,633569,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7,2021-06-25,CHW,,SEA,"L,3-9",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.4,0.733,9,0.01,0.0,0.01,0.00%,-0.11,0.0,0.0,PH,,2021-06-25,145,136,633620,2021,0.25,0.4,0.75,1.15,0.0,0.0,1.0,2.0,1.0,0.25,0.4,0.75,1.15,0.0,0.0,1.0,2.0,1.0,0.25,0.4,0.75,1.15,0.0,0.0,1.0,2.0,1.0
5,8,2021-06-26,CHW,,SEA,"L,2-3",GS-7,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.375,0.333,0.708,9,1.48,0.061,2.08,0.05%,0.55,0.0,0.0,RF,,2021-06-26,145,136,633501,2021,0.2,0.333,0.6,0.933,0.0,0.0,1.0,2.0,2.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,2.0,2.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,2.0,2.0
6,9,2021-06-27,CHW,,SEA,"W,7-5",CG(7),3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.455,0.5,0.955,9,0.51,-0.013,0.79,-0.01%,0.43,0.0,0.0,RF,,2021-06-27,145,136,633501,2021,0.167,0.375,0.5,0.875,0.0,0.0,1.0,2.0,2.0,0.167,0.375,0.5,0.875,0.0,0.0,1.0,2.0,2.0,0.167,0.375,0.5,0.875,0.0,0.0,1.0,2.0,2.0
1,10,2022-04-22,SFG,@,WSN,"W,7-1",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.04,-0.001,0.04,0.00%,-0.35,0.0,0.0,PH LF,,2022-04-22,137,120,662557,2022,0.25,0.455,0.75,1.205,0.0,0.0,2.0,4.0,2.0,0.25,0.455,0.75,1.205,0.0,0.0,2.0,4.0,2.0,,,,,0.0,0.0,0.0,0.0,0.0
2,11,2022-04-23,SFG,@,WSN,"W,5-2",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.2,0.25,0.45,8,0.63,-0.011,0.67,-0.01%,-0.13,5.0,6.5,LF RF,,2022-04-23,137,120,662549,2022,0.222,0.417,0.667,1.083,0.0,0.0,2.0,4.0,3.0,0.25,0.455,0.75,1.205,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,12,2022-04-24,SFG,@,WSN,"W,12-3",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.2,0.222,0.422,6,0.49,-0.052,0.52,-0.03%,0.74,9.0,13.2,LF CF,,2022-04-24,137,120,662539,2022,0.25,0.375,0.583,0.958,0.0,0.0,2.0,5.0,3.0,0.25,0.364,0.5,0.864,0.0,0.0,1.0,3.0,2.0,0.25,0.2,0.25,0.45,0.0,0.0,0.0,1.0,1.0
4,13,2022-04-25,SFG,@,MIL,"W,4-2",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.308,0.286,0.538,0.824,6,1.26,0.427,1.37,0.28%,1.46,19.0,25.2,LF CF RF,,2022-04-25,137,158,661210,2022,0.235,0.333,0.471,0.804,0.0,0.0,2.0,6.0,4.0,0.25,0.333,0.417,0.75,0.0,0.0,1.0,4.0,2.0,0.222,0.2,0.222,0.422,0.0,0.0,0.0,2.0,2.0
