Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,157,1,2021-04-01,SEA,,SFG,"W,8-7",GS-8,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,8,0.53,-0.043,0.49,-0.02%,-0.62,,,C,,2021-04-01,136,137,634625
2,158,4 (2),2021-04-05,SEA,,CHW,"L,0-6",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.143,0.0,0.143,6,0.56,-0.007,0.54,0.00%,-0.27,,,C,,2021-04-05,136,145,634551
3,159,5,2021-04-06,SEA,,CHW,"L,4-10",6-GF,2,2,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.333,0.25,0.583,6,0.94,0.061,0.88,0.03%,0.51,,,PH DH,,2021-04-06,136,145,634609
4,160,6,2021-04-07,SEA,,CHW,"W,8-4",CG,4,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.273,0.333,0.273,0.606,6,1.23,0.051,1.06,0.03%,0.07,,,C,,2021-04-07,136,145,634592
5,161,9 (2),2021-04-11,SEA,@,MIN,"W,8-6",CG,5,5,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,1.0,0,0,0.188,0.235,0.188,0.423,7,0.99,-0.14,0.99,-0.08%,-1.68,,,C,,2021-04-11,136,142,632215
6,162,10,2021-04-13,SEA,@,BAL,"W,4-3",CG(8),3,3,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.211,0.25,0.368,0.618,6,0.9,0.055,0.9,0.03%,0.42,,,C,1.0,2021-04-13,136,110,632213
7,163,13 (2),2021-04-15,SEA,@,BAL,"W,2-1",CG(7),3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.217,0.318,0.536,5,1.26,-0.095,1.37,-0.06%,-0.8,,,C,2.0,2021-04-15,136,110,634472
8,164,14,2021-04-16,SEA,,HOU,"W,6-5",CG,4,4,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.154,0.185,0.269,0.454,8,2.08,-0.21,2.53,-0.15%,-1.47,,,C,,2021-04-16,136,117,634517
9,165,16 (1),2021-04-18,SEA,,HOU,"W,7-2",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.138,0.194,0.241,0.435,8,0.78,-0.06,0.97,-0.05%,-0.36,,,C,,2021-04-18,136,117,634538
10,166,18 (1),2021-04-20,SEA,,LAD,"L,0-1",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.125,0.176,0.219,0.395,5,0.8,-0.061,0.92,-0.04%,-0.44,,,C,,2021-04-20,136,119,634417
11,167,19,2021-04-22,SEA,@,BOS,"W,7-3",8-GF(10),1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.121,0.171,0.212,0.384,8,2.07,-0.056,2.31,-0.04%,-0.38,,,C,,2021-04-22,136,111,634508
12,168,20,2021-04-23,SEA,@,BOS,"L,5-6",GS-8,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.111,0.158,0.194,0.352,6,0.89,-0.07,1.02,-0.05%,-0.7,,,C,,2021-04-23,136,111,634386
13,169,22 (1),2021-04-25,SEA,@,BOS,"L,3-5",CG,3,3,1,1,1,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.128,0.171,0.231,0.402,8,1.09,0.033,1.28,0.02%,0.68,,,C,,2021-04-25,136,111,634355
14,170,24 (1),2021-04-27,SEA,@,HOU,"L,0-2",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.119,0.159,0.214,0.373,8,0.82,-0.064,1.03,-0.05%,-0.53,,,C,,2021-04-27,136,117,634333
15,171,26 (1),2021-04-29,SEA,@,HOU,"W,1-0",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.111,0.149,0.2,0.349,9,0.76,-0.059,0.89,-0.04%,-0.6,,,C,,2021-04-29,136,117,634353
16,172,27,2021-04-30,SEA,,LAA,"W,7-4",CG,4,3,1,2,1,0,1,2,1,0.0,1,0,0,0.0,0,0.0,0,0,0.146,0.196,0.313,0.509,9,0.61,0.123,0.72,0.09%,1.83,,,DH,,2021-04-30,136,108,634287
17,173,28,2021-05-01,SEA,,LAA,"L,5-10",CG,4,4,1,0,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,0,0,0.135,0.182,0.288,0.47,8,0.06,0.003,0.08,0.00%,-0.29,,,C,,2021-05-01,136,108,634272
18,174,30 (1),2021-05-03,SEA,,BAL,"L,3-5",CG,3,2,1,1,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.148,0.207,0.352,0.559,8,0.63,0.171,0.73,0.12%,1.28,,,C,,2021-05-03,136,110,634242
19,175,32 (1),2021-05-05,SEA,,BAL,"L,0-6",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.14,0.197,0.333,0.53,5,0.54,-0.04,0.61,-0.03%,-0.48,,,C,,2021-05-05,136,110,634220
20,176,33,2021-05-07,SEA,@,TEX,"W,5-4",CG,4,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.133,0.188,0.317,0.504,7,1.25,-0.057,1.59,-0.04%,-0.32,,,C,,2021-05-07,136,140,634253
21,177,35 (1),2021-05-09,SEA,@,TEX,"L,2-10",CG,4,3,0,1,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.143,0.206,0.317,0.523,7,0.77,-0.026,0.94,-0.02%,-0.3,,,C,,2021-05-09,136,140,634182
22,178,37 (1),2021-05-12,SEA,@,LAD,"L,1-7",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.136,0.197,0.303,0.5,6,0.68,-0.041,0.68,-0.03%,-0.43,,,C,,2021-05-12,136,119,634140
23,179,40 (2),2021-05-15,SEA,,CLE,"W,7-3",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.129,0.187,0.286,0.472,8,0.3,-0.03,0.28,-0.02%,-1.09,,,C,,2021-05-15,136,114,634084
24,180,42 (1),2021-05-17,SEA,,DET,"L,1-4",CG,3,3,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,1.0,0,0,0.137,0.192,0.329,0.521,7,0.96,0.012,0.93,0.01%,0.32,,,C,,2021-05-17,136,116,634082
25,181,44 (1),2021-05-19,SEA,,DET,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.13,0.183,0.312,0.495,5,0.88,-0.09,0.74,-0.05%,-0.85,,,C,,2021-05-19,136,116,634046
26,182,45,2021-05-21,SEA,@,SDP,"L,1-16",GS-6,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.127,0.179,0.304,0.482,7,0.78,-0.036,0.62,-0.02%,-0.57,,,C,,2021-05-21,136,135,634019
27,183,46,2021-05-22,SEA,@,SDP,"L,4-6",CG,4,4,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.133,0.182,0.313,0.495,7,0.74,-0.047,0.55,-0.02%,0.25,,,C,,2021-05-22,136,135,633991
28,184,49 (2),2021-05-25,SEA,@,OAK,"W,4-3",CG,4,4,1,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.138,0.185,0.322,0.507,8,1.18,0.043,1.06,0.02%,-0.16,,,C,,2021-05-25,136,133,633945
29,185,50,2021-05-26,SEA,@,OAK,"L,3-6",9-GF,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.138,0.194,0.322,0.515,9,0.39,0.021,0.4,0.01%,0.21,,,PH,,2021-05-26,136,133,634074
30,186,51,2021-05-27,SEA,,TEX,"W,5-0",CG,3,2,2,2,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.157,0.219,0.371,0.59,7,0.8,0.163,0.68,0.08%,2.0,,,C,,2021-05-27,136,140,633934
31,187,52,2021-05-28,SEA,,TEX,"W,3-2",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.163,0.222,0.37,0.592,8,0.9,-0.061,0.77,-0.03%,-0.86,,,C,,2021-05-28,136,140,633997
32,188,54 (1),2021-05-30,SEA,,TEX,"W,4-2",CG,4,4,0,1,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.167,0.223,0.365,0.588,7,0.44,-0.036,0.41,-0.02%,-0.67,,,C,,2021-05-30,136,140,633968
33,189,55,2021-05-31,SEA,,OAK,"W,6-5",8-GF(10),2,1,0,0,0,0,0,1,0,0.0,1,0,0,1.0,0,0.0,0,0,0.165,0.219,0.361,0.58,7,4.25,0.087,5.68,0.07%,-0.45,,,PH C,,2021-05-31,136,133,633849
34,190,56,2021-06-01,SEA,,OAK,"L,6-12",CG,4,3,1,1,0,0,1,2,1,0.0,2,0,0,0.0,0,0.0,0,0,0.17,0.229,0.39,0.619,8,0.54,-0.02,0.73,-0.02%,1.52,,,C,,2021-06-01,136,133,633871
35,191,57,2021-06-02,SEA,,OAK,"L,0-6",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.175,0.232,0.388,0.62,5,0.53,-0.003,0.66,0.00%,-0.01,,,C,,2021-06-02,136,133,633954
36,192,59 (1),2021-06-04,SEA,@,LAA,"L,2-3",GS-9,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.17,0.226,0.377,0.603,7,0.82,-0.065,0.87,-0.04%,-0.48,,,C,,2021-06-04,136,108,633837
37,193,61 (1),2021-06-06,SEA,@,LAA,"W,9-5",CG,5,5,0,1,0,0,0,1,0,0.0,3,0,0,0.0,0,0.0,0,0,0.171,0.225,0.369,0.594,5,0.6,-0.064,0.5,-0.03%,0.04,,,C,,2021-06-06,136,108,633843
38,194,62,2021-06-08,SEA,@,DET,"L,3-5",GS-8,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.175,0.228,0.368,0.596,5,1.05,-0.081,0.95,-0.04%,-0.84,,,C,,2021-06-08,136,116,633822
39,195,63,2021-06-09,SEA,@,DET,"W,9-6",7-GF(11),3,2,0,1,1,0,0,2,1,0.0,0,0,0,0.0,0,0.0,0,0,0.181,0.238,0.379,0.617,9,2.35,0.111,1.75,0.05%,2.09,,,PH C,,2021-06-09,136,116,633759
40,196,64,2021-06-10,SEA,@,DET,"L,3-8",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.176,0.238,0.37,0.608,6,1.04,-0.043,0.77,-0.02%,-0.64,,,C,,2021-06-10,136,116,633754
41,197,66 (1),2021-06-12,SEA,@,CLE,"L,4-5",CG(10),5,5,0,1,1,0,0,0,0,0.0,4,0,0,0.0,0,0.0,0,0,0.177,0.237,0.371,0.608,8,1.46,-0.131,1.01,-0.05%,-0.92,,,C,,2021-06-12,136,114,633725
42,198,68 (1),2021-06-14,SEA,,MIN,"W,4-3",CG,4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.181,0.245,0.37,0.615,7,0.96,0.011,0.58,0.00%,0.17,,,C,,2021-06-14,136,142,633716
43,199,69,2021-06-15,SEA,,MIN,"W,10-0",CG,5,2,1,0,0,0,0,1,2,0.0,2,0,0,1.0,0,0.0,0,0,0.178,0.25,0.364,0.614,6,0.19,0.027,0.13,0.01%,-0.02,,,C,,2021-06-15,136,142,633626
44,200,71 (1),2021-06-17,SEA,,TBR,"W,6-5",GS-8,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.176,0.252,0.359,0.61,4,1.23,0.01,0.72,0.00%,-0.09,,,C,,2021-06-17,136,139,633697
45,201,73 (1),2021-06-19,SEA,,TBR,"W,6-5",CG(10),4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.178,0.252,0.356,0.607,5,0.9,0.03,0.65,0.01%,-0.14,,,C,,2021-06-19,136,139,633661
46,202,75 (1),2021-06-22,SEA,,COL,"W,2-1",CG,3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.181,0.253,0.355,0.608,6,1.1,-0.032,0.85,-0.02%,-0.26,,,C,,2021-06-22,136,115,633528
47,203,77 (1),2021-06-25,SEA,@,CHW,"W,9-3",CG,5,4,2,2,1,0,0,1,0,0.0,2,1,0,0.0,0,0.0,0,0,0.19,0.264,0.366,0.63,5,0.78,-0.035,0.58,-0.02%,0.74,,,C,,2021-06-25,136,145,633620
