Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,6,86 (85),2021-07-07,CHW,@,MIN,"W,6-1",CG,4,3,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,0.59,-0.043,0.65,-0.03%,-0.98,,,C,,2021-07-07,145,142,633335
2,7,87,2021-07-09,CHW,@,BAL,"W,12-1",CG,5,4,1,1,1,0,0,0,0,0.0,3,0,1,0.0,0,0.0,0,0,0.143,0.143,0.286,0.429,9,0.74,-0.064,0.71,-0.04%,-0.54,,,C,,2021-07-09,145,110,633377
3,8,89 (1),2021-07-11,CHW,@,BAL,"W,7-5",CG(10),4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.182,0.364,0.545,9,0.87,0.013,0.71,0.01%,0.06,,,C,,2021-07-11,145,110,633282
4,9,92 (2),2021-07-18,CHW,,HOU,"W,4-0",CG,3,2,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.154,0.214,0.308,0.522,8,0.44,0.008,0.37,0.00%,-0.01,,,C,,2021-07-18,145,117,633247
5,10,93,2021-07-19,CHW,,MIN,"L,2-3",GS-7,2,2,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.25,0.333,0.583,9,0.65,-0.011,0.51,-0.01%,-0.04,,,C,1.0,2021-07-19,145,142,633278
6,11,95 (1),2021-07-20,CHW,,MIN,"W,9-5",GS-8,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.211,0.278,0.488,9,1.13,-0.087,0.88,-0.04%,-1.08,,,C,,2021-07-20,145,142,633268
7,12,96,2021-07-21,CHW,,MIN,"L,2-7",9-GF,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.25,0.278,0.528,8,0.22,0.01,0.15,0.00%,0.39,,,PH,,2021-07-21,145,142,633205
8,13,99 (2),2021-07-25,CHW,@,MIL,"W,3-1",CG,3,3,1,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.19,0.261,0.286,0.547,8,0.84,0.098,0.59,0.04%,0.83,,,C,,2021-07-25,145,158,633151
9,14,100,2021-07-26,CHW,@,KCR,"L,3-4",GS-7,2,1,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.182,0.28,0.273,0.553,9,1.16,0.008,0.8,0.00%,0.08,,,C,,2021-07-26,145,118,633121
10,15,101,2021-07-27,CHW,@,KCR,"W,5-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.182,0.28,0.273,0.553,4,,,,,,,,C,,2021-07-27,145,118,633166
11,16,102,2021-07-28,CHW,@,KCR,"L,2-3",CG(10),3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.16,0.25,0.24,0.49,9,0.67,-0.051,0.44,-0.02%,-0.52,,,C,,2021-07-28,145,118,633114
12,17,104 (1),2021-07-30,CHW,,CLE,"W,6-4",GS-8,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.143,0.226,0.214,0.44,9,0.9,-0.075,1.11,-0.06%,-0.75,,,C,,2021-07-30,145,114,633128
13,18,105,2021-07-31,CHW,,CLE,"L,11-12",CG,4,4,4,4,0,0,3,6,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.314,0.594,0.908,9,1.48,0.465,1.56,0.29%,5.71,,,C,,2021-07-31,145,114,633058
14,19,106,2021-08-01,CHW,,CLE,"W,2-1",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.235,0.316,0.559,0.875,9,1.48,-0.037,1.84,-0.03%,-0.26,,,C,,2021-08-01,145,114,633047
15,20,107,2021-08-03,CHW,,KCR,"W,7-1",CG,3,1,2,0,0,0,0,1,2,0.0,1,0,0,0.0,0,0.0,0,0,0.229,0.341,0.543,0.884,9,0.76,0.071,0.55,0.03%,1.46,,,C,,2021-08-03,145,118,633030
16,21,109 (1),2021-08-05,CHW,,KCR,"L,2-3",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.211,0.318,0.5,0.818,9,1.19,-0.087,0.69,-0.03%,-0.65,,,C,,2021-08-05,145,118,633015
17,22,110,2021-08-06,CHW,@,CHC,"W,8-6",GS-10,4,4,1,2,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.238,0.333,0.5,0.833,7,0.93,0.053,0.63,0.02%,0.22,,,C,,2021-08-06,145,112,632980
18,23,112 (1),2021-08-08,CHW,@,CHC,"W,9-3",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.217,0.308,0.457,0.764,8,0.12,-0.012,0.07,0.00%,-0.69,,,C,,2021-08-08,145,112,632970
19,24,113,2021-08-09,CHW,@,MIN,"W,11-1",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.22,0.304,0.44,0.744,9,0.22,-0.022,0.1,-0.01%,0.17,,,C,,2021-08-09,145,142,632964
20,25,114,2021-08-10,CHW,@,MIN,"L,3-4",GS-7,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.212,0.293,0.423,0.716,9,1.3,-0.062,0.57,-0.02%,-0.61,,,C,,2021-08-10,145,142,632934
21,26,116 (1),2021-08-12,CHW,,NYY,"W,9-8",CG,4,3,2,1,0,0,1,2,1,0.0,2,0,0,0.0,0,0.0,0,0,0.218,0.306,0.473,0.779,9,1.49,0.167,0.73,0.05%,1.3,,,C,,2021-08-12,145,147,632924
22,27,117,2021-08-14,CHW,,NYY,"L,5-7",10-GF(10),1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.214,0.302,0.464,0.766,9,7.36,-0.158,2.98,-0.04%,-0.82,,,PH,,2021-08-14,145,147,632898
23,28,118,2021-08-15,CHW,,NYY,"L,3-5",GS-7,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.207,0.292,0.448,0.741,9,0.79,-0.046,0.36,-0.01%,-0.48,,,C,,2021-08-15,145,147,632899
24,29,119,2021-08-16,CHW,,OAK,"W,5-2",CG,4,3,1,2,0,0,0,2,0,0.0,0,0,1,0.0,0,0.0,0,0,0.23,0.309,0.459,0.768,9,1.2,0.147,0.65,0.05%,0.77,,,C,,2021-08-16,145,133,632892
25,30,121 (1),2021-08-18,CHW,,OAK,"W,3-2",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.219,0.296,0.438,0.733,9,1.03,-0.085,0.47,-0.02%,-1.08,,,C,,2021-08-18,145,133,632854
26,31,123 (1),2021-08-20,CHW,@,TBR,"W,7-5",GS-10,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.221,0.293,0.426,0.72,9,0.76,-0.072,0.25,-0.01%,-0.83,,,C,,2021-08-20,145,139,632836
27,32,124,2021-08-21,CHW,@,TBR,"L,4-8",CG,3,3,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.225,0.295,0.465,0.76,9,0.46,0.043,0.15,0.01%,0.58,,,C,,2021-08-21,145,139,632804
28,33,126 (1),2021-08-23,CHW,@,TOR,"L,1-2",GS-9,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.216,0.284,0.446,0.73,9,1.26,-0.099,0.6,-0.03%,-0.89,,,C,,2021-08-23,145,141,632787
29,34,128 (1),2021-08-25,CHW,@,TOR,"L,1-3",CG,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.208,0.274,0.429,0.702,9,1.78,-0.127,0.68,-0.03%,-0.99,,,C,,2021-08-25,145,141,632752
30,35,129,2021-08-26,CHW,@,TOR,"W,10-7",CG,4,4,1,1,1,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.21,0.273,0.432,0.705,9,0.64,-0.028,0.27,-0.01%,0.05,,,C,,2021-08-26,145,141,632724
31,36,131 (1),2021-08-28,CHW,,CHC,"L,0-7",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.202,0.264,0.417,0.68,9,0.66,-0.097,0.22,-0.02%,-1.17,,,C,,2021-08-28,145,112,632722
32,37,132,2021-08-29,CHW,,CHC,"W,13-1",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.261,0.412,0.673,3,0.0,0.0,0.0,0.00%,-0.11,,,PH DH,,2021-08-29,145,112,632765
33,38,135 (2),2021-09-03,CHW,@,KCR,"L,2-7",6-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.198,0.258,0.407,0.665,5,0.07,-0.002,0.02,0.00%,-0.11,,,C,,2021-09-03,145,118,632633
34,39,137 (1),2021-09-05,CHW,@,KCR,"L,0-6",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.191,0.25,0.393,0.643,9,0.44,-0.034,0.1,-0.01%,-0.74,,,C,,2021-09-05,145,118,632614
35,40,140 (2),2021-09-09,CHW,@,OAK,"L,1-3",GS-8,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.187,0.245,0.385,0.63,9,0.91,-0.046,0.19,-0.01%,-0.39,,,C,,2021-09-09,145,133,632562
36,41,142 (1),2021-09-11,CHW,,BOS,"L,8-9",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.187,0.245,0.385,0.63,5,,,,,,,,PR,,2021-09-11,145,111,632531
