Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,33,45 (44),2021-05-21,COL,,ARI,"W,7-1",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6,0.13,-0.014,0.02,0.00%,-0.91,,,2B,,2021-05-21,115,109,634016
2,34,46,2021-05-22,COL,,ARI,"W,7-6",CG,4,3,0,2,0,0,0,2,0,0.0,0,1,0,0.0,0,0.0,0,0,0.286,0.375,0.286,0.661,6,0.86,0.16,0.15,0.02%,2.11,,,2B,,2021-05-22,115,109,634010
3,35,49 (2),2021-05-25,COL,@,NYM,"L,1-3",CG,4,4,0,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.364,0.417,0.364,0.78,6,0.99,0.016,0.27,0.00%,0.26,,,2B,,2021-05-25,115,121,634023
4,36,50,2021-05-27,COL,@,NYM,"L,0-1",CG(7),3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.308,0.4,0.308,0.708,6,1.84,-0.096,0.41,-0.01%,-0.29,,,2B,1.0,2021-05-27,115,121,633922
5,37,51,2021-05-27,COL,@,NYM,"L,2-4",CG(7),3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.313,0.389,0.313,0.701,5,1.92,-0.051,0.37,-0.01%,-0.63,,,2B SS,2.0,2021-05-27,115,121,633912
6,38,52,2021-05-29,COL,@,PIT,"L,0-7",CG(7),3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.263,0.333,0.263,0.596,6,0.74,-0.06,0.12,-0.01%,-1.25,,,SS,1.0,2021-05-29,115,134,634005
7,39,53,2021-05-29,COL,@,PIT,"L,0-4",CG(7),3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.227,0.292,0.227,0.519,5,0.75,-0.06,0.1,-0.01%,-0.58,,,SS,2.0,2021-05-29,115,134,633936
8,40,54,2021-05-30,COL,@,PIT,"W,4-3",CG,5,4,0,0,0,0,0,0,0,0.0,2,1,0,0.0,0,0.0,0,0,0.192,0.276,0.192,0.468,7,2.24,-0.128,0.22,-0.01%,-1.35,,,SS,,2021-05-30,115,134,633978
9,41,55,2021-06-01,COL,,TEX,"W,3-2",CG(11),5,4,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.265,0.167,0.431,7,1.82,-0.098,0.22,-0.01%,-0.62,,,SS,,2021-06-01,115,140,633895
10,42,56,2021-06-02,COL,,TEX,"W,6-3",8-9,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.161,0.257,0.161,0.418,9,0.38,-0.012,0.05,0.00%,-0.39,,,PH,,2021-06-02,115,140,633848
11,43,57,2021-06-03,COL,,TEX,"W,11-6",CG,5,5,0,1,1,0,0,3,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.25,0.194,0.444,7,0.49,-0.027,0.09,0.00%,0.27,,,2B SS,,2021-06-03,115,140,633860
12,44,58,2021-06-04,COL,,OAK,"L,5-9",GS-7,3,3,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.205,0.279,0.231,0.51,7,0.79,0.072,0.15,0.01%,0.9,,,SS,,2021-06-04,115,133,633865
13,45,59,2021-06-05,COL,,OAK,"L,3-6",7-GF,2,2,1,2,0,0,1,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.244,0.311,0.341,0.653,9,0.62,0.126,0.09,0.01%,1.86,,,PH SS,,2021-06-05,115,133,633850
14,46,60,2021-06-06,COL,,OAK,"W,3-1",CG,4,2,0,1,0,0,0,1,0,0.0,0,1,0,1.0,0,0.0,0,0,0.256,0.327,0.349,0.675,7,1.37,0.026,0.16,0.00%,0.42,,,SS,,2021-06-06,115,133,633847
15,47,61,2021-06-08,COL,@,MIA,"L,2-6",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.239,0.308,0.326,0.634,7,0.75,-0.057,0.11,-0.01%,-0.51,,,SS,,2021-06-08,115,146,633813
16,48,62,2021-06-09,COL,@,MIA,"W,4-3",CG,4,2,1,1,0,0,0,0,1,0.0,1,1,0,0.0,0,0.0,0,0,0.25,0.339,0.333,0.673,7,1.0,0.095,0.11,0.01%,1.23,,,SS,,2021-06-09,115,146,633738
