Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,717,1,2021-04-02,BAL,@,BOS,"W,3-0",GS-9,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,7,.63,-0.023,.68,-0.02%,-0.41,,,3B,,2021-04-02,110,111,634627
2,718,2,2021-04-03,BAL,@,BOS,"W,4-2",GS-9,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,7,.91,0.152,.98,0.10%,1.12,,,3B,,2021-04-03,110,111,634577
3,719,3,2021-04-04,BAL,@,BOS,"W,11-3",CG,6,4,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,.250,.357,.333,.690,6,.44,0.193,.51,0.13%,1.98,,,3B,,2021-04-04,110,111,634610
4,720,4,2021-04-05,BAL,@,NYY,"L,0-7",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.278,.250,.528,4,.42,-0.043,.52,-0.03%,-0.76,,,3B,,2021-04-05,110,147,634587
5,721,5,2021-04-06,BAL,@,NYY,"L,2-7",CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.318,.350,.668,6,.70,-0.025,.78,-0.02%,0.02,,,3B,,2021-04-06,110,147,634599
6,722,6,2021-04-07,BAL,@,NYY,"W,4-3",CG(11),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.208,.269,.292,.561,5,1.32,-0.123,1.51,-0.09%,-0.77,,,DH,,2021-04-07,110,147,634539
7,723,7,2021-04-08,BAL,,BOS,"L,3-7",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.179,.233,.250,.483,5,.67,-0.047,.83,-0.04%,-0.48,,,DH,,2021-04-08,110,111,634544
8,724,8,2021-04-10,BAL,,BOS,"L,4-6",CG(10),5,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.194,.286,.258,.544,6,2.04,0.190,2.38,0.13%,1.31,,,3B,,2021-04-10,110,111,634491
9,725,9,2021-04-11,BAL,,BOS,"L,9-14",CG,5,4,1,2,0,0,1,4,1,0,0,0,0,0,0,0,0,0,.229,.325,.371,.696,6,.56,0.001,.64,0.00%,1.98,,,3B,,2021-04-11,110,111,632200
10,726,10,2021-04-13,BAL,,SEA,"L,3-4",CG(8),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.302,.342,.644,4,1.80,-0.143,1.67,-0.08%,-0.73,,,3B,1.0,2021-04-13,110,136,632213
