Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,211,1,2021-04-06,WSN,,ATL,"W,6-5",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.11,-0.056,1.13,-0.03%,-0.46,,,P,,2021-04-06,120,144,634624
2,212,6 (4),2021-04-11,WSN,@,LAD,"L,0-3",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.97,-0.050,.86,-0.03%,-0.42,,,P,,2021-04-11,120,119,632214
3,213,11 (4),2021-04-16,WSN,,ARI,"W,1-0",GS-8,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.28,-0.047,1.01,-0.02%,-0.43,,,P,,2021-04-16,120,109,634469
4,214,16 (4),2021-04-21,WSN,,STL,"W,1-0",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.33,-0.066,1.12,-0.03%,-0.74,,,P,,2021-04-21,120,138,634405
5,215,24 (7),2021-05-02,WSN,,MIA,"W,3-1",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.63,-0.053,.70,-0.04%,-1.02,,,P,,2021-05-02,120,146,634259
6,216,34 (9),2021-05-14,WSN,@,ARI,"W,17-2",GS-6,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,8,.18,-0.017,.13,-0.01%,-1.83,,,P,,2021-05-14,120,109,634162
7,217,39 (4),2021-05-19,WSN,@,CHC,"W,4-3",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,8,1.15,-0.062,.82,-0.03%,-0.60,,,P,,2021-05-19,120,112,634053
8,218,44 (4),2021-05-25,WSN,,CIN,"L,1-2",GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.02,-0.054,.89,-0.03%,-0.38,,,P,,2021-05-25,120,113,633965
9,219,49 (4),2021-05-30,WSN,,MIL,"L,0-3",GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.45,-0.011,.27,0.00%,-0.10,,,P,,2021-05-30,120,158,633933
10,220,54 (4),2021-06-04,WSN,@,PHI,"W,2-1",GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.14,-0.091,.81,-0.04%,-0.78,,,P,,2021-06-04,120,143,633862
11,221,59 (4),2021-06-11,WSN,,SFG,"L,0-1",GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-11,120,137,633746
12,222,70 (10),2021-06-22,WSN,@,PHI,"W,3-2",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.59,-0.030,.55,-0.02%,-0.40,,,P,,2021-06-22,120,143,633549
13,223,75 (4),2021-06-27,WSN,@,MIA,"W,5-1",GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000,8,.69,-0.074,.64,-0.04%,-1.52,,,P,,2021-06-27,120,146,633489
14,224,80 (4),2021-07-02,WSN,,LAD,"L,5-10",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.45,-0.022,.51,-0.02%,-0.39,,,P,,2021-07-02,120,119,633404
15,225,86 (5),2021-07-08,WSN,@,SDP,"L,8-9",GS-4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.25,-0.012,.25,-0.01%,-0.37,,,P,,2021-07-08,120,135,633343
16,226,92 (5),2021-07-18,WSN,,SDP,"W,8-7",GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.34,-0.104,.67,-0.03%,-1.41,,,P,,2021-07-18,120,135,633267
17,227,101 (8),2021-07-29,WSN,@,PHI,"W,3-1",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.86,-0.044,.39,-0.01%,-0.34,,,P,1.0,2021-07-29,120,143,633081
18,228,109,2021-08-04,LAD,,HOU,"W,7-5",GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.25,-0.020,.28,-0.01%,-0.75,,,P,,2021-08-04,119,117,633019
19,229,113 (3),2021-08-10,LAD,@,PHI,"W,5-0",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.46,-0.012,.46,-0.01%,-0.11,,,P,,2021-08-10,119,143,632984
20,230,118 (4),2021-08-15,LAD,@,NYM,"W,14-4",GS-7,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.000,.000,.000,.000,9,.45,-0.011,.40,-0.01%,-0.31,,,P,,2021-08-15,119,121,632895
21,231,124 (5),2021-08-21,LAD,,NYM,"W,4-3",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.59,-0.017,.57,-0.01%,-0.24,,,P,,2021-08-21,119,121,632795
22,232,128 (3),2021-08-26,LAD,@,SDP,"W,4-0",GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.35,-0.026,.31,-0.01%,-0.54,,,P,,2021-08-26,119,135,632685
23,233,134 (5),2021-09-01,LAD,,ATL,"W,4-3",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.46,-0.024,.52,-0.02%,-0.36,,,P,,2021-09-01,119,144,632656
24,234,138 (3),2021-09-06,LAD,@,STL,"W,5-1",GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.16,-0.012,.21,-0.01%,-0.35,,,P,,2021-09-06,119,138,632628
25,235,144 (5),2021-09-12,LAD,,SDP,"W,8-0",GS-8,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.62,-0.111,1.74,-0.07%,-1.38,,,P,,2021-09-12,119,135,632568
26,236,149 (4),2021-09-18,LAD,@,CIN,"W,5-1",GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.37,-0.029,.48,-0.02%,-0.56,,,P,,2021-09-18,119,113,632455
27,237,153 (3),2021-09-23,LAD,@,COL,"W,7-5",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.31,-0.081,1.79,-0.07%,-0.92,,,P,,2021-09-23,119,115,632376
28,238,158 (4),2021-09-29,LAD,,SDP,"W,11-9",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.77,-0.040,1.00,-0.03%,-0.49,,,P,,2021-09-29,119,135,632297
