Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,226,1,2021-04-01,PHI,,ATL,"W,3-2",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-01,143,144,634622
2,227,2,2021-04-03,PHI,,ATL,"W,4-0",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-03,143,144,634580
3,228,6 (3),2021-04-07,PHI,,NYM,"W,8-2",6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-04-07,143,121,634626
4,229,8 (1),2021-04-10,PHI,@,ATL,"L,4-5",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,,,P,,2021-04-10,143,144,634524
5,230,42 (33),2021-05-18,PHI,,MIA,"W,8-3",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-18,143,146,634051
6,231,44 (1),2021-05-20,PHI,,MIA,"L,0-6",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-20,143,146,634039
7,232,47 (2),2021-05-23,PHI,,BOS,"W,6-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,,,P,,2021-05-23,143,111,634004
8,233,55 (7),2021-06-01,PHI,@,CIN,"W,17-3",8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,6,.00,0.000,.00,0.00%,-0.12,,,P,,2021-06-01,143,113,633868
9,234,57 (1),2021-06-05,PHI,,WSN,"W,5-2",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-05,143,120,633795
10,235,58,2021-06-06,PHI,,WSN,"W,12-6",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-06,143,120,633786
11,236,59,2021-06-08,PHI,,ATL,"L,5-9",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-08,143,144,633785
12,237,62 (2),2021-06-12,PHI,,NYY,"W,8-7",10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-12,143,147,633763
13,238,65 (2),2021-06-15,PHI,@,LAD,"L,3-5",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-15,143,119,633675
14,239,68 (2),2021-06-19,PHI,@,SFG,"W,13-6",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,,,,,P,,2021-06-19,143,137,633592
15,240,70 (1),2021-06-22,PHI,,WSN,"L,2-3",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-22,143,120,633549
16,241,71,2021-06-23,PHI,,WSN,"L,12-13",5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-23,143,120,633546
17,242,73 (1),2021-06-25,PHI,@,NYM,"W,2-1",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,2.0,2021-06-25,143,121,634515
18,243,75 (1),2021-06-27,PHI,@,NYM,"W,4-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-27,143,121,633504
19,244,78 (2),2021-06-30,PHI,,MIA,"L,6-11",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,,,,,P,,2021-06-30,143,146,633419
20,245,80 (1),2021-07-03,PHI,,SDP,"W,4-2",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-03,143,135,633390
21,246,82 (1),2021-07-05,PHI,@,CHC,"W,13-3",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-05,143,112,633386
22,247,85 (2),2021-07-08,PHI,@,CHC,"W,8-0",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-08,143,112,633397
