Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,55,1,2021-04-01,COL,,LAD,"W,8-5",CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,.200,.200,.200,.400,2,.91,0.143,.93,0.09%,0.77,,,3B,,2021-04-01,115,119,634615
2,56,2,2021-04-02,COL,,LAD,"L,6-11",GS-8,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.111,.111,.111,.222,2,.51,-0.053,.55,-0.03%,-0.91,,,3B,,2021-04-02,115,119,634653
3,57,3,2021-04-03,COL,,LAD,"L,5-6",CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.154,.154,.385,.538,7,2.01,0.144,2.08,0.09%,0.70,,,3B,,2021-04-03,115,119,634633
4,58,5 (1),2021-04-06,COL,,ARI,"L,8-10",10-GF(13),2,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.200,.200,.467,.667,9,4.66,0.206,4.19,0.11%,0.45,,,PH 1B,,2021-04-06,115,109,634619
5,59,6,2021-04-07,COL,,ARI,"W,8-0",CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.211,.211,.421,.632,6,.55,0.048,.46,0.02%,0.34,,,3B,,2021-04-07,115,109,634542
6,60,7,2021-04-08,COL,,ARI,"W,7-3",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.217,.391,.609,6,.34,-0.030,.32,-0.02%,-0.79,,,1B,,2021-04-08,115,109,634564
7,61,8,2021-04-09,COL,@,SFG,"L,1-3",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.192,.192,.346,.538,7,1.51,-0.166,1.51,-0.10%,-1.31,,,3B,,2021-04-09,115,137,634494
8,62,9,2021-04-10,COL,@,SFG,"L,3-4",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.333,.533,7,1.65,-0.100,1.53,-0.06%,-0.53,,,3B,,2021-04-10,115,137,632169
9,63,10,2021-04-11,COL,@,SFG,"L,0-4",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.206,.324,.529,6,1.28,-0.127,1.11,-0.07%,-1.06,,,1B,,2021-04-11,115,137,632188
10,64,11,2021-04-13,COL,@,LAD,"L,0-7",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.189,.189,.297,.486,7,.82,-0.058,.65,-0.03%,-0.98,,,3B,,2021-04-13,115,119,632212
