Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,88,32 (31),2021-05-07,CHC,,PIT,"W,3-2",7-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,0.21,-0.006,0.21,0.00%,-0.24,,,PH,,2021-05-07,112,134,634216
2,89,33,2021-05-08,CHC,,PIT,"W,3-2",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9,,,,,,,,PH,,2021-05-08,112,134,634212
3,90,34,2021-05-09,CHC,,PIT,"L,5-6",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6,1.28,-0.034,1.4,-0.02%,-0.69,,,PH,,2021-05-09,112,134,634237
4,91,35,2021-05-11,CHC,@,CLE,"L,2-3",6-GF,2,2,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.25,0.25,0.5,2,3.35,0.044,3.28,0.03%,0.02,,,LF,,2021-05-11,112,114,634189
5,92,36,2021-05-12,CHC,@,CLE,"L,1-2",7-10,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.2,0.2,0.4,5,4.98,-0.14,4.39,-0.07%,-0.51,,,PR LF,,2021-05-12,112,114,634129
6,93,43 (6),2021-05-20,CHC,,WSN,"W,5-2",CG,4,2,1,0,0,0,0,1,1,0.0,0,0,0,1.0,0,0.0,0,0,0.143,0.222,0.143,0.365,7,0.74,-0.022,0.75,-0.01%,-0.4,,,RF,,2021-05-20,112,120,634112
7,94,44,2021-05-21,CHC,@,STL,"W,12-3",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.125,0.2,0.125,0.325,1,0.0,0.0,0.0,0.00%,-0.1,,,PH LF,,2021-05-21,112,138,634022
8,95,45,2021-05-22,CHC,@,STL,"L,1-2",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.111,0.182,0.111,0.293,9,2.76,-0.077,4.01,-0.07%,-0.22,,,PH,,2021-05-22,112,138,634032
9,96,46,2021-05-23,CHC,@,STL,"W,2-1",6-6,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.1,0.167,0.1,0.267,9,1.34,-0.033,1.82,-0.03%,-0.23,,,PH,,2021-05-23,112,138,633973
10,97,49 (2),2021-05-27,CHC,@,PIT,"W,5-3",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.091,0.154,0.091,0.245,9,1.0,-0.024,1.32,-0.02%,-0.36,,,RF,,2021-05-27,112,134,633888
11,98,51 (1),2021-05-29,CHC,,CIN,"W,10-2",6-7,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.083,0.143,0.083,0.226,9,2.2,-0.066,3.09,-0.06%,-0.81,,,PH,,2021-05-29,112,113,633875
12,99,55 (3),2021-06-02,CHC,,SDP,"W,6-1",5-6,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.083,0.2,0.083,0.283,9,1.17,0.046,1.61,0.04%,0.39,,,PH,,2021-06-02,112,135,633855
13,100,143 (87),2021-09-11,CHC,,SFG,"L,4-15",4-GF,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.067,0.167,0.067,0.233,8,0.44,-0.032,0.0,0.00%,-1.2,,,PH LF RF,,2021-09-11,112,137,632547
14,101,144,2021-09-12,CHC,,SFG,"L,5-6",5-6,1,1,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.063,0.158,0.063,0.22,9,1.37,0.004,0.0,0.00%,0.16,,,PH,,2021-09-12,112,137,632508
15,102,145,2021-09-14,CHC,@,PHI,"W,6-3",7-7,1,1,1,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.118,0.2,0.176,0.376,9,0.73,0.047,0.0,0.00%,0.42,,,PH,,2021-09-14,112,143,632495
16,103,147 (1),2021-09-16,CHC,@,PHI,"L,8-17",8-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.238,0.222,0.46,9,0.01,0.001,0.0,0.00%,0.13,,,PH LF,,2021-09-16,112,143,632475
17,104,149 (1),2021-09-18,CHC,@,MIL,"L,4-6",5-5,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.158,0.227,0.211,0.438,9,1.27,-0.032,0.0,0.00%,-0.24,,,PH,,2021-09-18,112,158,632425
18,105,151 (1),2021-09-21,CHC,,MIN,"L,5-9",7-8,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.15,0.217,0.2,0.417,9,0.22,-0.006,0.0,0.00%,-0.11,,,PH,,2021-09-21,112,142,632404
19,106,152,2021-09-22,CHC,,MIN,"L,4-5",7-8,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.143,0.208,0.19,0.399,6,1.07,-0.027,0.0,0.00%,-0.16,,,PH,,2021-09-22,112,142,632400
20,107,153,2021-09-24,CHC,,STL,"L,5-8",5-6,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.136,0.2,0.182,0.382,9,0.25,-0.006,0.0,0.00%,-0.24,,,PH RF,1.0,2021-09-24,112,138,632339
21,108,154,2021-09-24,CHC,,STL,"L,4-12",GS-5,2,2,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.222,0.208,0.431,5,0.81,0.039,0.0,0.00%,0.28,,,LF,2.0,2021-09-24,112,138,633337
22,109,156 (1),2021-09-26,CHC,,STL,"L,2-4",GS-8,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.185,0.233,0.222,0.456,6,1.35,-0.049,0.0,0.00%,-0.36,,,LF,,2021-09-26,112,138,632332
23,110,157,2021-09-28,CHC,@,PIT,"L,6-8",CG,5,4,0,4,0,0,0,2,0,0.0,0,0,0,1.0,0,0.0,0,0,0.29,0.314,0.323,0.637,5,1.22,0.18,0.0,0.00%,1.33,,,RF,,2021-09-28,112,134,632313
24,111,158,2021-09-29,CHC,@,PIT,"W,3-2",CG,5,2,0,0,0,0,0,0,3,1.0,1,0,0,0.0,0,0.0,0,1,0.273,0.35,0.303,0.653,6,1.02,-0.045,0.0,0.00%,-0.4,,,RF,,2021-09-29,112,134,632287
25,112,159,2021-09-30,CHC,@,PIT,"W,9-0",CG,5,4,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.27,0.356,0.297,0.653,6,0.21,0.032,0.0,0.00%,0.14,,,RF,,2021-09-30,112,134,632286
1,113,127 (126),2023-08-23,CIN,@,LAA,"W,9-4",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.25,0.0,0.25,7,0.93,-0.035,1.02,-0.02%,-0.61,2.0,3.0,RF,1.0,2023-08-23,113,108,716890
2,114,128,2023-08-23,CIN,@,LAA,"W,7-3",9-9,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.2,0.0,0.2,8,0.13,-0.003,0.15,0.00%,-0.45,0.0,0.0,PH,2.0,2023-08-23,113,108,716903
3,115,129,2023-08-24,CIN,@,ARI,"L,2-3",GS-8,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.143,0.0,0.143,5,0.93,-0.047,1.35,-0.04%,-0.42,0.0,0.0,DH,,2023-08-24,113,109,716868
4,116,130,2023-08-25,CIN,@,ARI,"L,8-10",CG,4,3,3,2,0,0,2,4,1,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.364,0.889,1.253,5,0.67,0.294,0.91,0.24%,3.87,36.0,50.6,DH,,2023-08-25,113,109,716851
5,117,131,2023-08-26,CIN,@,ARI,"W,8-7",GS-10,5,4,0,3,1,0,0,2,1,0.0,0,0,0,0.0,0,0.0,0,0,0.385,0.5,0.923,1.423,5,1.43,0.193,2.01,0.16%,2.07,17.0,22.0,DH,,2023-08-26,113,109,716833
