Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,157,2021-06-01,CIN,,PHI,"L,3-17",5-GF,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,9,0.87,0.103,0.6,0.04%,0.73,0.0,0.0,P SS,,2021-06-01,113,143,633868,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,158,2021-06-03,CIN,@,STL,"W,4-2",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.2,0.533,6,1.21,-0.094,0.87,-0.04%,-1.01,0.0,0.0,1B SS,,2021-06-03,113,138,633809,2021,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0
3,159,2021-06-04,CIN,@,STL,"W,6-4",5-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,9,0.36,-0.02,0.29,-0.01%,-0.41,0.0,0.0,1B,,2021-06-04,113,138,633825,2021,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,1.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,1.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,1.0
4,160,2021-06-05,CIN,@,STL,"W,5-2",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.2,0.533,8,0.92,-0.001,0.83,0.00%,0.04,0.0,0.0,1B,,2021-06-05,113,138,633797,2021,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0
5,161,2021-06-06,CIN,@,STL,"W,8-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.313,0.214,0.527,8,0.66,-0.061,0.7,-0.04%,-0.48,0.0,0.0,1B SS,,2021-06-06,113,138,633808,2021,0.2,0.333,0.2,0.533,0.0,0.0,0.0,2.0,2.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,2.0,2.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,2.0,2.0
6,162,2021-06-08,CIN,,MIL,"L,1-5",7-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.294,0.2,0.494,8,1.59,-0.042,1.79,-0.03%,-0.26,0.0,0.0,PH 2B,,2021-06-08,113,158,633801,2021,0.214,0.312,0.214,0.527,0.0,0.0,0.0,3.0,3.0,0.214,0.312,0.214,0.527,0.0,0.0,0.0,3.0,3.0,0.214,0.312,0.214,0.527,0.0,0.0,0.0,3.0,3.0
7,163,2021-06-11,CIN,,COL,"W,11-5",5-GF,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.3,0.176,0.476,6,0.08,0.007,0.06,0.00%,1.02,0.0,0.0,PH 3B,,2021-06-11,113,115,633741,2021,0.2,0.294,0.2,0.494,0.0,0.0,0.0,3.0,3.0,0.154,0.267,0.154,0.421,0.0,0.0,0.0,2.0,3.0,0.2,0.294,0.2,0.494,0.0,0.0,0.0,3.0,3.0
8,164,2021-06-12,CIN,,COL,"W,10-3",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.167,0.452,6,0.0,0.0,0.0,0.00%,-0.12,0.0,0.0,PH 3B,,2021-06-12,113,115,633730,2021,0.176,0.3,0.176,0.476,0.0,0.0,0.0,3.0,4.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,2.0,3.0,0.176,0.3,0.176,0.476,0.0,0.0,0.0,3.0,4.0
9,165,2021-06-13,CIN,,COL,"W,6-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.167,0.452,6,,,,,,0.0,0.0,3B,,2021-06-13,113,115,633711,2021,0.167,0.286,0.167,0.452,0.0,0.0,0.0,3.0,4.0,0.182,0.308,0.182,0.49,0.0,0.0,0.0,2.0,3.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,3.0,4.0
10,166,2021-06-15,CIN,@,MIL,"W,2-1",10-GF(10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.167,0.452,5,0.29,-0.01,0.35,-0.01%,-0.44,0.0,0.0,PR 1B,,2021-06-15,113,158,633714,2021,0.167,0.286,0.167,0.452,0.0,0.0,0.0,3.0,4.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,2.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,3.0,4.0
11,167,2021-06-16,CIN,@,MIL,"W,2-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.292,0.19,0.482,8,0.73,0.002,1.0,0.00%,0.12,0.0,0.0,3B,,2021-06-16,113,158,633665,2021,0.167,0.286,0.167,0.452,0.0,0.0,0.0,3.0,4.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,3.0,4.0
12,168,2021-06-18,CIN,@,SDP,"L,2-8",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.28,0.182,0.462,9,0.56,-0.014,0.68,-0.01%,-0.15,0.0,0.0,PH,,2021-06-18,113,135,633596,2021,0.19,0.292,0.19,0.482,0.0,0.0,0.0,4.0,4.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,1.0,0.19,0.292,0.19,0.482,0.0,0.0,0.0,4.0,4.0
13,169,2021-06-19,CIN,@,SDP,"L,5-7",1-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.269,0.174,0.443,4,0.32,-0.008,0.37,-0.01%,-0.1,0.0,0.0,1B,,2021-06-19,113,135,633597,2021,0.182,0.28,0.182,0.462,0.0,0.0,0.0,4.0,4.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,0.0,0.182,0.28,0.182,0.462,0.0,0.0,0.0,4.0,4.0
14,170,2021-06-20,CIN,@,SDP,"L,2-3",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.259,0.167,0.426,9,2.05,-0.05,2.29,-0.03%,-0.15,0.0,0.0,PH,,2021-06-20,113,135,633566,2021,0.174,0.269,0.174,0.443,0.0,0.0,0.0,4.0,5.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.174,0.269,0.174,0.443,0.0,0.0,0.0,4.0,5.0
15,171,2021-06-21,CIN,@,MIN,"L,5-7",10-GF(12),1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.25,0.16,0.41,2,3.94,-0.018,3.62,-0.01%,-0.19,0.0,0.0,PR DH,,2021-06-21,113,142,633588,2021,0.167,0.259,0.167,0.426,0.0,0.0,0.0,4.0,6.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0,0.167,0.259,0.167,0.426,0.0,0.0,0.0,4.0,6.0
16,172,2021-06-27,CIN,,ATL,"L,0-4",8-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.276,0.192,0.468,9,0.69,0.032,0.65,0.02%,0.4,0.0,0.0,SS,,2021-06-27,113,144,633493,2021,0.16,0.25,0.16,0.41,0.0,0.0,0.0,4.0,6.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,2.0,0.16,0.25,0.16,0.41,0.0,0.0,0.0,4.0,6.0
