Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,992,2021-04-01,ATL,@,PHI,"L,2-3",CG(10),5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,4,2.6,-0.443,2.72,-0.28%,-1.89,0.0,0.0,LF,,2021-04-01,144,143,634622,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,993,2021-04-03,ATL,@,PHI,"L,0-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,4,0.54,-0.042,0.58,-0.03%,-0.45,0.0,0.0,LF,,2021-04-03,144,143,634580,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,2.0
3,994,2021-04-04,ATL,@,PHI,"L,1-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.167,0.091,0.258,4,1.42,-0.012,1.4,-0.01%,-0.35,0.0,0.0,LF,,2021-04-04,144,143,634617,2021,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,5.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,5.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,5.0
4,995,2021-04-06,ATL,@,WSN,"L,5-6",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,4,0.61,-0.003,0.57,0.00%,0.07,0.0,0.0,LF,,2021-04-06,144,120,634624,2021,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,7.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,7.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,7.0
5,996,2021-04-07,ATL,@,WSN,"W,7-6",GS-7,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.25,0.118,0.368,4,1.42,-0.122,1.29,-0.07%,-1.31,0.0,0.0,LF,1.0,2021-04-07,144,120,634527,2021,0.143,0.25,0.143,0.393,0.0,0.0,0.0,2.0,7.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,2.0,7.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,2.0,7.0
6,997,2021-04-07,ATL,@,WSN,"W,2-0",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.217,0.1,0.317,4,1.65,-0.128,1.52,-0.07%,-0.78,0.0,0.0,LF,2.0,2021-04-07,144,120,634595,2021,0.118,0.25,0.118,0.368,0.0,0.0,0.0,2.0,9.0,0.118,0.25,0.118,0.368,0.0,0.0,0.0,2.0,9.0,0.118,0.25,0.118,0.368,0.0,0.0,0.0,2.0,9.0
7,998,2021-04-09,ATL,,PHI,"W,8-1",GS-9,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.125,0.375,4,0.67,0.029,0.71,0.02%,-0.21,0.0,0.0,LF,,2021-04-09,144,143,634534,2021,0.1,0.217,0.1,0.317,0.0,0.0,0.0,2.0,9.0,0.067,0.222,0.067,0.289,0.0,0.0,0.0,1.0,7.0,0.1,0.217,0.1,0.317,0.0,0.0,0.0,2.0,9.0
8,999,2021-04-10,ATL,,PHI,"W,5-4",GS-9,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,4,1.19,-0.015,1.38,-0.01%,-0.54,0.0,0.0,LF,,2021-04-10,144,143,634524,2021,0.125,0.25,0.125,0.375,0.0,0.0,0.0,3.0,11.0,0.125,0.3,0.125,0.425,0.0,0.0,0.0,2.0,6.0,0.125,0.25,0.125,0.375,0.0,0.0,0.0,3.0,11.0
9,1000,2021-04-11,ATL,,PHI,"L,6-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.222,0.125,0.347,4,0.77,-0.08,0.94,-0.06%,-0.78,0.0,0.0,LF,,2021-04-11,144,143,632207,2021,0.143,0.25,0.143,0.393,0.0,0.0,0.0,4.0,12.0,0.176,0.3,0.176,0.476,0.0,0.0,0.0,3.0,5.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,4.0,12.0
10,1001,2021-04-12,ATL,,MIA,"L,3-5",CG(10),5.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.244,0.139,0.383,4,1.28,-0.01,1.35,-0.01%,0.3,0.0,0.0,LF,,2021-04-12,144,146,632219,2021,0.125,0.222,0.125,0.347,0.0,0.0,0.0,4.0,13.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,2.0,6.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,4.0,13.0
11,1002,2021-04-13,ATL,,MIA,"L,8-14",CG,5.0,4.0,2.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.304,0.275,0.579,3,0.92,0.278,0.84,0.15%,3.27,0.0,0.0,LF,,2021-04-13,144,146,632211,2021,0.139,0.244,0.139,0.383,0.0,0.0,0.0,5.0,15.0,0.158,0.238,0.158,0.396,0.0,0.0,0.0,3.0,6.0,0.139,0.244,0.139,0.383,0.0,0.0,0.0,5.0,15.0
