Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,116 (115),2023-08-11,TEX,@,SFG,"W,2-1",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.25,0.0,0.25,6.0,0.52,-0.034,0.74,-0.03%,-0.05,2.0,3.0,LF,,2023-08-11,140,137,717031
2.0,2.0,117,2023-08-12,TEX,@,SFG,"W,9-3",CG,5,4,0,2,0,0,0,1,0,0.0,1,0,0,1.0,0,0.0,0,0,0.286,0.333,0.286,0.619,6.0,0.89,0.058,1.24,0.05%,0.69,8.0,9.5,LF,,2023-08-12,140,137,717029
3.0,3.0,118,2023-08-13,TEX,@,SFG,"L,2-3",CG(10),4,4,1,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.364,0.385,0.455,0.839,6.0,1.4,0.089,1.67,0.06%,0.4,10.0,12.2,RF,,2023-08-13,140,137,717008
4.0,4.0,119,2023-08-14,TEX,,LAA,"W,12-0",CG,5,4,3,2,0,0,0,1,0,0.0,1,0,0,1.0,0,0.0,0,0,0.4,0.389,0.467,0.856,8.0,0.68,0.055,0.94,0.05%,0.01,14.0,19.1,LF,,2023-08-14,140,108,716997
5.0,5.0,120,2023-08-15,TEX,,LAA,"W,7-3",CG,4,3,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.389,0.409,0.444,0.854,7.0,0.48,0.012,0.56,0.01%,-0.23,7.0,9.2,CF,,2023-08-15,140,108,716985
6.0,6.0,121,2023-08-16,TEX,,LAA,"L,0-2",9-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.421,0.435,0.474,0.908,6.0,3.52,0.144,4.14,0.10%,0.62,3.0,3.0,PH,,2023-08-16,140,108,716971
7.0,7.0,122,2023-08-18,TEX,,MIL,"L,8-9",CG,4,4,0,0,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.348,0.37,0.391,0.762,7.0,0.94,-0.1,1.27,-0.08%,-0.8,2.0,3.5,CF,,2023-08-18,140,158,716950
8.0,8.0,123,2023-08-19,TEX,,MIL,"L,1-6",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.357,0.375,0.732,6.0,0.22,-0.006,0.31,-0.01%,-0.25,0.0,0.0,PH,,2023-08-19,140,158,716938
9.0,9.0,124,2023-08-20,TEX,,MIL,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.286,0.313,0.321,0.634,6.0,0.82,-0.084,1.26,-0.08%,-0.91,0.0,0.0,RF,,2023-08-20,140,158,716918
10.0,10.0,125,2023-08-21,TEX,@,ARI,"L,3-4",10-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.286,0.313,0.321,0.634,5.0,,,,,,0.0,0.0,PR DH,,2023-08-21,140,109,716906
11.0,11.0,128 (2),2023-08-25,TEX,@,MIN,"L,2-12",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.276,0.303,0.31,0.613,7.0,0.0,0.0,0.0,0.00%,-0.17,0.0,0.0,PH,,2023-08-25,140,142,716850
12.0,12.0,129,2023-08-26,TEX,@,MIN,"W,6-2",9-9,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.276,0.303,0.31,0.613,5.0,,0.0,,0.00%,0.0,2.0,3.2,PR,,2023-08-26,140,142,716839
13.0,13.0,130,2023-08-27,TEX,@,MIN,"L,6-7",GS-8,3,3,1,1,0,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.281,0.306,0.406,0.712,6.0,0.83,0.041,1.64,0.05%,-0.07,14.0,18.7,RF,,2023-08-27,140,142,716824
14.0,14.0,131,2023-08-28,TEX,@,NYM,"W,4-3",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.275,0.361,0.636,6.0,1.88,-0.203,3.48,-0.23%,-1.16,0.0,0.0,LF,,2023-08-28,140,121,716818
15.0,15.0,133 (1),2023-08-30,TEX,@,NYM,"L,5-6",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.25,0.275,0.361,0.636,5.0,,,,,,0.0,0.0,PR DH,,2023-08-30,140,121,716783
16.0,16.0,135 (1),2023-09-02,TEX,,MIN,"L,7-9",4-GF(10),3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.231,0.256,0.333,0.589,8.0,2.76,-0.209,4.96,-0.23%,-1.19,0.0,0.0,PH DH,,2023-09-02,140,142,716752
17.0,17.0,138 (2),2023-09-05,TEX,,HOU,"L,1-14",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.225,0.25,0.325,0.575,4.0,0.0,0.0,0.0,0.00%,-0.25,0.0,0.0,RF,,2023-09-05,140,117,716705
1.0,18.0,57 (56),2024-06-02 00:00:00,ATL,,OAK,"W,3-1",8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,3.0,,0.0,,0.00%,0.0,2.0,3.2,PR,,2024-06-02,144,133,747110
