Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,87 (86),2022-07-14,TEX,,SEA,"L,5-6",GS-9,3,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.667,.667,.667,1.333,8,.33,0.014,.17,0.00%,0.53,8.00,9.20,DH,,2022-07-14,140,136,661811
2,2,88,2022-07-15,TEX,,SEA,"L,3-8",CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.333,.333,.333,.667,7,1.10,-0.085,.50,-0.02%,-0.66,0.00,0.00,LF,,2022-07-15,140,136,661810
3,3,89,2022-07-16,TEX,,SEA,"L,2-3",CG(10),4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.300,.300,.300,.600,9,2.16,-0.005,.78,0.00%,-0.01,5.00,6.50,DH,,2022-07-16,140,136,661809
4,4,91 (1),2022-07-21,TEX,@,MIA,"W,8-0",CG,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.286,.286,.357,.643,8,.43,-0.036,.09,0.00%,0.10,7.00,9.50,DH,,2022-07-21,140,146,661421
5,5,92,2022-07-22,TEX,@,OAK,"L,4-5",GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.313,.563,9,.66,-0.033,.16,-0.01%,-0.30,0.00,0.00,RF,,2022-07-22,140,133,662344
6,6,97 (4),2022-07-27,TEX,@,SEA,"L,2-4",GS-8,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.278,.389,.667,9,.90,0.085,.16,0.01%,0.52,7.00,9.20,1B,,2022-07-27,140,136,662165
7,7,98,2022-07-28,TEX,@,LAA,"W,2-0",6-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.316,.316,.421,.737,2,.47,0.018,.06,0.00%,0.38,3.00,3.00,LF,,2022-07-28,140,108,663380
8,8,99,2022-07-29,TEX,@,LAA,"W,7-2",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.261,.261,.348,.609,6,.86,-0.090,.13,-0.01%,-0.98,0.00,0.00,LF,,2022-07-29,140,108,663379
9,9,100,2022-07-30,TEX,@,LAA,"L,7-9",CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.231,.259,.308,.567,8,1.10,-0.046,.22,-0.01%,-0.78,4.00,6.20,LF,,2022-07-30,140,108,663378
10,10,101,2022-07-31,TEX,@,LAA,"W,5-2",GS-8,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.222,.241,.296,.538,9,1.51,0.001,.22,0.00%,-0.06,2.00,3.50,LF,,2022-07-31,140,108,663377
11,11,105 (3),2022-08-04,TEX,,CHW,"W,3-2",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.207,.226,.276,.502,8,1.28,-0.062,.10,0.00%,-0.52,0.00,0.00,DH,,2022-08-04,140,145,661817
12,12,110 (4),2022-08-10,TEX,@,HOU,"W,8-4",10-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.207,.226,.276,.502,9,,0.000,,0.00%,0.00,2.00,3.20,PR LF,,2022-08-10,140,117,662723
13,13,113 (2),2022-08-13,TEX,,SEA,"W,7-4",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.212,.258,.470,9,1.21,-0.067,.03,0.00%,-0.67,0.00,0.00,LF,,2022-08-13,140,136,661790
14,14,115 (1),2022-08-15,TEX,,OAK,"W,2-1",6-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.182,.200,.242,.442,7,1.52,-0.117,.06,0.00%,-0.93,0.00,0.00,PH DH,,2022-08-15,140,133,661834
