Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,377,51 (50),2021-05-31,ATL,,WSN,"W,5-3",GS-9,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.000,.500,.000,.500,6,.76,-0.006,.75,0.00%,0.12,,,LF,,2021-05-31,144,120,633917
2,378,52,2021-06-01,ATL,,WSN,"L,6-11",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.375,.000,.375,6,1.30,-0.087,1.33,-0.05%,-0.92,,,LF,,2021-06-01,144,120,633863
3,379,53,2021-06-02,ATL,,WSN,"L,3-5",7-8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.444,.333,.778,8,1.57,0.099,1.54,0.06%,0.63,,,PH,,2021-06-02,144,120,633883
4,380,54,2021-06-03,ATL,,WSN,"W,5-1",7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.400,.286,.686,9,.12,-0.003,.11,0.00%,-0.25,,,PH,,2021-06-03,144,120,633836
5,381,55,2021-06-04,ATL,,LAD,"L,5-9",7-GF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.125,.417,.250,.667,8,.25,0.022,.24,0.01%,0.28,,,LF,,2021-06-04,144,119,633820
6,382,56,2021-06-05,ATL,,LAD,"W,6-4",7-8,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.222,.462,.667,1.128,9,.78,0.098,.72,0.06%,1.00,,,PH,,2021-06-05,144,119,633828
7,383,57,2021-06-06,ATL,,LAD,"W,4-2",GS-8,3,2,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.273,.500,.727,1.227,5,1.06,0.129,1.00,0.07%,1.38,,,LF,,2021-06-06,144,119,633810
8,384,58,2021-06-08,ATL,@,PHI,"W,9-5",GS-9,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.500,.667,1.167,6,1.23,0.059,1.36,0.04%,0.37,,,LF,,2021-06-08,144,143,633785
9,385,59,2021-06-09,ATL,@,PHI,"L,1-2",GS-9,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.500,.611,1.111,6,1.06,0.051,1.34,0.04%,0.42,,,LF,,2021-06-09,144,143,633764
10,386,60,2021-06-10,ATL,@,PHI,"L,3-4",CG(10),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.273,.429,.500,.929,6,2.03,-0.120,2.37,-0.08%,-0.89,,,LF,,2021-06-10,144,143,633762
