Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,197.0,2022-09-29,SDP,,LAD,"L,2-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.49,-0.202,0.28,-0.02%,-1.72,0.0,0.0,DH,,2022-09-29,135,119,662209,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,198.0,2022-10-02,SDP,,CHW,"L,1-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,,,,,,0.0,0.0,PR DH,,2022-10-02,135,145,662190,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,199.0,2022-10-03,SDP,,SFG,"W,7-4",CG,3.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.286,0.429,9.0,1.33,0.127,-0.03,0.00%,0.63,9.0,12.7,DH,,2022-10-03,135,137,662239,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,200.0,2022-10-04,SDP,,SFG,"W,6-2",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.273,0.364,0.636,7.0,0.9,-0.099,0.07,0.00%,-1.01,6.0,6.0,3B RF,,2022-10-04,135,137,662252,2022,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,3.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,3.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,3.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,3.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,3.0
5.0,201.0,2022-10-05,SDP,,SFG,"L,1-8",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.214,0.286,0.5,7.0,0.5,-0.038,0.01,0.00%,-0.58,0.0,0.0,3B,,2022-10-05,135,137,662238,2022,0.273,0.273,0.455,0.727,0.0,0.0,1.0,4.0,5.0,0.273,0.273,0.455,0.727,0.0,0.0,1.0,4.0,5.0,0.273,0.273,0.455,0.727,0.0,0.0,1.0,4.0,5.0,0.429,0.429,0.714,1.143,0.0,0.0,1.0,4.0,4.0,0.273,0.273,0.455,0.727,0.0,0.0,1.0,4.0,5.0
1.0,202.0,2023-04-11,SDP,@,NYM,"W,4-2",GS-7,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,9.0,1.14,0.008,1.15,0.01%,-0.02,5.0,6.2,RF,,2023-04-11,135,121,718621,2023,0.214,0.214,0.357,0.571,0.0,0.0,1.0,4.0,5.0,0.214,0.214,0.357,0.571,0.0,0.0,1.0,4.0,5.0,0.214,0.214,0.357,0.571,0.0,0.0,1.0,4.0,5.0,0.3,0.3,0.5,0.8,0.0,0.0,1.0,4.0,4.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,203.0,2023-04-12,SDP,@,NYM,"L,2-5",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,9.0,1.36,-0.098,1.38,-0.06%,-0.77,0.0,0.0,RF,,2023-04-12,135,121,718610,2023,0.235,0.235,0.353,0.588,0.0,0.0,1.0,5.0,7.0,0.235,0.235,0.353,0.588,0.0,0.0,1.0,5.0,7.0,0.308,0.308,0.462,0.769,0.0,0.0,1.0,5.0,6.0,0.3,0.3,0.3,0.6,0.0,0.0,0.0,3.0,4.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,2.0
3.0,204.0,2023-04-13,SDP,,MIL,"L,3-4",10-GF(10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,5.0,,,,,,0.0,0.0,PR DH,,2023-04-13,135,158,718589,2023,0.2,0.2,0.3,0.5,0.0,0.0,1.0,5.0,9.0,0.2,0.2,0.3,0.5,0.0,0.0,1.0,5.0,9.0,0.25,0.25,0.375,0.625,0.0,0.0,1.0,5.0,8.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,4.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,4.0
4.0,205.0,2023-04-14,SDP,,MIL,"L,2-11",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,7.0,0.24,-0.024,0.23,-0.01%,-0.79,0.0,0.0,P 1B,,2023-04-14,135,158,718574,2023,0.2,0.2,0.3,0.5,0.0,0.0,1.0,5.0,9.0,0.2,0.2,0.3,0.5,0.0,0.0,1.0,5.0,9.0,0.231,0.231,0.231,0.462,0.0,0.0,0.0,3.0,6.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,4.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,4.0
5.0,206.0,2023-04-17,SDP,,ATL,"L,0-2",GS-8,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,9.0,0.87,0.001,0.81,0.00%,0.05,3.0,3.0,RF,,2023-04-17,135,144,718533,2023,0.167,0.167,0.25,0.417,0.0,0.0,1.0,5.0,13.0,0.167,0.167,0.25,0.417,0.0,0.0,1.0,5.0,13.0,0.077,0.077,0.077,0.154,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,8.0
