Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,36 (35),2023-05-09,WSN,@,SFG,"L,1-4",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.54,-0.208,1.10,-0.09%,-1.89,0.00,0.00,LF,,2023-05-09,120,137,718250
2,2,38 (1),2023-05-12,WSN,,NYM,"L,2-3",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,.143,.250,.143,.393,9,1.89,0.065,1.37,0.03%,0.83,10.00,12.00,LF,,2023-05-12,120,121,718214
3,3,40 (1),2023-05-14,WSN,,NYM,"L,2-8",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.111,.311,5,1.28,-0.070,.86,-0.03%,-0.74,0.00,0.00,LF,,2023-05-14,120,121,718203
4,4,44 (3),2023-05-18,WSN,@,MIA,"L,3-5",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.231,.516,7,1.43,-0.058,.90,-0.02%,-0.21,6.00,6.00,LF,,2023-05-18,120,146,718130
5,5,92 (47),2023-07-15,WSN,@,STL,"L,6-9",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.267,.214,.481,9,.38,-0.011,.01,0.00%,-0.33,0.00,0.00,PH 2B,,2023-07-15,120,138,717407
6,6,108 (15),2023-08-01,WSN,,MIL,"L,4-6",CG,3,3,1,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,.235,.278,.235,.513,8,1.51,0.048,.03,0.00%,0.52,12.00,15.70,3B,,2023-08-01,120,158,717183
7,7,109,2023-08-02,WSN,,MIL,"W,3-2",CG,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.286,.250,.536,8,1.36,0.021,.01,0.00%,0.36,5.00,6.50,3B,,2023-08-02,120,158,717162
8,8,110,2023-08-04,WSN,@,CIN,"W,6-3",CG(10),4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.280,.292,.572,8,1.83,0.140,.02,0.00%,0.18,9.00,12.70,2B,,2023-08-04,120,113,717139
9,9,112 (1),2023-08-06,WSN,@,CIN,"W,6-3",CG,5,4,0,2,0,0,0,2,1,0,1,0,0,0,0,0,1,0,.286,.333,.321,.655,6,.48,0.074,.01,0.00%,0.90,17.00,22.00,2B,,2023-08-06,120,113,717104
10,10,113,2023-08-08,WSN,@,PHI,"L,4-8",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.281,.324,.313,.636,6,1.13,-0.078,.04,0.00%,-1.13,3.00,3.00,2B,1.0,2023-08-08,120,143,717082
11,11,114,2023-08-08,WSN,@,PHI,"W,5-4",7-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.265,.306,.294,.600,9,1.17,-0.061,.04,0.00%,-0.35,0.00,0.00,PH 2B,2.0,2023-08-08,120,143,717096
12,12,115,2023-08-09,WSN,@,PHI,"L,0-7",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.243,.282,.270,.552,6,.63,-0.046,.03,0.00%,-0.77,0.00,0.00,2B,,2023-08-09,120,143,717066
13,13,116,2023-08-10,WSN,@,PHI,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.220,.256,.244,.500,7,1.16,-0.104,.04,0.00%,-1.41,0.00,0.00,2B,,2023-08-10,120,143,717049
14,14,117,2023-08-11,WSN,,OAK,"W,8-2",CG,4,3,1,1,0,0,1,2,0,0,1,0,0,1,0,0,0,0,.227,.255,.318,.574,8,1.11,-0.060,.01,0.00%,0.03,16.00,22.20,2B,,2023-08-11,120,133,717043
15,15,118,2023-08-12,WSN,,OAK,"W,3-2",CG,4,3,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.255,.294,.340,.635,7,2.18,0.192,.04,0.00%,0.90,8.00,9.00,2B,,2023-08-12,120,133,717030
16,16,120 (1),2023-08-15,WSN,,BOS,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.235,.273,.314,.586,7,1.78,-0.188,.05,0.00%,-1.09,0.00,0.00,2B,,2023-08-15,120,111,716993
17,17,123 (2),2023-08-18,WSN,,PHI,"W,8-7",CG,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.255,.288,.327,.615,7,1.04,0.090,.04,0.00%,1.01,12.00,16.20,2B,,2023-08-18,120,143,716960
18,18,124,2023-08-19,WSN,,PHI,"L,3-12",7-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.279,.316,.594,8,.76,-0.039,.04,0.00%,-0.54,0.00,0.00,PH 2B 3B,,2023-08-19,120,143,716941
19,19,125,2023-08-20,WSN,,PHI,"W,4-3",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.233,.266,.300,.566,7,.30,-0.027,.01,0.00%,-0.99,0.00,0.00,2B,,2023-08-20,120,143,716929
20,20,126,2023-08-22,WSN,@,NYY,"W,2-1",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.262,.295,.557,8,1.86,-0.048,.07,0.00%,-0.25,0.00,0.00,PH 2B,,2023-08-22,120,147,716900
21,21,127,2023-08-23,WSN,@,NYY,"L,1-9",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.250,.281,.531,7,.25,-0.019,.01,0.00%,-0.65,0.00,0.00,2B,,2023-08-23,120,147,716877
22,22,128,2023-08-24,WSN,@,NYY,"W,6-5",CG,4,3,2,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.239,.278,.299,.576,8,1.22,0.120,.03,0.00%,1.05,14.00,18.90,2B LF,,2023-08-24,120,147,716872
23,23,130 (1),2023-08-26,WSN,@,MIA,"W,3-2",CG,4,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,.246,.303,.304,.607,6,2.36,0.347,.13,0.01%,0.94,14.00,18.50,2B LF,,2023-08-26,120,146,716844
24,24,131,2023-08-27,WSN,@,MIA,"L,1-2",GS-9,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.304,.306,.609,6,.99,-0.032,.07,0.00%,-0.13,3.00,3.00,LF,,2023-08-27,120,146,716827
25,25,132,2023-08-28,WSN,@,TOR,"L,3-6",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.301,.303,.604,7,.85,-0.034,.03,0.00%,-0.33,3.00,3.00,2B,,2023-08-28,120,141,716816
26,26,133,2023-08-29,WSN,@,TOR,"W,5-4",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.299,.300,.599,7,.55,-0.035,.01,0.00%,-0.24,3.00,3.00,2B LF,,2023-08-29,120,141,716801
27,27,134,2023-08-30,WSN,@,TOR,"L,0-7",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.286,.286,.571,6,.66,-0.067,.02,0.00%,-1.31,0.00,0.00,LF,,2023-08-30,120,141,716785
28,28,135,2023-08-31,WSN,,MIA,"L,1-6",CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.287,.287,.575,8,.55,-0.018,.02,0.00%,-0.08,5.00,6.20,LF,,2023-08-31,120,146,716776
29,29,136,2023-09-01,WSN,,MIA,"L,5-8",GS-11,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.286,.286,.571,7,1.09,-0.042,.01,0.00%,-0.20,3.00,3.00,2B,,2023-09-01,120,146,716771
30,30,137,2023-09-02,WSN,,MIA,"L,5-11",CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.294,.295,.589,6,.39,0.034,.00,0.00%,0.31,8.00,9.20,2B,,2023-09-02,120,146,716760
31,31,138,2023-09-03,WSN,,MIA,"L,4-6",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.255,.302,.296,.598,5,1.71,-0.118,.00,0.00%,-0.81,5.00,6.00,2B,,2023-09-03,120,146,716740
