Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,179,2021-04-01,CLE,@,DET,"L,2-3",GS-7,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.98,-0.071,1.06,-0.05%,-0.74,0.0,0.0,CF,,2021-04-01,114,116,634645,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,180,2021-04-04,CLE,@,DET,"W,9-3",CG,5.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.143,0.25,0.571,0.821,1,0.9,0.152,0.86,0.09%,1.18,0.0,0.0,CF,,2021-04-04,114,116,634611,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,181,2021-04-05,CLE,,KCR,"L,0-3",GS-8,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.364,0.5,0.864,1,0.62,0.035,0.64,0.02%,0.41,0.0,0.0,CF,,2021-04-05,114,118,634616,2021,0.143,0.25,0.714,0.964,0.0,1.0,1.0,4.0,2.0,0.143,0.25,0.714,0.964,0.0,1.0,1.0,4.0,2.0,0.143,0.25,0.714,0.964,0.0,1.0,1.0,4.0,2.0,0.143,0.25,0.714,0.964,0.0,1.0,1.0,4.0,2.0,0.143,0.25,0.714,0.964,0.0,1.0,1.0,4.0,2.0
4,182,2021-04-10,CLE,,DET,"W,11-3",CG,5.0,5.0,1.0,2.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.375,0.769,1.144,1,0.42,0.087,0.45,0.06%,3.78,0.0,0.0,RF,,2021-04-10,114,116,632218,2021,0.125,0.364,0.625,0.989,0.0,1.0,1.0,4.0,2.0,0.125,0.364,0.625,0.989,0.0,1.0,1.0,4.0,2.0,0.125,0.364,0.625,0.989,0.0,1.0,1.0,4.0,2.0,0.125,0.364,0.625,0.989,0.0,1.0,1.0,4.0,2.0,0.125,0.364,0.625,0.989,0.0,1.0,1.0,4.0,2.0
5,183,2021-04-11,CLE,,DET,"W,5-2",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.353,0.714,1.067,7,0.23,-0.006,0.25,0.00%,-0.59,0.0,0.0,PH CF,,2021-04-11,114,116,632228,2021,0.231,0.375,1.0,1.375,0.0,1.0,3.0,10.0,2.0,0.231,0.375,1.0,1.375,0.0,1.0,3.0,10.0,2.0,0.231,0.375,1.0,1.375,0.0,1.0,3.0,10.0,2.0,0.3,0.462,1.3,1.762,0.0,1.0,3.0,10.0,1.0,0.231,0.375,1.0,1.375,0.0,1.0,3.0,10.0,2.0
6,184,2021-04-12,CLE,@,CHW,"L,3-4",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.381,0.667,1.048,1,1.66,0.034,1.98,0.02%,0.38,0.0,0.0,CF,,2021-04-12,114,145,632216,2021,0.214,0.353,0.929,1.282,0.0,1.0,3.0,10.0,3.0,0.214,0.353,0.929,1.282,0.0,1.0,3.0,10.0,3.0,0.214,0.353,0.929,1.282,0.0,1.0,3.0,10.0,3.0,0.286,0.444,1.143,1.587,0.0,0.0,2.0,6.0,1.0,0.214,0.353,0.929,1.282,0.0,1.0,3.0,10.0,3.0
7,185,2021-04-13,CLE,@,CHW,"W,2-0",10-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.364,0.632,0.995,1,2.22,-0.06,2.59,-0.04%,-0.82,0.0,0.0,PH CF,,2021-04-13,114,145,632199,2021,0.278,0.381,0.833,1.214,0.0,1.0,3.0,12.0,4.0,0.278,0.381,0.833,1.214,0.0,1.0,3.0,12.0,4.0,0.333,0.444,1.0,1.444,0.0,1.0,3.0,12.0,3.0,0.4,0.4,1.0,1.4,0.0,0.0,2.0,8.0,2.0,0.278,0.381,0.833,1.214,0.0,1.0,3.0,12.0,4.0
8,186,2021-04-14,CLE,@,CHW,"L,0-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.308,0.522,0.829,1,0.28,-0.029,0.33,-0.02%,-0.99,0.0,0.0,CF,,2021-04-14,114,145,634516,2021,0.263,0.364,0.789,1.153,0.0,1.0,3.0,12.0,5.0,0.263,0.364,0.789,1.153,0.0,1.0,3.0,12.0,5.0,0.333,0.429,0.833,1.262,0.0,0.0,2.0,8.0,3.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,3.0,0.263,0.364,0.789,1.153,0.0,1.0,3.0,12.0,5.0
9,187,2021-04-16,CLE,@,CIN,"L,3-10",8-GF,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,0.667,1.0,8,0.0,0.0,0.0,0.00%,1.0,0.0,0.0,LF,,2021-04-16,114,113,634482,2021,0.217,0.308,0.652,0.96,0.0,1.0,3.0,12.0,7.0,0.217,0.308,0.652,0.96,0.0,1.0,3.0,12.0,7.0,0.267,0.267,0.667,0.933,0.0,0.0,2.0,8.0,5.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,4.0,0.217,0.308,0.652,0.96,0.0,1.0,3.0,12.0,7.0
10,188,2021-04-17,CLE,@,CIN,"L,2-3",8-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.321,0.64,0.961,9,0.96,-0.024,0.96,-0.01%,-0.32,0.0,0.0,RF,,2021-04-17,114,113,634460,2021,0.25,0.333,0.833,1.167,0.0,1.0,4.0,16.0,7.0,0.25,0.333,0.833,1.167,0.0,1.0,4.0,16.0,7.0,0.273,0.273,0.636,0.909,0.0,0.0,1.0,6.0,5.0,0.167,0.167,0.833,1.0,0.0,0.0,1.0,4.0,3.0,0.25,0.333,0.833,1.167,0.0,1.0,4.0,16.0,7.0
