Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,779,2 (1),2021-04-02,LAD,@,COL,"W,11-6",CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.200,.200,.400,7,.36,-0.046,.38,-0.03%,-0.69,,,LF,,2021-04-02,119,115,634653
2,780,3,2021-04-03,LAD,@,COL,"W,6-5",GS-7,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.222,.222,.444,6,1.17,-0.058,1.23,-0.04%,-0.80,,,LF,,2021-04-03,119,115,634633
3,781,4,2021-04-04,LAD,@,COL,"W,4-2",CG,5,5,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.143,.143,.143,.286,2,.67,0.026,.77,0.02%,-0.03,,,LF,,2021-04-04,119,115,634557
4,782,5,2021-04-05,LAD,@,OAK,"W,10-3",3-GF,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.188,.235,.188,.423,7,.02,0.002,.02,0.00%,-0.13,,,LF CF,,2021-04-05,119,133,634600
5,783,6,2021-04-06,LAD,@,OAK,"W,5-1",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.211,.286,.211,.496,5,.76,-0.032,.83,-0.02%,0.10,,,LF,,2021-04-06,119,133,634628
6,784,7,2021-04-07,LAD,@,OAK,"L,3-4",CG(10),5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.208,.269,.208,.478,5,1.20,-0.053,1.32,-0.04%,-0.88,,,LF,,2021-04-07,119,133,634567
7,785,8,2021-04-09,LAD,,WSN,"W,1-0",CG,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.276,.259,.535,7,.57,-0.012,.64,-0.01%,-0.06,,,LF,,2021-04-09,119,120,634533
8,786,9,2021-04-10,LAD,,WSN,"W,9-5",CG,4,3,1,1,1,0,0,3,1,0,1,0,0,0,0,1,0,0,.233,.303,.300,.603,6,.92,0.079,1.04,0.05%,1.72,,,LF,,2021-04-10,119,120,632191
9,787,10,2021-04-11,LAD,,WSN,"W,3-0",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.294,.290,.584,9,.12,-0.003,.14,0.00%,-0.25,,,LF,,2021-04-11,119,120,632214
10,788,11,2021-04-13,LAD,,COL,"W,7-0",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.229,.289,.286,.575,7,.34,0.025,.43,0.02%,0.90,,,LF,,2021-04-13,119,115,632212
11,789,13 (1),2021-04-15,LAD,,COL,"W,7-5",GS-7,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.310,.308,.617,5,.99,-0.012,1.26,-0.01%,0.11,,,CF,,2021-04-15,119,115,634547
12,790,14,2021-04-16,LAD,@,SDP,"W,11-6",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.302,.300,.602,9,1.02,-0.030,1.43,-0.03%,-0.58,,,PH,,2021-04-16,119,135,634531
