Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-08-24,CIN,@,PHI,"L,5-7",GS-7,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,9.0,0.72,-0.008,0.0,0.00%,0.03,5.0,6.2,C,,2022-08-24,113,143,661605,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-08-26,CIN,@,WSN,"W,7-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,9.0,0.33,-0.032,0.0,0.00%,-0.75,0.0,0.0,C,,2022-08-26,113,120,662469,2022,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,1.0
3.0,3.0,2022-08-27,CIN,@,WSN,"W,6-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,9.0,0.52,0.003,0.0,0.00%,-0.32,3.0,3.0,C,,2022-08-27,113,120,662468,2022,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,4.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,4.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,4.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,4.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,4.0
4.0,4.0,2022-08-29,CIN,,STL,"L,4-13",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.214,0.429,0.643,9.0,0.16,0.054,0.0,0.00%,1.26,16.0,22.2,C,,2022-08-29,113,138,663018,2022,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,6.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,6.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,6.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,6.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,6.0
5.0,5.0,2022-08-31,CIN,,STL,"L,3-5",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.188,0.375,0.563,9.0,1.58,-0.034,0.0,0.00%,-0.35,0.0,0.0,C,,2022-08-31,113,138,662995,2022,0.214,0.214,0.5,0.714,0.0,0.0,1.0,6.0,7.0,0.214,0.214,0.5,0.714,0.0,0.0,1.0,6.0,7.0,0.214,0.214,0.5,0.714,0.0,0.0,1.0,6.0,7.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,5.0,6.0,0.214,0.214,0.5,0.714,0.0,0.0,1.0,6.0,7.0
6.0,6.0,2022-09-02,CIN,,COL,"W,3-2",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.167,0.167,0.333,0.5,9.0,1.94,-0.158,0.0,0.00%,-1.26,0.0,0.0,C,,2022-09-02,113,115,663133,2022,0.188,0.188,0.438,0.625,0.0,0.0,1.0,6.0,7.0,0.188,0.188,0.438,0.625,0.0,0.0,1.0,6.0,7.0,0.188,0.188,0.438,0.625,0.0,0.0,1.0,6.0,7.0,0.2,0.2,0.6,0.8,0.0,0.0,1.0,5.0,3.0,0.188,0.188,0.438,0.625,0.0,0.0,1.0,6.0,7.0
7.0,7.0,2022-09-04,CIN,,COL,"L,4-8",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.333,0.5,3.0,,,,,,0.0,0.0,C,1.0,2022-09-04,113,115,663107,2022,0.167,0.167,0.389,0.556,0.0,0.0,1.0,6.0,7.0,0.167,0.167,0.389,0.556,0.0,0.0,1.0,6.0,7.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,5.0,6.0,0.125,0.125,0.625,0.75,0.0,0.0,1.0,4.0,1.0,0.167,0.167,0.389,0.556,0.0,0.0,1.0,6.0,7.0
8.0,8.0,2022-09-04,CIN,,COL,"W,10-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.136,0.273,0.409,9.0,0.44,0.011,0.0,0.00%,-0.06,2.0,3.5,C,2.0,2022-09-04,113,115,663108,2022,0.167,0.167,0.389,0.556,0.0,0.0,1.0,6.0,7.0,0.167,0.167,0.389,0.556,0.0,0.0,1.0,6.0,7.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.389,0.556,0.0,0.0,1.0,6.0,7.0
9.0,9.0,2022-09-07,CIN,@,CHC,"W,7-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.115,0.231,0.346,9.0,0.38,-0.039,0.0,0.00%,-0.94,0.0,0.0,C,,2022-09-07,113,112,663168,2022,0.136,0.136,0.318,0.455,0.0,0.0,1.0,6.0,8.0,0.136,0.136,0.318,0.455,0.0,0.0,1.0,6.0,8.0,0.083,0.083,0.417,0.5,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.136,0.136,0.318,0.455,0.0,0.0,1.0,6.0,8.0
10.0,10.0,2022-09-08,CIN,@,CHC,"W,4-3",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.115,0.231,0.346,5.0,,,,,,0.0,0.0,C,,2022-09-08,113,112,663241,2022,0.115,0.115,0.269,0.385,0.0,0.0,1.0,6.0,9.0,0.115,0.115,0.269,0.385,0.0,0.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.115,0.115,0.269,0.385,0.0,0.0,1.0,6.0,9.0
11.0,11.0,2022-09-10,CIN,@,MIL,"L,1-5",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.107,0.214,0.321,9.0,1.24,-0.084,0.0,0.00%,-0.71,0.0,0.0,C,,2022-09-10,113,158,661175,2022,0.115,0.115,0.269,0.385,0.0,0.0,1.0,6.0,9.0,0.115,0.115,0.269,0.385,0.0,0.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.115,0.115,0.269,0.385,0.0,0.0,1.0,6.0,9.0
12.0,12.0,2022-09-12,CIN,,PIT,"L,3-6",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.097,0.097,0.194,0.29,9.0,0.93,-0.117,0.0,0.00%,-1.09,0.0,0.0,C,,2022-09-12,113,134,663085,2022,0.107,0.107,0.25,0.357,0.0,0.0,1.0,6.0,9.0,0.077,0.077,0.231,0.308,0.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.107,0.107,0.25,0.357,0.0,0.0,1.0,6.0,9.0
13.0,13.0,2022-09-13,CIN,,PIT,"L,0-1",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.091,0.091,0.182,0.273,9.0,1.92,-0.154,0.0,0.00%,-1.31,0.0,0.0,C,2.0,2022-09-13,113,134,663106,2022,0.097,0.097,0.226,0.323,0.0,0.0,1.0,6.0,11.0,0.08,0.08,0.24,0.32,0.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.097,0.097,0.226,0.323,0.0,0.0,1.0,6.0,11.0
14.0,14.0,2022-09-16,CIN,@,STL,"L,5-6",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.091,0.182,0.273,2.0,,,,,,0.0,0.0,C,,2022-09-16,113,138,661953,2022,0.091,0.091,0.212,0.303,0.0,0.0,1.0,6.0,11.0,0.043,0.043,0.217,0.261,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.091,0.091,0.212,0.303,0.0,0.0,1.0,6.0,11.0
