Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2023-05-09,SFG,,WSN,"W,4-1",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.25,1.75,7.0,0.47,0.08,0.33,0.03%,0.91,17.0,21.7,SS,,2023-05-09,137,120,718250,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2023-05-10,SFG,,WSN,"L,6-11",CG,4.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,8.0,0.13,0.007,0.1,0.00%,0.41,12.0,15.4,SS,,2023-05-10,137,120,718230,2023,0.5,0.5,1.5,2.0,0.0,0.0,1.0,5.0,1.0,0.5,0.5,1.5,2.0,0.0,0.0,1.0,5.0,1.0,0.5,0.5,1.5,2.0,0.0,0.0,1.0,5.0,1.0,0.5,0.5,1.5,2.0,0.0,0.0,1.0,5.0,1.0,0.5,0.5,1.5,2.0,0.0,0.0,1.0,5.0,1.0
3.0,3.0,2023-05-11,SFG,@,ARI,"W,6-2",CG,4.0,4.0,2.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.333,2.0,6.0,0.69,0.244,0.54,0.12%,3.74,31.0,40.9,SS,,2023-05-11,137,109,718215,2023,0.5,0.5,1.25,1.75,0.0,0.0,2.0,8.0,1.0,0.5,0.5,1.25,1.75,0.0,0.0,2.0,8.0,1.0,0.5,0.5,1.25,1.75,0.0,0.0,2.0,8.0,1.0,0.5,0.5,1.25,1.75,0.0,0.0,2.0,8.0,1.0,0.5,0.5,1.25,1.75,0.0,0.0,2.0,8.0,1.0
4.0,4.0,2023-05-12,SFG,@,ARI,"L,5-7",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563,0.563,1.125,1.688,7.0,1.15,0.09,1.01,0.05%,0.64,7.0,9.5,SS,,2023-05-12,137,109,718199,2023,0.667,0.667,1.667,2.333,0.0,0.0,4.0,16.0,1.0,0.667,0.667,1.667,2.333,0.0,0.0,4.0,16.0,1.0,0.667,0.667,1.667,2.333,0.0,0.0,4.0,16.0,1.0,0.667,0.667,1.667,2.333,0.0,0.0,4.0,16.0,1.0,0.667,0.667,1.667,2.333,0.0,0.0,4.0,16.0,1.0
5.0,5.0,2023-05-13,SFG,@,ARI,"L,2-7",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.55,0.55,1.0,1.55,7.0,0.72,-0.036,0.57,-0.02%,-0.21,6.0,6.0,SS,,2023-05-13,137,109,718184,2023,0.562,0.562,1.438,2.0,0.0,0.0,5.0,18.0,1.0,0.562,0.562,1.438,2.0,0.0,0.0,5.0,18.0,1.0,0.562,0.562,1.438,2.0,0.0,0.0,5.0,18.0,1.0,0.583,0.583,1.417,2.0,0.0,0.0,4.0,13.0,0.0,0.562,0.562,1.438,2.0,0.0,0.0,5.0,18.0,1.0
6.0,6.0,2023-05-14,SFG,@,ARI,"L,1-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458,0.458,0.833,1.292,6.0,1.52,-0.149,1.12,-0.07%,-1.15,0.0,0.0,3B,,2023-05-14,137,109,718169,2023,0.55,0.55,1.25,1.8,0.0,1.0,5.0,20.0,1.0,0.55,0.55,1.25,1.8,0.0,1.0,5.0,20.0,1.0,0.55,0.55,1.25,1.8,0.0,1.0,5.0,20.0,1.0,0.583,0.583,1.25,1.833,0.0,1.0,3.0,12.0,0.0,0.55,0.55,1.25,1.8,0.0,1.0,5.0,20.0,1.0
7.0,7.0,2023-05-15,SFG,,PHI,"W,6-3",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464,0.464,0.821,1.286,7.0,0.39,0.039,0.25,0.02%,0.47,8.0,9.0,2B,,2023-05-15,137,143,718170,2023,0.458,0.458,1.042,1.5,0.0,1.0,5.0,20.0,4.0,0.458,0.458,1.042,1.5,0.0,1.0,5.0,20.0,4.0,0.45,0.45,0.95,1.4,0.0,1.0,4.0,15.0,3.0,0.25,0.25,0.417,0.667,0.0,1.0,1.0,4.0,3.0,0.458,0.458,1.042,1.5,0.0,1.0,5.0,20.0,4.0
8.0,8.0,2023-05-16,SFG,,PHI,"W,4-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.438,0.75,1.188,7.0,0.48,0.001,0.32,0.00%,-0.25,5.0,6.2,SS,,2023-05-16,137,143,718156,2023,0.464,0.464,1.036,1.5,0.0,1.0,6.0,23.0,4.0,0.464,0.464,1.036,1.5,0.0,1.0,6.0,23.0,4.0,0.45,0.45,0.95,1.4,0.0,1.0,4.0,15.0,3.0,0.333,0.333,0.5,0.833,0.0,1.0,1.0,5.0,3.0,0.464,0.464,1.036,1.5,0.0,1.0,6.0,23.0,4.0
9.0,9.0,2023-05-17,SFG,,PHI,"W,7-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.417,0.694,1.111,6.0,1.27,0.104,0.96,0.05%,1.14,9.0,13.2,3B,,2023-05-17,137,143,718143,2023,0.438,0.438,0.938,1.375,0.0,1.0,6.0,24.0,4.0,0.438,0.438,0.938,1.375,0.0,1.0,6.0,24.0,4.0,0.3,0.3,0.5,0.8,0.0,1.0,2.0,8.0,3.0,0.25,0.25,0.417,0.667,0.0,0.0,1.0,4.0,3.0,0.438,0.438,0.938,1.375,0.0,1.0,6.0,24.0,4.0
10.0,10.0,2023-05-19,SFG,,MIA,"W,4-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.65,1.05,7.0,1.11,0.039,0.91,0.02%,0.14,5.0,6.5,3B,,2023-05-19,137,146,718105,2023,0.417,0.417,0.861,1.278,0.0,1.0,6.0,25.0,6.0,0.417,0.417,0.861,1.278,0.0,1.0,6.0,25.0,6.0,0.3,0.3,0.4,0.7,0.0,1.0,1.0,7.0,5.0,0.333,0.333,0.5,0.833,0.0,0.0,1.0,5.0,2.0,0.417,0.417,0.861,1.278,0.0,1.0,6.0,25.0,6.0
