Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,39,28 (27),2021-05-02,MIL,,LAD,"L,4-16",CG,4,4,2,2,0,0,2,3,0,0,2,0,0,0,0,0,0,0,.500,.500,2.000,2.500,8,.03,0.010,.03,0.01%,1.98,,,C,,2021-05-02,158,119,634282
2,40,30 (1),2021-05-04,MIL,@,PHI,"L,5-6",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.250,.250,1.000,1.250,8,1.10,-0.113,1.36,-0.08%,-1.41,,,C,,2021-05-04,158,143,634324
3,41,33 (2),2021-05-07,MIL,@,MIA,"L,1-6",CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.833,1.083,8,.75,0.024,.85,0.02%,-0.46,,,C,,2021-05-07,158,146,634195
4,42,34,2021-05-08,MIL,@,MIA,"W,6-2",8-8,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.231,.231,.769,1.000,9,.45,0.008,.49,0.01%,-0.05,,,PH,,2021-05-08,158,146,634215
5,43,35,2021-05-09,MIL,@,MIA,"W,2-1",5-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.214,.714,.929,9,.94,-0.024,1.05,-0.02%,-0.24,,,PH,,2021-05-09,158,146,634207
6,44,45,2021-05-21,SEA,@,SDP,"L,1-16",CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.176,.222,.588,.810,6,.27,0.028,.21,0.01%,-0.40,,,1B,,2021-05-21,136,135,634019
7,45,46,2021-05-22,SEA,@,SDP,"L,4-6",CG,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.150,.182,.500,.682,5,1.01,-0.104,.76,-0.05%,-0.90,,,1B,,2021-05-22,136,135,633991
8,46,47,2021-05-23,SEA,@,SDP,"L,2-9",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.192,.458,.651,7,.92,-0.070,.62,-0.03%,-0.95,,,1B,,2021-05-23,136,135,633996
9,47,48,2021-05-24,SEA,@,OAK,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.167,.393,.560,8,.59,-0.078,.53,-0.04%,-1.13,,,DH,,2021-05-24,136,133,633955
10,48,50 (1),2021-05-26,SEA,@,OAK,"L,3-6",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.138,.161,.379,.541,7,1.52,-0.035,1.55,-0.02%,-0.36,,,PH,,2021-05-26,136,133,634074
11,49,51,2021-05-27,SEA,,TEX,"W,5-0",CG,3,2,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.161,.206,.484,.690,8,.89,0.091,.75,0.05%,1.08,,,1B,,2021-05-27,136,140,633934
12,50,52,2021-05-28,SEA,,TEX,"W,3-2",7-GF,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.161,.229,.484,.712,7,.75,0.028,.64,0.01%,0.38,,,PH DH,,2021-05-28,136,140,633997
13,51,55 (2),2021-05-31,SEA,,OAK,"W,6-5",CG(10),4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.176,.256,.471,.727,8,1.57,0.030,2.10,0.02%,-0.14,,,DH,,2021-05-31,136,133,633849
14,52,57 (1),2021-06-02,SEA,,OAK,"L,0-6",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.162,.238,.432,.671,6,.55,-0.039,.68,-0.03%,-0.62,,,DH,,2021-06-02,136,133,633954
15,53,61 (3),2021-06-06,SEA,@,LAA,"W,9-5",GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.150,.222,.400,.622,6,.91,-0.074,.75,-0.04%,-0.89,,,DH,,2021-06-06,136,108,633843
