Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,36.0,10 (9),2021-04-12,ATL,,MIA,"L,3-5",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8.0,,,,,,,,P,,2021-04-12,144,146,632219
2.0,37.0,11,2021-04-13,ATL,,MIA,"L,8-14",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7.0,,,,,,,,P,,2021-04-13,144,146,632211
3.0,38.0,13 (1),2021-04-15,ATL,,MIA,"W,7-6",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9.0,,,,,,,,P,,2021-04-15,144,146,634579
4.0,39.0,15 (1),2021-04-17,ATL,@,CHC,"L,4-13",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9.0,,,,,,,,P,,2021-04-17,144,112,634462
5.0,40.0,21 (5),2021-04-25,ATL,,ARI,"L,0-7",7-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9.0,,,,,,,,P,2.0,2021-04-25,144,109,634380
6.0,41.0,23 (1),2021-04-27,ATL,,CHC,"W,5-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9.0,,,,,,,,P,,2021-04-27,144,112,634351
7.0,42.0,32 (8),2021-05-07,ATL,,PHI,"L,2-12",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7.0,,,,,,,,P,,2021-05-07,144,143,634219
8.0,43.0,33,2021-05-08,ATL,,PHI,"W,8-7",12-GF(12),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1.0,,,,,,,,P,,2021-05-08,144,143,634199
9.0,44.0,35 (1),2021-05-11,ATL,,TOR,"L,3-5",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9.0,,,,,,,,P,,2021-05-11,144,141,634163
10.0,45.0,37 (1),2021-05-13,ATL,,TOR,"L,4-8",5-7,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,1.35,-0.035,1.19,-0.02%,-0.25,,,P,,2021-05-13,144,141,634114
11.0,46.0,38,2021-05-14,ATL,@,MIL,"W,6-3",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9.0,,,,,,,,P,,2021-05-14,144,158,634118
12.0,47.0,41 (2),2021-05-17,ATL,,NYM,"L,1-3",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9.0,,,,,,,,P,,2021-05-17,144,121,634063
13.0,48.0,44 (2),2021-05-20,ATL,,PIT,"L,4-6",10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9.0,,,,,,,,P,,2021-05-20,144,134,634041
14.0,49.0,45,2021-05-21,ATL,,PIT,"W,20-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,2.0,,,,,,,,P,,2021-05-21,144,134,634036
15.0,50.0,67 (21),2021-06-18,ATL,,STL,"W,9-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,2.0,,,,,,,,P,,2021-06-18,144,138,633607
16.0,51.0,86 (18),2021-07-07,ATL,@,PIT,"W,14-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9.0,,,,,,,,P,,2021-07-07,144,134,633330
17.0,52.0,118 (31),2021-08-14,ATL,@,WSN,"W,12-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,2.0,,,,,,,,P,,2021-08-14,144,120,632885
18.0,53.0,120 (1),2021-08-16,ATL,@,MIA,"W,12-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9.0,,,,,,,,P,,2021-08-16,144,146,632858
19.0,54.0,134 (13),2021-09-02,ATL,@,COL,"W,6-5",4-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9.0,,,,,,,,P,,2021-09-02,144,115,632695
20.0,55.0,136 (1),2021-09-04,ATL,@,COL,"L,6-7",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9.0,,,,,,,,P,,2021-09-04,144,115,632615
21.0,56.0,139 (2),2021-09-08,ATL,,WSN,"L,2-4",4-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9.0,,,,,,,,P,,2021-09-08,144,120,632554
22.0,57.0,140,2021-09-09,ATL,,WSN,"W,7-6",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9.0,,,,,,,,P,,2021-09-09,144,120,632570
23.0,58.0,143 (2),2021-09-12,ATL,,MIA,"W,5-3",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,9.0,,,,,,,,P,,2021-09-12,144,146,632523
