Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,14,2021-04-04,TEX,@,KCR,"W,7-3",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.5,0.667,1.167,8,0.33,0.008,0.27,0.00%,0.4,0.0,0.0,C,,2021-04-04,140,118,634593,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,15,2021-04-06,TEX,,TOR,"W,7-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.286,0.375,0.857,1.232,8,0.28,0.003,0.25,0.00%,0.12,0.0,0.0,C,,2021-04-06,140,141,634635,2021,0.333,0.5,1.0,1.5,1.0,0.0,1.0,2.0,1.0,0.333,0.5,1.0,1.5,1.0,0.0,1.0,2.0,1.0,0.333,0.5,1.0,1.5,1.0,0.0,1.0,2.0,1.0
3,16,2021-04-10,TEX,,SDP,"L,4-7",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.333,0.727,1.061,7,0.7,-0.04,0.6,-0.02%,-0.43,0.0,0.0,C,,2021-04-10,140,135,632193,2021,0.286,0.375,1.143,1.518,1.0,0.0,2.0,6.0,1.0,0.286,0.375,1.143,1.518,1.0,0.0,2.0,6.0,1.0,0.286,0.375,1.143,1.518,1.0,0.0,2.0,6.0,1.0
4,17,2021-04-14,TEX,@,TBR,"W,5-1",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.313,0.571,0.884,7,0.64,-0.003,0.52,0.00%,-0.3,0.0,0.0,C,,2021-04-14,140,139,634496,2021,0.273,0.333,1.0,1.333,1.0,0.0,3.0,8.0,1.0,0.273,0.333,1.0,1.333,1.0,0.0,3.0,8.0,1.0,0.273,0.333,1.0,1.333,1.0,0.0,3.0,8.0,1.0
5,18,2021-04-17,TEX,,BAL,"L,1-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.263,0.471,0.734,9,1.2,-0.09,1.01,-0.05%,-0.72,0.0,0.0,C,,2021-04-17,140,110,634543,2021,0.214,0.312,0.786,1.098,1.0,0.0,3.0,8.0,2.0,0.214,0.312,0.786,1.098,1.0,0.0,3.0,8.0,2.0,0.214,0.312,0.786,1.098,1.0,0.0,3.0,8.0,2.0
6,19,2021-04-21,TEX,@,LAA,"W,7-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15,0.217,0.4,0.617,7,1.48,-0.094,1.41,-0.05%,-0.77,0.0,0.0,C,,2021-04-21,140,108,634430,2021,0.176,0.263,0.647,0.91,1.0,0.0,3.0,8.0,4.0,0.176,0.263,0.647,0.91,1.0,0.0,3.0,8.0,4.0,0.176,0.263,0.647,0.91,1.0,0.0,3.0,8.0,4.0
7,20,2021-04-25,TEX,@,CHW,"L,4-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.125,0.185,0.333,0.519,9,0.44,-0.05,0.35,-0.02%,-1.22,0.0,0.0,C,,2021-04-25,140,145,634393,2021,0.15,0.217,0.55,0.767,1.0,0.0,3.0,8.0,4.0,0.118,0.158,0.471,0.628,0.0,0.0,2.0,6.0,3.0,0.15,0.217,0.55,0.767,1.0,0.0,3.0,8.0,4.0
8,21,2021-04-28,TEX,,LAA,"L,3-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.167,0.296,0.463,9,1.05,-0.052,0.85,-0.03%,-0.28,0.0,0.0,C,,2021-04-28,140,108,634350,2021,0.125,0.185,0.458,0.644,1.0,0.0,3.0,8.0,6.0,0.059,0.105,0.176,0.282,0.0,0.0,1.0,2.0,5.0,0.125,0.185,0.458,0.644,1.0,0.0,3.0,8.0,6.0
9,22,2021-04-30,TEX,,BOS,"L,1-6",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.176,0.267,0.443,9,0.78,-0.084,0.58,-0.04%,-1.03,0.0,0.0,C,,2021-04-30,140,111,634337,2021,0.111,0.167,0.407,0.574,1.0,0.0,3.0,8.0,6.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.0,5.0,0.111,0.167,0.407,0.574,1.0,0.0,3.0,8.0,6.0
10,23,2021-05-02,TEX,,BOS,"W,5-3",GS-8,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.189,0.273,0.462,9,1.28,-0.009,0.94,0.00%,-0.22,0.0,0.0,C,,2021-05-02,140,111,634268,2021,0.1,0.176,0.367,0.543,1.0,0.0,3.0,8.0,7.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.0,5.0,0.1,0.176,0.367,0.543,1.0,0.0,3.0,8.0,7.0
11,24,2021-05-04,TEX,@,MIN,"W,6-3",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.175,0.25,0.425,9,1.17,-0.093,0.84,-0.04%,-0.77,0.0,0.0,C,,2021-05-04,140,142,634229,2021,0.121,0.189,0.364,0.553,1.0,0.0,3.0,9.0,8.0,0.062,0.111,0.062,0.174,0.0,0.0,0.0,1.0,4.0,0.121,0.189,0.364,0.553,1.0,0.0,3.0,9.0,8.0
12,25,2021-05-06,TEX,@,MIN,"W,4-3",CG(10),4.0,4.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.182,0.325,0.507,9,1.84,0.159,1.59,0.08%,0.58,0.0,0.0,C,,2021-05-06,140,142,634261,2021,0.111,0.175,0.333,0.508,1.0,0.0,3.0,9.0,9.0,0.062,0.118,0.062,0.18,0.0,0.0,0.0,1.0,5.0,0.111,0.175,0.333,0.508,1.0,0.0,3.0,9.0,9.0
13,26,2021-05-08,TEX,,SEA,"W,9-8",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.208,0.349,0.557,9,1.77,0.25,1.8,0.15%,1.47,0.0,0.0,C,,2021-05-08,140,136,634171,2021,0.125,0.182,0.425,0.607,1.0,0.0,4.0,13.0,10.0,0.125,0.176,0.375,0.551,0.0,0.0,1.0,5.0,4.0,0.125,0.182,0.425,0.607,1.0,0.0,4.0,13.0,10.0
14,27,2021-05-10,TEX,@,SFG,"L,1-3",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.152,0.216,0.348,0.564,8,1.57,-0.162,1.5,-0.09%,-1.05,0.0,0.0,C,,2021-05-10,140,137,634153,2021,0.14,0.208,0.465,0.673,1.0,0.0,5.0,15.0,10.0,0.188,0.278,0.562,0.84,0.0,0.0,2.0,7.0,4.0,0.14,0.208,0.465,0.673,1.0,0.0,5.0,15.0,10.0
15,28,2021-05-11,TEX,@,SFG,"L,2-4",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.204,0.327,0.53,8,1.01,-0.081,0.94,-0.05%,-0.64,0.0,0.0,C,,2021-05-11,140,137,634164,2021,0.152,0.216,0.457,0.672,1.0,0.0,5.0,16.0,10.0,0.25,0.294,0.625,0.919,0.0,0.0,2.0,8.0,3.0,0.152,0.216,0.457,0.672,1.0,0.0,5.0,16.0,10.0
16,29,2021-05-13,TEX,@,HOU,"L,3-4",10-GF(11),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.204,0.327,0.53,1,,,,,,0.0,0.0,C,,2021-05-13,140,117,634141,2021,0.143,0.204,0.429,0.632,1.0,0.0,5.0,16.0,11.0,0.188,0.235,0.562,0.798,0.0,0.0,2.0,7.0,3.0,0.143,0.204,0.429,0.632,1.0,0.0,5.0,16.0,11.0
17,30,2021-05-15,TEX,@,HOU,"L,5-6",GS-8,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.228,0.346,0.574,9,0.56,0.029,0.47,0.02%,0.32,0.0,0.0,C,,2021-05-15,140,117,634161,2021,0.143,0.204,0.429,0.632,1.0,0.0,5.0,16.0,11.0,0.231,0.286,0.692,0.978,0.0,0.0,2.0,7.0,2.0,0.143,0.204,0.429,0.632,1.0,0.0,5.0,16.0,11.0
18,31,2021-05-18,TEX,,NYY,"L,4-7",GS-9,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.233,0.364,0.597,9,0.93,-0.007,0.61,0.00%,0.07,0.0,0.0,C,,2021-05-18,140,147,634067,2021,0.173,0.228,0.442,0.67,1.0,0.0,5.0,18.0,11.0,0.333,0.385,0.5,0.885,0.0,0.0,1.0,5.0,1.0,0.173,0.228,0.442,0.67,1.0,0.0,5.0,18.0,11.0
19,32,2021-05-20,TEX,,NYY,"L,0-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.238,0.362,0.6,9,1.2,-0.038,0.65,-0.01%,-0.22,0.0,0.0,C,,2021-05-20,140,147,634047,2021,0.182,0.233,0.473,0.706,1.0,0.0,6.0,20.0,12.0,0.333,0.333,0.5,0.833,0.0,0.0,1.0,5.0,2.0,0.182,0.233,0.473,0.706,1.0,0.0,6.0,20.0,12.0
20,33,2021-05-23,TEX,,HOU,"W,3-2",GS-9,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.258,0.356,0.614,9,1.3,0.003,0.93,0.00%,-0.1,0.0,0.0,C,,2021-05-23,140,117,634025,2021,0.19,0.238,0.466,0.704,1.0,0.0,6.0,21.0,12.0,0.333,0.333,0.5,0.833,0.0,0.0,1.0,5.0,2.0,0.19,0.238,0.466,0.704,1.0,0.0,6.0,21.0,12.0
21,34,2021-05-26,TEX,@,LAA,"L,8-9",GS-8,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.261,0.355,0.616,9,0.48,-0.034,0.31,-0.01%,-0.5,0.0,0.0,C,,2021-05-26,140,108,633940,2021,0.186,0.258,0.458,0.715,1.0,0.0,6.0,21.0,13.0,0.4,0.5,0.6,1.1,0.0,0.0,1.0,5.0,2.0,0.186,0.258,0.458,0.715,1.0,0.0,6.0,21.0,13.0
22,35,2021-05-29,TEX,@,SEA,"L,2-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.25,0.338,0.588,9,1.25,-0.094,0.58,-0.03%,-0.55,0.0,0.0,C,,2021-05-29,140,136,633947,2021,0.186,0.246,0.424,0.67,0.0,0.0,5.0,20.0,12.0,0.385,0.467,0.538,1.005,0.0,0.0,1.0,6.0,2.0,0.194,0.261,0.452,0.712,1.0,0.0,6.0,22.0,13.0
23,36,2021-05-30,TEX,@,SEA,"L,2-4",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.25,0.338,0.588,9,,,,,,0.0,0.0,C,,2021-05-30,140,136,633968,2021,0.172,0.234,0.345,0.579,0.0,0.0,4.0,16.0,13.0,0.231,0.333,0.385,0.718,0.0,0.0,1.0,4.0,3.0,0.185,0.25,0.431,0.681,1.0,0.0,6.0,22.0,14.0
24,37,2021-06-01,TEX,@,COL,"L,2-3",8-GF(11),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.182,0.247,0.333,0.58,9,4.12,-0.3,1.38,-0.06%,-1.02,0.0,0.0,C,,2021-06-01,140,115,633895,2021,0.167,0.233,0.315,0.548,0.0,0.0,3.0,14.0,13.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,2.0,2.0,0.185,0.25,0.431,0.681,1.0,0.0,6.0,22.0,14.0
25,38,2021-06-02,TEX,@,COL,"L,3-6",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.237,0.319,0.556,8,1.15,-0.091,0.32,-0.02%,-0.72,0.0,0.0,C,,2021-06-02,140,115,633848,2021,0.173,0.228,0.327,0.555,0.0,1.0,3.0,14.0,13.0,0.125,0.3,0.125,0.425,0.0,1.0,0.0,1.0,3.0,0.182,0.247,0.424,0.671,1.0,1.0,6.0,22.0,15.0
26,39,2021-06-05,TEX,,TBR,"L,0-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.237,0.319,0.556,8,,,,,,0.0,0.0,C,,2021-06-05,140,139,633839,2021,0.173,0.228,0.327,0.555,0.0,1.0,3.0,14.0,11.0,0.1,0.1,0.1,0.2,0.0,1.0,0.0,1.0,2.0,0.174,0.237,0.406,0.643,1.0,1.0,6.0,22.0,15.0
27,40,2021-06-06,TEX,,TBR,"L,1-7",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.167,0.228,0.306,0.533,9,0.96,-0.077,0.17,-0.01%,-1.3,0.0,0.0,C,,2021-06-06,140,139,633802,2021,0.184,0.245,0.347,0.592,0.0,1.0,3.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.174,0.237,0.406,0.643,1.0,1.0,6.0,22.0,15.0
28,41,2021-06-09,TEX,,SFG,"W,4-3",GS-11,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.22,0.293,0.513,9,1.94,-0.141,0.2,-0.01%,-0.8,0.0,0.0,C,,2021-06-09,140,137,633756,2021,0.188,0.25,0.354,0.604,0.0,1.0,3.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.167,0.228,0.389,0.617,1.0,1.0,6.0,22.0,17.0
29,42,2021-06-12,TEX,@,LAD,"W,12-1",CG,5.0,5.0,2.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.241,0.363,0.604,8,0.32,0.153,0.03,0.01%,2.53,0.0,0.0,C,,2021-06-12,140,119,633723,2021,0.188,0.25,0.354,0.604,0.0,1.0,3.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.16,0.22,0.373,0.593,1.0,1.0,6.0,22.0,19.0
30,43,2021-06-13,TEX,@,LAD,"L,3-5",CG,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.264,0.373,0.637,8,0.59,0.041,0.05,0.00%,0.6,0.0,0.0,C,,2021-06-13,140,119,633719,2021,0.24,0.283,0.52,0.803,0.0,1.0,5.0,21.0,12.0,0.214,0.214,0.643,0.857,0.0,0.0,2.0,7.0,4.0,0.188,0.241,0.462,0.704,1.0,1.0,8.0,29.0,19.0
31,44,2021-06-16,TEX,@,HOU,"L,4-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.195,0.253,0.356,0.609,8,0.88,-0.111,0.06,0.00%,-1.59,0.0,0.0,C,,2021-06-16,140,117,633619,2021,0.26,0.315,0.54,0.855,0.0,1.0,5.0,22.0,11.0,0.357,0.4,0.786,1.186,0.0,0.0,2.0,9.0,4.0,0.205,0.264,0.47,0.734,1.0,1.0,8.0,31.0,19.0
32,45,2021-06-18,TEX,,MIN,"L,5-7",10-GF(10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.253,0.356,0.609,9,,,,,,0.0,0.0,C,,2021-06-18,140,142,633579,2021,0.255,0.309,0.529,0.839,0.0,1.0,5.0,22.0,10.0,0.278,0.316,0.611,0.927,0.0,0.0,2.0,9.0,4.0,0.195,0.253,0.448,0.701,1.0,1.0,8.0,31.0,19.0
