Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,1,2024-03-28,ARI,,COL,"W,16-1",CG,5,5,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.400,.400,.400,.800,7,.30,-0.032,.29,-0.02%,0.28,8.00,9.50,DH SS,,2024-03-28,109,115,747224
2,2,3 (1),2024-03-30,ARI,,COL,"L,4-9",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.286,.286,.571,7,1.00,-0.052,1.06,-0.03%,-0.70,0.00,0.00,DH,,2024-03-30,109,115,747221
3,3,6 (2),2024-04-02,ARI,,NYY,"W,7-0",GS-8,4,3,2,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,.400,.455,.400,.855,2,.75,0.080,.69,0.05%,1.22,19.00,24.90,DH,,2024-04-02,109,147,747220
4,4,7,2024-04-03,ARI,,NYY,"L,5-6",GS-9,3,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.417,.500,.667,1.167,6,1.36,0.091,1.33,0.05%,0.93,16.00,21.70,2B,,2024-04-03,109,147,747219
5,5,8,2024-04-05,ARI,@,ATL,"L,5-6",8-GF(10),2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.357,.438,.571,1.009,8,2.14,-0.115,2.10,-0.07%,-0.67,0.00,0.00,PH SS,,2024-04-05,109,144,747143
6,6,9,2024-04-06,ARI,@,ATL,"L,8-9",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.350,.444,.794,9,.35,-0.042,.33,-0.02%,-1.78,0.00,0.00,SS,,2024-04-06,109,144,747140
7,7,10,2024-04-07,ARI,@,ATL,"L,2-5",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.348,.429,.776,7,1.27,0.036,1.18,0.02%,0.26,3.00,3.00,SS,,2024-04-07,109,144,747141
8,8,11,2024-04-08,ARI,@,COL,"L,5-7",GS-9,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.346,.417,.763,8,.74,-0.010,.67,-0.01%,-0.10,5.00,6.20,DH,,2024-04-08,109,115,746569
9,9,12,2024-04-09,ARI,@,COL,"W,3-2",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.296,.367,.407,.774,9,.64,0.018,.56,0.01%,0.17,5.00,6.00,SS,,2024-04-09,109,115,746571
10,10,13,2024-04-10,ARI,@,COL,"W,5-3",GS-8,3,2,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.345,.424,.552,.976,7,.78,0.140,.71,0.08%,1.43,19.00,24.70,SS,,2024-04-10,109,115,746573
11,11,14,2024-04-12,ARI,,STL,"L,6-9",GS-9,3,3,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.313,.389,.500,.889,8,.62,-0.032,.58,-0.02%,-0.14,2.00,3.20,DH,,2024-04-12,109,138,747217
12,12,16 (1),2024-04-14,ARI,,STL,"W,5-0",CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.359,.457,.816,8,.58,-0.045,.53,-0.02%,-1.11,0.00,0.00,SS,,2024-04-14,109,138,747216
13,13,17,2024-04-15,ARI,,CHC,"L,2-3",9-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,1,.286,.359,.457,.816,5,2.94,-0.101,2.78,-0.06%,-0.44,0.00,0.00,PR,,2024-04-15,109,112,747213
14,14,18,2024-04-16,ARI,,CHC,"W,12-11",CG(10),5,5,0,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,.300,.364,.475,.839,7,1.93,0.054,1.81,0.03%,1.08,14.00,19.50,SS,,2024-04-16,109,112,747214
15,15,19,2024-04-17,ARI,,CHC,"L,3-5",GS-6,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.310,.370,.476,.846,7,.50,0.011,.48,0.01%,0.16,3.00,3.00,DH,,2024-04-17,109,112,747212
16,16,21 (1),2024-04-19,ARI,@,SFG,"W,17-1",CG,6,5,2,3,2,0,1,5,1,0,0,0,0,0,0,0,0,0,.340,.404,.596,1.000,8,.49,0.182,.45,0.10%,3.90,36.00,50.90,DH SS,,2024-04-19,109,137,745352
17,17,22,2024-04-20,ARI,@,SFG,"L,3-7",CG,4,4,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.333,.393,.588,.981,7,.77,0.084,.78,0.05%,0.67,9.00,12.70,SS,,2024-04-20,109,137,745354
18,18,23,2024-04-21,ARI,@,SFG,"W,5-3",GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.379,.566,.945,9,1.19,-0.064,1.15,-0.04%,-0.68,0.00,0.00,SS,,2024-04-21,109,137,745353
19,19,26 (2),2024-04-24,ARI,@,STL,"L,1-5",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.371,.544,.915,2,1.37,-0.062,1.27,-0.04%,-0.39,3.00,3.00,SS,,2024-04-24,109,138,745188
20,20,28 (1),2024-04-27,ARI,@,SEA,"L,1-3",CG,3,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.322,.385,.559,.944,9,.50,0.043,.39,0.02%,0.44,9.00,12.20,SS,,2024-04-27,109,136,745266
21,21,30 (1),2024-04-29,ARI,,LAD,"L,4-8",GS-9,4,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.317,.406,.550,.956,1,1.01,0.064,.92,0.04%,0.84,10.00,15.40,DH,,2024-04-29,109,119,747211
22,22,31,2024-04-30,ARI,,LAD,"W,4-3",7-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.311,.400,.541,.941,9,3.88,-0.115,3.30,-0.06%,-0.62,0.00,0.00,PR SS,,2024-04-30,109,119,747210
23,23,32,2024-05-01,ARI,,LAD,"L,0-8",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.313,.405,.531,.937,8,.25,-0.010,.24,-0.01%,-0.39,5.00,6.00,SS,,2024-05-01,109,119,747207
24,24,33,2024-05-03,ARI,,SDP,"L,1-7",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.299,.390,.507,.897,9,.38,-0.029,.30,-0.01%,-0.66,0.00,0.00,SS,,2024-05-03,109,135,747208
25,25,34,2024-05-04,ARI,,SDP,"L,1-13",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.375,.486,.861,9,.88,-0.068,.66,-0.03%,-0.79,0.00,0.00,SS,,2024-05-04,109,135,747209
26,26,35,2024-05-05,ARI,,SDP,"W,11-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.375,.486,.861,2,,,,,,0.00,0.00,2B,,2024-05-05,109,135,747206
27,27,38 (2),2024-05-09,ARI,@,CIN,"W,5-4",GS-8,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.278,.373,.472,.846,9,1.05,-0.026,.83,-0.01%,-0.32,2.00,3.00,SS,,2024-05-09,109,113,746715
28,28,39,2024-05-10,ARI,@,BAL,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.263,.356,.447,.804,8,1.52,-0.153,1.21,-0.07%,-1.01,0.00,0.00,2B,,2024-05-10,109,110,747043
29,29,40,2024-05-11,ARI,@,BAL,"L,4-5",CG(11),4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.352,.438,.789,8,1.56,-0.112,1.16,-0.05%,-0.45,5.00,6.20,2B,,2024-05-11,109,110,747041
30,30,43 (2),2024-05-14,ARI,,CIN,"L,2-6",CG,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.262,.347,.429,.776,2,.99,0.133,.81,0.07%,1.04,7.00,10.00,2B,,2024-05-14,109,113,747205
31,31,44,2024-05-15,ARI,,CIN,"W,2-1",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.337,.414,.751,7,1.19,-0.089,.88,-0.04%,-0.66,0.00,0.00,DH,,2024-05-15,109,113,747203
32,32,45,2024-05-17,ARI,,DET,"L,0-13",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.253,.337,.414,.751,1,.00,0.000,.00,0.00%,0.24,0.00,0.00,PR,,2024-05-17,109,116,747201
33,33,47 (1),2024-05-19,ARI,,DET,"W,6-4",GS-8,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.253,.333,.407,.740,7,1.03,-0.007,.70,0.00%,-0.43,5.00,6.50,3B,,2024-05-19,109,116,747198
34,34,50 (2),2024-05-22,ARI,@,LAD,"W,6-0",8-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.327,.398,.725,3,.05,-0.002,.04,0.00%,-0.37,0.00,0.00,PH,,2024-05-22,109,119,746143
35,35,51,2024-05-24,ARI,,MIA,"L,0-3",CG,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.336,.406,.743,8,.85,0.030,.66,0.01%,0.27,6.00,6.00,DH,,2024-05-24,109,146,747200
36,36,53 (1),2024-05-26,ARI,,MIA,"L,1-3",CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.263,.336,.404,.740,8,1.25,-0.047,1.00,-0.02%,-0.35,3.00,3.00,2B,,2024-05-26,109,146,747197
