Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,35 (34),2024-05-06,CLE,,DET,"W,2-1",CG,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,7.0,0.8,-0.06,1.07,-0.05%,-0.55,0.0,0.0,DH,,2024-05-06,114,116,746639
2.0,2.0,36,2024-05-07,CLE,,DET,"L,7-11",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,8.0,0.73,-0.071,0.99,-0.06%,-0.72,0.0,0.0,DH,,2024-05-07,114,116,746638
3.0,3.0,37,2024-05-08,CLE,,DET,"W,5-4",7-7,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.125,0.125,0.125,0.25,7.0,0.62,0.022,0.85,0.02%,0.13,3.0,3.0,PH,,2024-05-08,114,116,746640
4.0,4.0,38,2024-05-09,CLE,@,CHW,"L,2-3",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.167,0.167,0.333,9.0,2.1,-0.141,2.43,-0.10%,-0.74,3.0,3.0,DH,,2024-05-09,114,145,746802
5.0,5.0,39,2024-05-10,CLE,@,CHW,"L,3-6",7-GF,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.143,0.143,0.143,0.286,8.0,1.24,-0.058,1.45,-0.04%,-0.48,0.0,0.0,PH 1B,,2024-05-10,114,145,746801
6.0,6.0,40,2024-05-11,CLE,@,CHW,"L,1-3",CG,3,3,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.176,0.176,0.235,0.412,8.0,1.27,-0.011,1.56,-0.01%,0.27,5.0,6.0,DH,,2024-05-11,114,145,746797
7.0,7.0,41,2024-05-12,CLE,@,CHW,"W,7-0",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.176,0.176,0.235,0.412,4.0,,,,,,0.0,0.0,1B,,2024-05-12,114,145,746798
8.0,8.0,42,2024-05-13,CLE,@,TEX,"W,7-0",GS-8,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.158,0.2,0.211,0.411,6.0,1.36,-0.055,1.74,-0.04%,-0.28,2.0,3.0,DH,,2024-05-13,114,140,745019
9.0,9.0,43,2024-05-14,CLE,@,TEX,"W,7-4",CG,5,4,1,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.13,0.2,0.174,0.374,6.0,0.44,0.004,0.57,0.00%,-1.14,4.0,6.2,DH,,2024-05-14,114,140,745014
10.0,10.0,44,2024-05-15,CLE,@,TEX,"L,0-4",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.148,0.207,0.185,0.392,6.0,0.72,-0.043,0.93,-0.03%,-0.42,3.0,3.0,DH,,2024-05-15,114,140,745015
11.0,11.0,46 (1),2024-05-18,CLE,,MIN,"W,11-4",CG,4,4,0,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.161,0.212,0.226,0.438,7.0,0.27,-0.012,0.38,-0.01%,0.33,7.0,9.5,DH 1B,,2024-05-18,114,142,746642
12.0,12.0,48 (1),2024-05-20,CLE,,NYM,"W,3-1",CG,3,3,0,1,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.176,0.222,0.265,0.487,7.0,0.9,0.057,1.04,0.04%,0.33,7.0,9.5,DH,,2024-05-20,114,121,746637
13.0,13.0,49,2024-05-21,CLE,,NYM,"W,7-6",GS-6,2,2,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.194,0.237,0.306,0.542,6.0,0.37,0.008,0.43,0.01%,0.31,5.0,6.0,DH,,2024-05-21,114,121,746633
14.0,14.0,50,2024-05-22,CLE,,NYM,"W,6-3",7-GF,2,2,0,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.211,0.25,0.342,0.592,5.0,1.35,-0.02,1.57,-0.01%,0.64,7.0,9.5,PH 1B,,2024-05-22,114,121,746634
15.0,15.0,51,2024-05-24,CLE,@,LAA,"W,10-4",CG,5,5,1,1,1,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.209,0.244,0.349,0.593,8.0,0.53,-0.021,0.6,-0.01%,-0.77,7.0,9.2,DH,,2024-05-24,114,108,746227
16.0,16.0,52,2024-05-25,CLE,@,LAA,"W,4-3",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.191,0.224,0.319,0.544,6.0,0.82,-0.064,0.88,-0.04%,-0.69,0.0,0.0,DH,,2024-05-25,114,108,746226
17.0,17.0,54 (1),2024-05-27,CLE,@,COL,"L,6-8",CG,4,3,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.2,0.245,0.32,0.565,6.0,0.85,0.022,0.86,0.01%,0.11,7.0,9.2,DH,,2024-05-27,114,115,746549
