Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2023-08-04,TOR,@,BOS,"W,7-3",GS-9,5.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,1.4,7,0.62,0.028,0.81,0.02%,0.28,17.0,21.7,2B,,2023-08-04,141,111,717136,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2023-08-05,TOR,@,BOS,"W,5-4",GS-8,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.667,1.0,1.667,8,0.85,0.102,1.11,0.08%,1.14,13.0,15.2,2B,,2023-08-05,141,111,717125,2023,0.4,0.4,1.2,1.6,0.0,0.0,1.0,5.0,1.0,0.4,0.4,1.2,1.6,0.0,0.0,1.0,5.0,1.0,0.4,0.4,1.2,1.6,0.0,0.0,1.0,5.0,1.0
3,3,2023-08-06,TOR,@,BOS,"W,13-1",CG,6.0,5.0,1.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.733,1.154,1.887,3,0.41,0.059,0.51,0.04%,3.79,31.0,41.2,2B,,2023-08-06,141,111,717111,2023,0.625,0.667,1.125,1.792,0.0,0.0,1.0,8.0,1.0,0.625,0.667,1.125,1.792,0.0,0.0,1.0,8.0,1.0,0.625,0.667,1.125,1.792,0.0,0.0,1.0,8.0,1.0
4,4,2023-08-07,TOR,@,CLE,"W,3-1",GS-8,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529,0.579,0.882,1.461,1,0.71,-0.07,0.77,-0.05%,-0.65,0.0,0.0,LF,,2023-08-07,141,114,717087,2023,0.692,0.733,1.308,2.041,0.0,0.0,2.0,15.0,2.0,0.692,0.733,1.308,2.041,0.0,0.0,2.0,15.0,2.0,0.692,0.733,1.308,2.041,0.0,0.0,2.0,15.0,2.0
5,5,2023-08-09,TOR,@,CLE,"W,1-0",GS-8,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.474,0.565,0.789,1.355,6,1.03,-0.105,1.17,-0.07%,-1.15,4.0,6.0,2B,,2023-08-09,141,114,717060,2023,0.529,0.579,1.0,1.579,0.0,0.0,2.0,15.0,4.0,0.529,0.579,1.0,1.579,0.0,0.0,2.0,15.0,4.0,0.529,0.579,1.0,1.579,0.0,0.0,2.0,15.0,4.0
6,6,2023-08-10,TOR,@,CLE,"L,3-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409,0.519,0.682,1.2,7,2.43,-0.162,2.99,-0.12%,-1.01,2.0,3.0,2B,,2023-08-10,141,114,717052,2023,0.474,0.565,0.895,1.46,0.0,0.0,2.0,15.0,5.0,0.474,0.565,0.895,1.46,0.0,0.0,2.0,15.0,5.0,0.474,0.565,0.895,1.46,0.0,0.0,2.0,15.0,5.0
7,7,2023-08-12,TOR,,CHC,"L,4-5",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.516,0.68,1.196,5,1.11,0.072,1.34,0.05%,0.2,9.0,12.2,2B,,2023-08-12,141,112,717026,2023,0.409,0.519,0.773,1.291,0.0,0.0,2.0,15.0,7.0,0.412,0.545,0.647,1.193,0.0,0.0,1.0,10.0,6.0,0.409,0.519,0.773,1.291,0.0,0.0,2.0,15.0,7.0
8,8,2023-08-16,TOR,,PHI,"L,4-9",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.5,0.654,1.154,7,0.09,-0.002,0.1,0.00%,-0.16,0.0,0.0,PH,,2023-08-16,141,143,716967,2023,0.4,0.516,0.8,1.316,0.0,0.0,3.0,17.0,9.0,0.294,0.455,0.647,1.102,0.0,0.0,2.0,9.0,8.0,0.4,0.516,0.8,1.316,0.0,0.0,3.0,17.0,9.0
9,9,2023-08-19,TOR,@,CIN,"W,4-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367,0.472,0.7,1.172,5,0.97,0.058,1.04,0.04%,0.24,14.0,18.7,DH,,2023-08-19,141,113,716935,2023,0.385,0.5,0.769,1.269,0.0,0.0,3.0,17.0,10.0,0.077,0.294,0.231,0.525,0.0,0.0,1.0,2.0,8.0,0.385,0.5,0.769,1.269,0.0,0.0,3.0,17.0,10.0
10,10,2023-08-26,TOR,,CLE,"W,8-3",CG,4.0,3.0,3.0,3.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.525,0.848,1.373,5,0.6,0.254,0.65,0.17%,3.47,32.0,44.1,2B,,2023-08-26,141,114,716846,2023,0.367,0.472,0.833,1.306,0.0,0.0,4.0,21.0,13.0,0.154,0.353,0.615,0.968,0.0,0.0,2.0,6.0,9.0,0.367,0.472,0.833,1.306,0.0,0.0,4.0,21.0,13.0
