Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2022-07-15,KCR,@,TOR,"L,1-8",5-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2.01,-0.065,0.15,0.00%,-0.68,0.0,0.0,PH,,2022-07-15,118,141,661719,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2022-07-16,KCR,@,TOR,"L,5-6",CG(10),4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,8,1.4,-0.056,0.07,0.00%,-0.07,6.0,6.0,2B,,2022-07-16,118,141,661718,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,3,2022-07-17,KCR,@,TOR,"L,2-4",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.75,8,1.71,-0.042,0.05,0.00%,-0.31,3.0,3.0,3B,,2022-07-17,118,141,661717,2022,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0
4,4,2022-08-03,KCR,@,CHW,"L,1-4",CG,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.455,0.455,0.909,7,0.58,0.054,0.0,0.00%,0.53,6.0,6.0,2B,,2022-08-03,118,145,661385,2022,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,1.0,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,1.0,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,1.0,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,1.0,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,1.0
5,5,2022-08-04,KCR,,BOS,"W,7-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.4,0.8,6,0.71,-0.003,0.0,0.00%,-0.21,8.0,9.0,2B,,2022-08-04,118,111,662651,2022,0.455,0.455,0.455,0.909,0.0,0.0,0.0,5.0,1.0,0.455,0.455,0.455,0.909,0.0,0.0,0.0,5.0,1.0,0.455,0.455,0.455,0.909,0.0,0.0,0.0,5.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,5.0,0.0,0.455,0.455,0.455,0.909,0.0,0.0,0.0,5.0,1.0
6,6,2022-08-05,KCR,,BOS,"L,4-7",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.6,2,1.14,-0.15,0.01,0.00%,-1.55,0.0,0.0,2B,,2022-08-05,118,111,662650,2022,0.4,0.4,0.4,0.8,1.0,0.0,0.0,6.0,2.0,0.4,0.4,0.4,0.8,1.0,0.0,0.0,6.0,2.0,0.4,0.4,0.4,0.8,1.0,0.0,0.0,6.0,2.0,0.4,0.4,0.4,0.8,1.0,0.0,0.0,4.0,1.0,0.4,0.4,0.4,0.8,1.0,0.0,0.0,6.0,2.0
7,7,2022-08-07,KCR,,BOS,"W,13-5",CG,4.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.375,0.391,0.766,7,0.78,0.149,0.0,0.00%,2.43,20.0,28.6,2B,,2022-08-07,118,111,662648,2022,0.3,0.3,0.3,0.6,1.0,0.0,0.0,6.0,3.0,0.3,0.3,0.3,0.6,1.0,0.0,0.0,6.0,3.0,0.316,0.316,0.316,0.632,1.0,0.0,0.0,6.0,2.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,3.0,2.0,0.3,0.3,0.3,0.6,1.0,0.0,0.0,6.0,3.0
8,8,2022-08-09,KCR,,CHW,"W,4-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,0.357,0.37,0.728,6,0.72,-0.021,0.0,0.00%,0.06,3.0,3.0,2B,1.0,2022-08-09,118,145,662647,2022,0.348,0.375,0.435,0.81,1.0,0.0,1.0,9.0,3.0,0.348,0.375,0.435,0.81,1.0,0.0,1.0,9.0,3.0,0.333,0.368,0.444,0.813,1.0,0.0,1.0,7.0,2.0,0.25,0.308,0.417,0.724,1.0,0.0,1.0,4.0,2.0,0.348,0.375,0.435,0.81,1.0,0.0,1.0,9.0,3.0
9,9,2022-08-10,KCR,,CHW,"W,8-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.333,0.355,0.367,0.722,7,1.72,0.054,0.01,0.00%,-0.49,5.0,6.5,2B,,2022-08-10,118,145,662639,2022,0.333,0.357,0.407,0.765,1.0,0.0,1.0,10.0,3.0,0.333,0.357,0.407,0.765,1.0,0.0,1.0,10.0,3.0,0.316,0.35,0.421,0.771,1.0,0.0,1.0,7.0,2.0,0.25,0.308,0.417,0.724,0.0,0.0,1.0,4.0,1.0,0.333,0.357,0.407,0.765,1.0,0.0,1.0,10.0,3.0
10,10,2022-08-11,KCR,,CHW,"W,5-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.371,0.364,0.735,2,0.59,0.046,0.01,0.00%,0.38,5.0,6.0,2B,,2022-08-11,118,145,662645,2022,0.333,0.355,0.4,0.755,1.0,0.0,1.0,11.0,4.0,0.333,0.355,0.4,0.755,1.0,0.0,1.0,11.0,4.0,0.263,0.3,0.368,0.668,1.0,0.0,1.0,6.0,3.0,0.4,0.455,0.6,1.055,0.0,0.0,1.0,5.0,1.0,0.333,0.355,0.4,0.755,1.0,0.0,1.0,11.0,4.0
