Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,71,1,2021-04-01,TOR,@,NYY,"W,3-2",10-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,0.000,,0.00%,0.00,,,PR DH,,2021-04-01,141,147,634642
2,72,3 (1),2021-04-04,TOR,@,NYY,"W,3-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,,,CF,,2021-04-04,141,147,634607
3,73,4,2021-04-05,TOR,@,TEX,"W,6-2",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.000,.000,.000,.000,9,.53,-0.065,.54,-0.04%,-1.56,,,CF,,2021-04-05,141,140,634612
4,74,6 (1),2021-04-07,TOR,@,TEX,"L,1-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,,,PR,,2021-04-07,141,140,634583
5,75,7,2021-04-08,TOR,,LAA,"L,5-7",9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,2.36,-0.068,2.32,-0.04%,-0.25,,,PR,,2021-04-08,141,108,634545
6,76,8,2021-04-09,TOR,,LAA,"L,1-7",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.46,-0.044,.44,-0.03%,-1.18,,,CF,,2021-04-09,141,108,634512
7,77,9,2021-04-10,TOR,,LAA,"W,15-1",CG,5,3,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,.000,.154,.000,.154,7,.27,0.052,.23,0.03%,0.73,,,CF,,2021-04-10,141,108,632227
8,78,11 (1),2021-04-13,TOR,,NYY,"W,7-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.154,.000,.154,9,,,,,,,,CF,,2021-04-13,141,147,634569
9,79,14 (2),2021-04-17,TOR,@,KCR,"W,5-1",CG(7),3,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.143,.250,.357,.607,8,.39,0.076,.37,0.04%,1.46,,,CF,1.0,2021-04-17,141,118,634477
10,80,15,2021-04-17,TOR,@,KCR,"L,2-3",CG(7),3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.118,.211,.294,.505,9,1.90,-0.149,1.90,-0.09%,-0.87,,,CF,2.0,2021-04-17,141,118,634520
11,81,16,2021-04-18,TOR,@,KCR,"L,0-2",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.100,.182,.250,.432,8,1.72,-0.128,1.58,-0.07%,-1.12,,,CF,,2021-04-18,141,118,634442
12,82,18 (1),2021-04-21,TOR,@,BOS,"W,6-3",8-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.100,.217,.250,.467,7,.33,0.003,.32,0.00%,0.28,,,CF,,2021-04-21,141,111,634459
13,83,19,2021-04-23,TOR,@,TBR,"W,5-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.100,.217,.250,.467,1,,,,,,,,CF,,2021-04-23,141,139,634413
14,84,20,2021-04-24,TOR,@,TBR,"L,3-5",GS-9,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.091,.231,.227,.458,9,.96,-0.035,1.05,-0.02%,-0.16,,,CF,,2021-04-24,141,139,634358
15,85,21,2021-04-25,TOR,@,TBR,"W,1-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.091,.231,.227,.458,1,,,,,,,,CF,,2021-04-25,141,139,634376
16,86,22,2021-04-27,TOR,,WSN,"W,9-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.091,.231,.227,.458,1,,,,,,,,CF,,2021-04-27,141,120,634335
17,87,29 (6),2021-05-05,TOR,@,OAK,"W,9-4",8-GF,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.091,.259,.227,.487,9,2.31,0.138,2.33,0.08%,0.88,,,PR CF,,2021-05-05,141,133,634248
18,88,30,2021-05-06,TOR,@,OAK,"W,10-4",CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.111,.250,.222,.472,8,.60,0.001,.63,0.00%,-0.83,,,CF,,2021-05-06,141,133,634231
19,89,34 (3),2021-05-11,TOR,@,ATL,"W,5-3",7-GF,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,.143,.294,.286,.580,9,.97,0.163,1.01,0.10%,1.18,,,CF,,2021-05-11,141,144,634163
20,90,35,2021-05-12,TOR,@,ATL,"W,4-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.294,.286,.580,9,,,,,,,,CF,,2021-05-12,141,144,634238
21,91,36,2021-05-13,TOR,@,ATL,"W,8-4",CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.152,.282,.273,.555,7,1.38,-0.087,1.54,-0.06%,-0.33,,,CF,,2021-05-13,141,144,634114
22,92,39 (2),2021-05-16,TOR,,PHI,"W,10-8",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.152,.282,.273,.555,7,,,,,,,,CF,,2021-05-16,141,143,634069
23,93,41 (1),2021-05-19,TOR,,BOS,"L,3-7",CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.143,.302,.257,.559,8,.38,0.008,.58,0.01%,0.11,,,CF,,2021-05-19,141,111,634116
24,94,42,2021-05-20,TOR,,BOS,"L,7-8",CG,4,3,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.158,.319,.263,.582,9,.67,0.028,.94,0.02%,0.31,,,CF,,2021-05-20,141,111,634018
25,95,43,2021-05-21,TOR,,TBR,"L,7-9",GS-11,4,3,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,.171,.333,.268,.602,9,.98,-0.040,1.30,-0.03%,-0.30,,,CF,,2021-05-21,141,139,634078
26,96,44,2021-05-22,TOR,,TBR,"L,1-3",GS-8,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.340,.279,.619,9,1.19,0.008,1.43,0.01%,0.17,,,CF,,2021-05-22,141,139,634081
27,97,45,2021-05-23,TOR,,TBR,"L,4-6",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.170,.316,.255,.571,9,1.23,-0.127,1.33,-0.08%,-0.86,,,CF,,2021-05-23,141,139,633975
28,98,46,2021-05-24,TOR,,TBR,"L,8-14",CG(11),5,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.154,.290,.231,.521,8,1.21,-0.159,1.26,-0.10%,-1.34,,,CF,,2021-05-24,141,139,633963
29,99,47,2021-05-25,TOR,@,NYY,"W,6-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.290,.231,.521,7,,,,,,,,CF,,2021-05-25,141,147,633956
30,100,48,2021-05-27,TOR,@,NYY,"W,2-0",7-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.290,.231,.521,7,,,,,,,,CF,1.0,2021-05-27,141,147,633974
31,101,49,2021-05-27,TOR,@,NYY,"L,3-5",CG(7),3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.164,.292,.236,.529,8,1.78,-0.077,2.00,-0.05%,-0.66,,,CF,2.0,2021-05-27,141,147,633910
32,102,50,2021-05-28,TOR,@,CLE,"W,11-2",7-GF(7),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.161,.288,.232,.520,4,.01,0.000,.01,0.00%,-0.30,,,PH CF,,2021-05-28,141,114,633966
33,103,51,2021-05-30,TOR,@,CLE,"W,4-1",7-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.161,.288,.232,.520,7,,,,,,,,CF,1.0,2021-05-30,141,114,633935
34,104,52,2021-05-30,TOR,@,CLE,"L,5-6",CG(7),3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.155,.290,.224,.514,8,1.54,0.022,1.57,0.01%,-0.30,,,CF,2.0,2021-05-30,141,114,634042
35,105,53,2021-06-01,TOR,,MIA,"W,5-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.155,.290,.224,.514,7,,,,,,,,CF,,2021-06-01,141,146,633857
36,106,54,2021-06-02,TOR,,MIA,"W,6-5",9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.155,.290,.224,.514,9,,0.000,,0.00%,0.00,,,PR,,2021-06-02,141,146,633844
37,107,55,2021-06-04,TOR,,HOU,"L,1-13",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.153,.286,.220,.506,5,.00,0.000,.00,0.00%,-0.25,,,CF,,2021-06-04,141,117,633815
38,108,56,2021-06-05,TOR,,HOU,"W,6-2",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.145,.284,.210,.493,8,.36,-0.037,.39,-0.02%,-0.55,,,CF,,2021-06-05,141,117,633800
39,109,58 (1),2021-06-08,TOR,@,CHW,"L,1-6",CG,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.138,.269,.200,.469,8,.77,-0.065,.75,-0.04%,-0.85,,,CF,,2021-06-08,141,145,633788
40,110,59,2021-06-09,TOR,@,CHW,"W,6-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.138,.269,.200,.469,7,,,,,,,,CF,,2021-06-09,141,145,633783
41,111,61 (1),2021-06-11,TOR,@,BOS,"L,5-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,.138,.269,.200,.469,6,4.96,0.009,5.46,0.01%,0.11,,,PR CF,,2021-06-11,141,111,633735
42,112,62,2021-06-12,TOR,@,BOS,"W,7-2",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.138,.269,.200,.469,7,,,,,,,,CF,,2021-06-12,141,111,633751
43,113,63,2021-06-13,TOR,@,BOS,"W,18-4",CG,5,3,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.147,.289,.206,.495,9,.17,0.002,.18,0.00%,0.82,,,CF,,2021-06-13,141,111,633728
44,114,77 (13),2021-06-29,TOR,,SEA,"W,9-3",7-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.147,.289,.206,.495,8,,0.000,,0.00%,0.00,,,PR CF,,2021-06-29,141,136,633497
45,115,80 (2),2021-07-02,TOR,,TBR,"W,11-1",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.145,.286,.203,.489,8,.00,0.000,.00,0.00%,-0.25,,,PH CF,,2021-07-02,141,139,633464
46,116,81,2021-07-03,TOR,,TBR,"W,6-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.145,.286,.203,.489,6,,,,,,,,CF,,2021-07-03,141,139,633403
47,117,84 (2),2021-07-07,TOR,@,BAL,"W,10-2",7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.282,.200,.482,4,.01,0.000,.01,0.00%,-0.31,,,CF,,2021-07-07,141,110,633332
