Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,850,2021-04-01,LAD,@,COL,"L,5-8",CG,6.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.5,0.833,1,1.7,-0.019,1.78,-0.01%,-0.4,0.0,0.0,RF,,2021-04-01,119,115,634615,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,851,2021-04-02,LAD,@,COL,"W,11-6",CG,6.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.417,0.545,0.962,1,0.32,-0.001,0.34,0.00%,0.3,0.0,0.0,RF,,2021-04-02,119,115,634653,2021,0.333,0.333,0.667,1.0,0.0,0.0,1.0,3.0,1.0,0.333,0.333,0.667,1.0,0.0,0.0,1.0,3.0,1.0,0.333,0.333,0.667,1.0,0.0,0.0,1.0,3.0,1.0
3,852,2021-04-04,LAD,@,COL,"W,4-2",CG,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.357,0.471,0.5,0.971,1,0.82,0.024,0.96,0.02%,-0.13,0.0,0.0,RF,,2021-04-04,119,115,634557,2021,0.364,0.417,0.727,1.144,0.0,0.0,2.0,6.0,1.0,0.364,0.417,0.727,1.144,0.0,0.0,2.0,6.0,1.0,0.364,0.417,0.727,1.144,0.0,0.0,2.0,6.0,1.0
4,853,2021-04-05,LAD,@,OAK,"W,10-3",CG,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.478,0.444,0.923,1,0.43,0.007,0.44,0.01%,-0.24,0.0,0.0,RF,,2021-04-05,119,133,634600,2021,0.357,0.471,0.643,1.113,0.0,1.0,2.0,7.0,1.0,0.357,0.471,0.643,1.113,0.0,1.0,2.0,7.0,1.0,0.357,0.471,0.643,1.113,0.0,1.0,2.0,7.0,1.0
5,854,2021-04-06,LAD,@,OAK,"W,5-1",CG,5.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.348,0.464,0.565,1.03,1,0.86,-0.058,0.93,-0.04%,0.4,0.0,0.0,CF,,2021-04-06,119,133,634628,2021,0.333,0.478,0.556,1.034,0.0,1.0,2.0,8.0,1.0,0.333,0.478,0.556,1.034,0.0,1.0,2.0,8.0,1.0,0.333,0.478,0.556,1.034,0.0,1.0,2.0,8.0,1.0
6,855,2021-04-13,LAD,,COL,"W,7-0",GS-9,5.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0.424,0.607,1.031,1,0.39,0.04,0.48,0.03%,-0.56,0.0,0.0,RF,,2021-04-13,119,115,632212,2021,0.348,0.464,0.696,1.16,2.0,1.0,3.0,13.0,1.0,0.348,0.464,0.696,1.16,2.0,1.0,3.0,13.0,1.0,0.348,0.464,0.696,1.16,2.0,1.0,3.0,13.0,1.0
7,856,2021-04-14,LAD,,COL,"W,4-2",CG,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.447,0.581,1.028,1,0.77,-0.003,0.98,0.00%,0.18,0.0,0.0,CF RF,,2021-04-14,119,115,634614,2021,0.321,0.424,0.75,1.174,2.0,1.0,4.0,17.0,2.0,0.318,0.444,0.773,1.217,2.0,1.0,3.0,14.0,1.0,0.321,0.424,0.75,1.174,2.0,1.0,4.0,17.0,2.0
8,857,2021-04-15,LAD,,COL,"W,7-5",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.447,0.581,1.028,5,,,,,,0.0,0.0,RF,,2021-04-15,119,115,634547,2021,0.323,0.447,0.71,1.157,2.0,1.0,4.0,18.0,3.0,0.3,0.462,0.7,1.162,2.0,1.0,2.0,12.0,2.0,0.323,0.447,0.71,1.157,2.0,1.0,4.0,18.0,3.0
9,858,2021-04-16,LAD,@,SDP,"W,11-6",CG(12),7.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0.422,0.514,0.936,1,1.33,-0.025,1.86,-0.02%,-0.38,0.0,0.0,RF,,2021-04-16,119,135,634531,2021,0.323,0.447,0.71,1.157,2.0,1.0,4.0,18.0,3.0,0.294,0.429,0.765,1.193,2.0,0.0,2.0,11.0,2.0,0.323,0.447,0.71,1.157,2.0,1.0,4.0,18.0,3.0
10,859,2021-04-17,LAD,@,SDP,"W,2-0",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.408,0.512,0.92,1,1.34,-0.098,1.91,-0.08%,-0.98,0.0,0.0,CF,,2021-04-17,119,135,634449,2021,0.297,0.422,0.622,1.044,2.0,1.0,4.0,19.0,4.0,0.263,0.364,0.684,1.048,2.0,0.0,2.0,11.0,3.0,0.297,0.422,0.622,1.044,2.0,1.0,4.0,19.0,4.0
