Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,33 (32),2024-05-03,OAK,,MIA,"W,3-1",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.59,-0.06,0.48,-0.03%,-0.82,0.0,0.0,3B,,2024-05-03,133,146,745665
2.0,2.0,34,2024-05-04,OAK,,MIA,"W,20-4",CG,6,5,3,2,0,0,2,3,1,0.0,0,0,0,0.0,1,0.0,0,0,0.25,0.333,1.0,1.333,9.0,0.29,0.054,0.25,0.03%,2.97,34.0,47.1,3B,,2024-05-04,133,146,745666
3.0,3.0,35,2024-05-05,OAK,,MIA,"L,3-12",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.182,0.308,0.727,1.035,9.0,0.78,-0.064,0.71,-0.04%,-1.14,2.0,3.0,3B,,2024-05-05,133,146,745667
4.0,4.0,36,2024-05-06,OAK,,TEX,"L,2-4",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.294,0.6,0.894,9.0,1.21,-0.075,1.21,-0.05%,-0.49,3.0,3.0,3B,,2024-05-06,133,140,745669
5.0,5.0,37,2024-05-07,OAK,,TEX,"L,8-15",CG,5,3,0,0,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.318,0.5,0.818,9.0,0.05,0.003,0.05,0.00%,0.19,4.0,6.0,3B,,2024-05-07,133,140,745668
6.0,6.0,38,2024-05-08,OAK,,TEX,"W,9-4",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.308,0.591,0.899,9.0,0.75,0.103,0.64,0.05%,0.33,14.0,18.7,3B,1.0,2024-05-08,133,140,745664
7.0,7.0,39,2024-05-08,OAK,,TEX,"L,11-12",CG,5,2,1,0,0,0,0,1,2,0.0,1,0,0,1.0,0,0.0,0,0,0.167,0.323,0.542,0.864,9.0,1.07,0.001,0.95,0.00%,0.29,8.0,12.7,3B,2.0,2024-05-08,133,140,745659
8.0,8.0,40,2024-05-10,OAK,@,SEA,"L,1-8",CG,4,2,0,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0.0,0,0,0.154,0.343,0.5,0.843,9.0,0.27,-0.025,0.22,-0.01%,0.27,4.0,6.0,3B,,2024-05-10,133,136,745264
9.0,9.0,41,2024-05-11,OAK,@,SEA,"W,8-1",CG,4,3,2,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.172,0.359,0.483,0.842,9.0,0.79,0.022,0.6,0.01%,1.06,9.0,12.4,3B,,2024-05-11,133,136,745262
10.0,10.0,42,2024-05-12,OAK,@,SEA,"L,4-8",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.156,0.333,0.438,0.771,9.0,0.26,-0.02,0.22,-0.01%,-0.43,0.0,0.0,3B,,2024-05-12,133,136,745255
11.0,11.0,43,2024-05-13,OAK,@,HOU,"L,2-9",GS-7,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.147,0.333,0.412,0.745,9.0,1.02,0.003,0.74,0.00%,-0.14,2.0,3.0,3B,,2024-05-13,133,117,746393
12.0,12.0,45 (1),2024-05-15,OAK,@,HOU,"L,0-3",GS-8,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.139,0.319,0.389,0.708,8.0,1.29,-0.107,0.83,-0.04%,-1.03,0.0,0.0,3B,,2024-05-15,133,117,746397
13.0,13.0,46,2024-05-16,OAK,@,HOU,"L,1-8",7-GF,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.139,0.333,0.389,0.722,1.0,0.02,0.001,0.01,0.00%,0.13,2.0,3.0,3B,,2024-05-16,133,117,746391
14.0,14.0,47,2024-05-17,OAK,@,KCR,"L,2-6",CG,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.128,0.314,0.359,0.673,9.0,0.66,-0.051,0.34,-0.02%,-0.59,0.0,0.0,3B,,2024-05-17,133,118,746310
15.0,15.0,48,2024-05-18,OAK,@,KCR,"L,3-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.128,0.314,0.359,0.673,9.0,,,,,,0.0,0.0,PR,,2024-05-18,133,118,746308
16.0,16.0,50 (1),2024-05-21,OAK,,COL,"W,5-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.128,0.314,0.359,0.673,1.0,,,,,,0.0,0.0,3B,,2024-05-21,133,115,745662
