Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,86 (85),2021-07-07,TBR,,CLE,"W,8-1",CG(7),3,3,1,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,1,0,0.333,0.333,0.333,0.667,5.0,1.18,0.115,1.67,0.10%,0.57,,,2B,1.0,2021-07-07,139,114,633339
2.0,2.0,87,2021-07-07,TBR,,CLE,"W,4-0",CG(7),3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.167,0.167,0.333,5.0,0.67,-0.051,0.94,-0.04%,-0.75,,,RF,2.0,2021-07-07,139,114,633360
3.0,3.0,88,2021-07-09,TBR,,TOR,"W,7-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.167,0.167,0.167,0.333,4.0,,,,,,,,LF,,2021-07-09,139,141,633338
4.0,4.0,90 (1),2021-07-11,TBR,,TOR,"L,1-3",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.111,0.111,0.111,0.222,6.0,0.79,-0.059,1.21,-0.05%,-0.55,,,RF,,2021-07-11,139,141,633270
5.0,5.0,91,2021-07-16,TBR,@,ATL,"W,7-6",6-6,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.1,0.1,0.1,0.2,9.0,0.87,-0.022,1.27,-0.02%,-0.17,,,PH,,2021-07-16,139,144,633265
6.0,6.0,92,2021-07-17,TBR,@,ATL,"L,0-9",5-GF,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.083,0.083,0.083,0.167,9.0,0.09,-0.005,0.12,0.00%,-0.42,,,CF,,2021-07-17,139,144,633303
7.0,7.0,93,2021-07-18,TBR,@,ATL,"W,7-5",GS-5,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.067,0.067,0.067,0.133,1.0,0.83,-0.068,1.21,-0.06%,-0.6,,,2B,,2021-07-18,139,144,633237
8.0,8.0,94,2021-07-19,TBR,,BAL,"L,1-6",6-GF,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.059,0.059,0.059,0.118,3.0,0.28,-0.014,0.39,-0.01%,-0.45,,,PH DH,,2021-07-19,139,110,633236
9.0,9.0,95,2021-07-20,TBR,,BAL,"W,9-3",CG,4,4,2,1,0,0,0,1,0,0.0,0,0,0,0.0,1,0.0,0,0,0.095,0.095,0.095,0.19,2.0,0.56,0.081,0.81,0.07%,0.92,,,2B,,2021-07-20,139,110,633257
10.0,10.0,96,2021-07-21,TBR,,BAL,"W,5-4",CG,5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.077,0.077,0.077,0.154,2.0,2.96,-0.42,4.45,-0.38%,-1.84,,,2B,,2021-07-21,139,110,633225
1.0,11.0,16 (15),2022-04-24,TBR,,BOS,"W,5-2",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,1,0.0,0.25,0.0,0.25,7.0,1.03,-0.068,1.07,-0.04%,-0.79,2.0,3.0,2B,,2022-04-24,139,111,661931
