Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2022-08-11,KCR,,CHW,"W,5-3",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.259,0.333,0.481,0.815,9,0.52,0.0,0.0,0.00%,-0.29,8.0,9.0,RF,,2022-08-11,118,145,662645,2022,0.25,0.333,0.625,0.958,0.0,0.0,3.0,12.0,8.0,0.25,0.333,0.625,0.958,0.0,0.0,3.0,12.0,8.0,0.375,0.455,1.0,1.455,0.0,0.0,2.0,6.0,2.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.25,0.333,0.625,0.958,0.0,0.0,3.0,12.0,8.0
12,12,2022-08-12,KCR,,LAD,"L,3-8",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.314,0.448,0.763,8,0.68,-0.036,0.0,0.00%,-0.78,0.0,0.0,PH RF,,2022-08-12,118,119,662671,2022,0.259,0.333,0.593,0.926,1.0,0.0,3.0,13.0,8.0,0.261,0.345,0.478,0.823,1.0,0.0,2.0,9.0,7.0,0.444,0.5,1.0,1.5,1.0,0.0,2.0,7.0,1.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,2.0,1.0,0.259,0.333,0.593,0.926,1.0,0.0,3.0,13.0,8.0
13,13,2022-08-13,KCR,,LAD,"L,3-13",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.308,0.424,0.732,9,0.23,-0.025,0.0,0.00%,-0.78,3.0,3.0,CF RF,,2022-08-13,118,119,662670,2022,0.241,0.314,0.552,0.866,1.0,0.0,3.0,13.0,9.0,0.273,0.333,0.5,0.833,1.0,0.0,2.0,9.0,6.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,2.0,2.0,0.2,0.2,0.2,0.4,1.0,0.0,0.0,1.0,1.0,0.241,0.314,0.552,0.866,1.0,0.0,3.0,13.0,9.0
14,14,2022-08-14,KCR,,LAD,"W,4-0",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.286,0.389,0.675,8,0.54,-0.045,0.0,0.00%,-0.77,0.0,0.0,RF,,2022-08-14,118,119,662669,2022,0.242,0.308,0.515,0.823,1.0,0.0,3.0,14.0,12.0,0.292,0.333,0.5,0.833,1.0,0.0,2.0,10.0,8.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,3.0,5.0,0.222,0.222,0.222,0.444,1.0,0.0,0.0,2.0,4.0,0.242,0.308,0.515,0.823,1.0,0.0,3.0,14.0,12.0
15,15,2022-08-15,KCR,@,MIN,"L,2-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.205,0.283,0.359,0.642,6,1.15,-0.105,0.0,0.00%,-0.57,7.0,9.0,LF,,2022-08-15,118,142,661676,2022,0.222,0.286,0.472,0.758,1.0,0.0,3.0,14.0,13.0,0.25,0.296,0.458,0.755,1.0,0.0,2.0,9.0,7.0,0.167,0.167,0.167,0.333,1.0,0.0,0.0,2.0,5.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,5.0,0.222,0.286,0.472,0.758,1.0,0.0,3.0,14.0,13.0
16,16,2022-08-17,KCR,@,MIN,"L,0-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,0.265,0.333,0.599,8,0.71,-0.066,0.0,0.00%,-0.95,0.0,0.0,RF,,2022-08-17,118,142,661654,2022,0.205,0.283,0.436,0.719,2.0,0.0,3.0,14.0,15.0,0.217,0.296,0.435,0.731,2.0,0.0,2.0,8.0,9.0,0.133,0.188,0.133,0.321,2.0,0.0,0.0,2.0,7.0,0.1,0.182,0.1,0.282,1.0,0.0,0.0,1.0,6.0,0.205,0.283,0.436,0.719,2.0,0.0,3.0,14.0,15.0
17,17,2022-08-18,KCR,@,TBR,"L,1-7",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.265,0.333,0.599,3,,,,,,0.0,0.0,PR LF,,2022-08-18,118,139,661863,2022,0.19,0.265,0.405,0.67,2.0,0.0,3.0,14.0,17.0,0.208,0.269,0.417,0.686,2.0,0.0,2.0,8.0,10.0,0.067,0.125,0.067,0.192,1.0,0.0,0.0,1.0,9.0,0.0,0.1,0.0,0.1,1.0,0.0,0.0,0.0,5.0,0.19,0.265,0.405,0.67,2.0,0.0,3.0,14.0,17.0
18,18,2022-08-19,KCR,@,TBR,"W,3-2",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.255,0.318,0.573,9,0.58,-0.028,0.0,0.00%,-0.29,0.0,0.0,RF,,2022-08-19,118,139,661862,2022,0.19,0.265,0.405,0.67,2.0,0.0,3.0,14.0,17.0,0.143,0.182,0.143,0.325,2.0,0.0,0.0,3.0,10.0,0.077,0.143,0.077,0.22,1.0,0.0,0.0,1.0,8.0,0.0,0.143,0.0,0.143,1.0,0.0,0.0,0.0,4.0,0.19,0.265,0.405,0.67,2.0,0.0,3.0,14.0,17.0
19,19,2022-08-21,KCR,@,TBR,"L,2-3",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.255,0.318,0.573,3,,,,,,0.0,0.0,PR RF,,2022-08-21,118,139,661860,2022,0.182,0.255,0.386,0.641,2.0,0.0,3.0,14.0,17.0,0.13,0.167,0.13,0.297,2.0,0.0,0.0,3.0,10.0,0.0,0.083,0.0,0.083,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.182,0.255,0.386,0.641,2.0,0.0,3.0,14.0,17.0
20,20,2022-09-02,KCR,@,DET,"L,4-5",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.255,0.318,0.573,3,,,,,,0.0,0.0,PR LF,,2022-09-02,118,116,662915,2022,0.182,0.255,0.386,0.641,2.0,0.0,3.0,14.0,17.0,0.1,0.143,0.1,0.243,2.0,0.0,0.0,2.0,9.0,0.0,0.111,0.0,0.111,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.255,0.386,0.641,2.0,0.0,3.0,14.0,17.0
21,21,2022-09-03,KCR,@,DET,"W,12-2",CG,5.0,5.0,1.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.245,0.304,0.429,0.732,8,0.19,0.006,0.0,0.00%,2.12,30.0,37.2,3B RF,,2022-09-03,118,116,662803,2022,0.182,0.255,0.386,0.641,2.0,0.0,3.0,14.0,17.0,0.1,0.143,0.1,0.243,2.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.255,0.386,0.641,2.0,0.0,3.0,14.0,17.0
22,22,2022-09-05,KCR,,CLE,"L,5-6",7-GF(10),2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.255,0.31,0.431,0.742,7,2.2,0.07,0.0,0.00%,0.18,8.0,9.0,PH LF,,2022-09-05,118,114,662646,2022,0.244,0.308,0.467,0.774,3.0,0.0,4.0,17.0,17.0,0.227,0.261,0.455,0.715,2.0,0.0,2.0,8.0,10.0,0.571,0.571,1.286,1.857,1.0,0.0,2.0,7.0,1.0,0.8,0.8,1.8,2.6,1.0,0.0,2.0,7.0,1.0,0.245,0.304,0.531,0.834,3.0,0.0,5.0,21.0,18.0
23,23,2022-09-07,KCR,,CLE,"W,2-1",GS-8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.245,0.311,0.415,0.727,6,1.88,0.067,0.0,0.00%,0.07,7.0,9.0,RF,,2022-09-07,118,114,662643,2022,0.273,0.32,0.5,0.82,4.0,0.0,4.0,18.0,16.0,0.273,0.304,0.5,0.804,3.0,0.0,2.0,9.0,10.0,0.556,0.556,1.111,1.667,2.0,0.0,2.0,8.0,2.0,0.714,0.714,1.429,2.143,2.0,0.0,2.0,8.0,2.0,0.255,0.31,0.529,0.84,4.0,0.0,5.0,22.0,19.0
24,24,2022-09-09,KCR,,DET,"L,2-10",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.323,0.421,0.744,7,0.11,-0.01,0.0,0.00%,1.03,10.0,12.7,3B LF,,2022-09-09,118,116,662637,2022,0.273,0.327,0.5,0.827,5.0,0.0,4.0,18.0,16.0,0.25,0.318,0.5,0.818,4.0,0.0,2.0,8.0,8.0,0.556,0.6,1.111,1.711,3.0,0.0,2.0,8.0,3.0,0.556,0.6,1.111,1.711,3.0,0.0,2.0,8.0,3.0,0.245,0.311,0.509,0.821,5.0,0.0,5.0,22.0,20.0
25,25,2022-09-10,KCR,,DET,"L,4-8",7-GF(8),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.318,0.414,0.732,8,0.34,0.017,0.0,0.00%,1.06,0.0,0.0,PH RF,,2022-09-10,118,116,662636,2022,0.289,0.34,0.511,0.851,5.0,0.0,4.0,19.0,16.0,0.333,0.391,0.571,0.963,4.0,0.0,2.0,10.0,9.0,0.538,0.571,0.923,1.495,3.0,0.0,2.0,10.0,5.0,0.375,0.444,0.375,0.819,2.0,0.0,0.0,3.0,4.0,0.263,0.323,0.509,0.832,5.0,0.0,5.0,24.0,22.0
26,26,2022-09-11,KCR,,DET,"W,4-0",CG,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.319,0.4,0.719,8,0.52,-0.006,0.0,0.00%,-0.53,4.0,6.2,LF,,2022-09-11,118,116,662635,2022,0.286,0.34,0.524,0.864,5.0,0.0,4.0,18.0,16.0,0.368,0.4,0.632,1.032,3.0,0.0,2.0,10.0,7.0,0.5,0.533,0.857,1.39,3.0,0.0,2.0,10.0,5.0,0.286,0.375,0.286,0.661,1.0,0.0,0.0,2.0,3.0,0.259,0.318,0.5,0.818,5.0,0.0,5.0,24.0,22.0
27,27,2022-09-13,KCR,@,MIN,"L,3-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.306,0.381,0.687,6,0.5,-0.036,0.0,0.00%,-0.45,0.0,0.0,3B,,2022-09-13,118,142,661645,2022,0.286,0.348,0.524,0.872,5.0,0.0,4.0,18.0,15.0,0.389,0.45,0.667,1.117,3.0,0.0,2.0,10.0,5.0,0.273,0.385,0.273,0.657,2.0,0.0,0.0,3.0,4.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,2.0,0.25,0.319,0.483,0.802,5.0,0.0,5.0,24.0,22.0
28,28,2022-09-15,KCR,@,MIN,"L,2-3",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.306,0.381,0.687,3,,,,,,0.0,0.0,PR,,2022-09-15,118,142,661644,2022,0.238,0.289,0.357,0.646,5.0,0.0,2.0,13.0,17.0,0.333,0.391,0.571,0.963,3.0,0.0,2.0,10.0,7.0,0.167,0.286,0.167,0.452,1.0,0.0,0.0,2.0,5.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,2.0,0.238,0.306,0.46,0.766,5.0,0.0,5.0,24.0,24.0
29,29,2022-09-16,KCR,@,BOS,"L,1-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.242,0.307,0.379,0.685,9,0.97,-0.044,0.0,0.00%,-0.35,8.0,9.0,RF,,2022-09-16,118,111,663209,2022,0.238,0.289,0.357,0.646,5.0,0.0,2.0,13.0,17.0,0.368,0.429,0.632,1.06,3.0,0.0,2.0,10.0,7.0,0.2,0.273,0.2,0.473,0.0,0.0,0.0,2.0,4.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,2.0,0.238,0.306,0.46,0.766,5.0,0.0,5.0,24.0,24.0
30,30,2022-09-17,KCR,@,BOS,"W,9-0",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.257,0.316,0.386,0.702,9,0.64,0.044,0.0,0.00%,0.85,15.0,18.7,3B,,2022-09-17,118,111,663208,2022,0.238,0.289,0.357,0.646,6.0,0.0,2.0,13.0,17.0,0.364,0.417,0.591,1.008,4.0,0.0,2.0,11.0,8.0,0.111,0.2,0.111,0.311,1.0,0.0,0.0,1.0,3.0,0.167,0.167,0.167,0.333,1.0,0.0,0.0,1.0,3.0,0.242,0.307,0.455,0.761,6.0,0.0,5.0,25.0,25.0
31,31,2022-09-18,KCR,@,BOS,"L,3-13",CG,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.325,0.375,0.7,7,0.61,0.04,0.0,0.00%,0.32,11.0,15.2,3B,,2022-09-18,118,111,663207,2022,0.261,0.306,0.37,0.676,7.0,0.0,2.0,15.0,17.0,0.385,0.429,0.577,1.005,5.0,0.0,2.0,13.0,8.0,0.25,0.308,0.25,0.558,2.0,0.0,0.0,3.0,3.0,0.429,0.429,0.429,0.857,2.0,0.0,0.0,3.0,1.0,0.257,0.316,0.457,0.774,7.0,0.0,5.0,27.0,25.0
32,32,2022-09-20,KCR,,MIN,"W,5-4",GS-8,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.253,0.326,0.373,0.699,9,1.37,0.026,0.0,0.00%,0.09,10.0,12.2,3B,,2022-09-20,118,142,662634,2022,0.244,0.32,0.356,0.676,7.0,0.0,2.0,14.0,19.0,0.261,0.37,0.261,0.631,5.0,0.0,0.0,6.0,9.0,0.25,0.357,0.25,0.607,3.0,0.0,0.0,3.0,5.0,0.333,0.455,0.333,0.788,3.0,0.0,0.0,3.0,3.0,0.25,0.325,0.444,0.77,8.0,0.0,5.0,27.0,27.0
33,33,2022-09-21,KCR,,MIN,"W,5-2",CG,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.269,0.337,0.385,0.722,9,0.82,0.054,0.0,0.00%,0.65,13.0,15.2,3B,,2022-09-21,118,142,662633,2022,0.261,0.333,0.37,0.703,8.0,0.0,2.0,15.0,19.0,0.25,0.357,0.25,0.607,5.0,0.0,0.0,6.0,9.0,0.333,0.429,0.333,0.762,4.0,0.0,0.0,4.0,4.0,0.333,0.455,0.333,0.788,3.0,0.0,0.0,3.0,3.0,0.253,0.326,0.44,0.766,9.0,0.0,5.0,28.0,28.0
34,34,2022-09-22,KCR,,MIN,"W,4-1",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.333,0.39,0.724,7,0.52,-0.007,0.0,0.00%,0.57,7.0,9.5,3B,,2022-09-22,118,142,662632,2022,0.289,0.36,0.4,0.76,9.0,0.0,2.0,16.0,16.0,0.32,0.393,0.32,0.713,5.0,0.0,0.0,8.0,8.0,0.4,0.471,0.4,0.871,5.0,0.0,0.0,6.0,4.0,0.375,0.5,0.375,0.875,3.0,0.0,0.0,3.0,3.0,0.269,0.337,0.449,0.786,10.0,0.0,5.0,30.0,28.0
35,35,2022-09-23,KCR,,SEA,"W,5-1",CG,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.274,0.344,0.393,0.737,9,0.95,0.038,0.0,0.00%,0.15,9.0,12.7,3B,,2022-09-23,118,136,662642,2022,0.304,0.373,0.457,0.829,9.0,0.0,3.0,18.0,15.0,0.28,0.357,0.36,0.717,5.0,0.0,1.0,8.0,6.0,0.375,0.444,0.5,0.944,4.0,0.0,1.0,7.0,3.0,0.4,0.4,0.6,1.0,2.0,0.0,1.0,5.0,1.0,0.268,0.333,0.463,0.797,10.0,0.0,6.0,32.0,28.0
36,36,2022-09-24,KCR,,SEA,"L,5-6",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.264,0.33,0.379,0.709,6,1.11,-0.048,0.0,0.00%,-0.56,2.0,3.5,3B,,2022-09-24,118,136,662641,2022,0.333,0.4,0.489,0.889,8.0,1.0,3.0,19.0,13.0,0.308,0.4,0.385,0.785,5.0,1.0,1.0,9.0,6.0,0.357,0.471,0.5,0.971,3.0,1.0,1.0,6.0,3.0,0.444,0.5,0.667,1.167,1.0,1.0,1.0,5.0,0.0,0.274,0.344,0.464,0.808,10.0,1.0,6.0,33.0,28.0
37,37,2022-09-25,KCR,,SEA,"W,13-12",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.264,0.33,0.379,0.709,4,0.68,0.012,0.0,0.00%,0.16,5.0,6.0,PR RF,,2022-09-25,118,136,662631,2022,0.333,0.392,0.489,0.881,8.0,1.0,3.0,19.0,11.0,0.296,0.355,0.37,0.725,5.0,1.0,1.0,9.0,6.0,0.333,0.353,0.467,0.82,2.0,1.0,1.0,6.0,1.0,0.222,0.273,0.444,0.717,0.0,1.0,1.0,3.0,0.0,0.264,0.33,0.448,0.778,10.0,1.0,6.0,33.0,28.0
