Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,25,11 (10),2021-04-13,TEX,@,TBR,"W,8-3",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,6,1.18,0.037,0.9,0.02%,-0.1,,,LF,,2021-04-13,140,139,634489
2,26,12,2021-04-14,TEX,@,TBR,"W,5-1",CG,4,4,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.375,0.375,0.625,1.0,4,1.05,0.094,0.85,0.05%,1.96,,,LF,,2021-04-14,140,139,634496
3,27,13,2021-04-15,TEX,@,TBR,"W,6-4",CG(10),5,5,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0.308,0.308,0.692,1.0,4,2.0,0.257,1.75,0.14%,0.11,,,RF,,2021-04-15,140,139,634522
4,28,14,2021-04-16,TEX,,BAL,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0.235,0.235,0.529,0.765,4,0.89,-0.053,0.82,-0.03%,-0.46,,,LF,,2021-04-16,140,110,634463
5,29,15,2021-04-17,TEX,,BAL,"L,1-6",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.238,0.238,0.476,0.714,4,1.51,-0.078,1.28,-0.04%,-0.41,,,CF,,2021-04-17,140,110,634543
6,30,16,2021-04-18,TEX,,BAL,"W,1-0",CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.2,0.2,0.4,0.6,4,1.86,-0.19,1.46,-0.09%,-1.3,,,RF,,2021-04-18,140,110,634511
7,31,17,2021-04-19,TEX,@,LAA,"W,6-4",CG,4,4,2,2,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0.241,0.241,0.552,0.793,8,0.54,0.169,0.53,0.10%,2.05,,,CF,,2021-04-19,140,108,634536
8,32,18,2021-04-20,TEX,@,LAA,"L,2-6",CG,4,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0.226,0.273,0.516,0.789,8,0.68,-0.028,0.69,-0.02%,-0.4,,,CF,,2021-04-20,140,108,634398
9,33,19,2021-04-21,TEX,@,LAA,"W,7-4",CG,5,5,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,1,0.25,0.289,0.583,0.873,4,1.46,0.417,1.39,0.24%,0.92,,,DH,,2021-04-21,140,108,634430
10,34,20,2021-04-23,TEX,@,CHW,"L,7-9",CG,5,5,2,2,0,0,2,4,0,0,2,0,0,0,0,0,0,0,0.268,0.302,0.707,1.01,5,1.43,0.049,1.29,0.03%,1.85,,,LF CF,,2021-04-23,140,145,634435
11,35,21,2021-04-24,TEX,@,CHW,"L,1-2",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.298,0.667,0.965,4,1.47,-0.048,1.28,-0.03%,-0.69,,,LF CF,,2021-04-24,140,145,634384
12,36,22,2021-04-25,TEX,@,CHW,"L,4-8",CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.265,0.294,0.633,0.927,5,0.67,-0.033,0.53,-0.02%,-0.23,,,CF,,2021-04-25,140,145,634393
