Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,11.0,2021-05-10,TEX,@,SFG,"L,1-3",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.95,-0.047,0.91,-0.03%,-0.4,0.0,0.0,P,,2021-05-10,140,137,634153,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,12.0,2021-08-01,PHI,@,PIT,"W,15-4",GS-7,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.67,-0.071,0.68,-0.04%,-1.67,0.0,0.0,P,,2021-08-01,143,134,633082,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,13.0,2021-08-06,PHI,,NYM,"W,4-2",GS-7,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.25,9.0,1.33,0.059,3.33,0.09%,0.42,0.0,0.0,P,,2021-08-06,143,121,633074,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
4.0,14.0,2021-08-11,PHI,,LAD,"L,2-8",3-7,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,9.0,1.18,0.005,2.06,0.01%,0.15,0.0,0.0,P,,2021-08-11,143,119,632915,2021,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,4.0
5.0,15.0,2021-08-17,PHI,@,ARI,"L,2-3",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,9.0,1.34,-0.069,2.19,-0.07%,-0.68,0.0,0.0,P,,2021-08-17,143,109,632869,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,2.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0
6.0,16.0,2021-08-22,PHI,@,SDP,"W,7-4",GS-9,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.133,0.133,0.133,0.267,9.0,1.47,-0.12,1.59,-0.08%,-1.24,0.0,0.0,P,,2021-08-22,143,135,632830,2021,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,4.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,4.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,4.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,0.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,4.0
7.0,17.0,2021-08-28,PHI,,ARI,"W,7-0",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.118,0.118,0.235,9.0,0.42,-0.021,0.34,-0.01%,-0.48,0.0,0.0,P,,2021-08-28,143,109,632712,2021,0.133,0.133,0.133,0.267,0.0,0.0,0.0,2.0,4.0,0.133,0.133,0.133,0.267,0.0,0.0,0.0,2.0,4.0,0.154,0.154,0.154,0.308,0.0,0.0,0.0,2.0,3.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,0.0,0.133,0.133,0.133,0.267,0.0,0.0,0.0,2.0,4.0
8.0,18.0,2021-09-03,PHI,@,MIA,"L,3-10",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.105,0.105,0.211,9.0,1.15,-0.061,2.19,-0.07%,-0.53,0.0,0.0,P,,2021-09-03,143,146,632621,2021,0.118,0.118,0.118,0.235,0.0,0.0,0.0,2.0,6.0,0.118,0.118,0.118,0.235,0.0,0.0,0.0,2.0,6.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.118,0.118,0.118,0.235,0.0,0.0,0.0,2.0,6.0
9.0,19.0,2021-09-08,PHI,@,MIL,"L,3-4",GS-5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.095,0.095,0.19,9.0,1.42,0.034,2.73,0.04%,0.37,0.0,0.0,P,,2021-09-08,143,158,632565,2021,0.105,0.105,0.105,0.211,0.0,0.0,0.0,2.0,6.0,0.105,0.105,0.105,0.211,0.0,0.0,0.0,2.0,6.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.105,0.105,0.105,0.211,0.0,0.0,0.0,2.0,6.0
10.0,20.0,2021-09-14,PHI,,CHC,"L,3-6",GS-5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.136,0.136,0.273,9.0,0.8,0.032,0.94,0.02%,0.39,0.0,0.0,P,,2021-09-14,143,112,632495,2021,0.095,0.095,0.095,0.19,0.0,0.0,0.0,2.0,6.0,0.095,0.095,0.095,0.19,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.095,0.095,0.095,0.19,0.0,0.0,0.0,2.0,6.0
