Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,119 (118),2021-08-18,TOR,@,WSN,"L,5-8",8-8,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,5,0.52,-0.013,0.41,-0.01%,-0.16,,,PH,,2021-08-18,141,120,632856
2,2,120,2021-08-20,TOR,,DET,"L,1-4",CG(10),4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.2,0.2,0.4,8,1.29,-0.077,0.77,-0.03%,-0.81,,,DH,,2021-08-20,141,116,632888
3,3,122 (1),2021-08-22,TOR,,DET,"L,3-5",CG(11),5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.1,0.1,0.1,0.2,9,2.61,-0.362,1.4,-0.12%,-2.23,,,3B,,2021-08-22,141,116,632784
4,4,124 (1),2021-08-24,TOR,,CHW,"L,2-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.1,0.1,0.1,0.2,6,,,,,,,,PR,,2021-08-24,141,145,632779
5,5,126 (1),2021-08-26,TOR,,CHW,"L,7-10",GS-6,2,1,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.091,0.167,0.091,0.258,8,0.62,0.01,0.25,0.00%,-0.04,,,LF,,2021-08-26,141,145,632724
6,6,127,2021-08-27,TOR,@,DET,"L,1-2",GS-7,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.077,0.143,0.077,0.22,8,1.01,-0.091,0.34,-0.02%,-0.91,,,3B,,2021-08-27,141,116,632709
7,7,128,2021-08-28,TOR,@,DET,"W,3-2",CG(10),4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.118,0.167,0.118,0.284,9,1.36,0.007,0.35,0.00%,-0.3,,,1B 3B,,2021-08-28,141,116,632719
8,8,129,2021-08-29,TOR,@,DET,"W,2-1",CG,4,2,1,1,0,0,1,1,1,0.0,0,1,0,0.0,0,0.0,0,0,0.158,0.273,0.316,0.589,8,0.79,0.116,0.22,0.02%,1.08,,,3B,,2021-08-29,141,116,632750
9,9,130,2021-08-30,TOR,,BAL,"W,7-3",CG,3,2,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.143,0.28,0.286,0.566,8,0.7,-0.026,0.25,-0.01%,0.04,,,3B,,2021-08-30,141,110,632668
10,10,131,2021-08-31,TOR,,BAL,"L,2-4",GS-7,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.13,0.259,0.261,0.52,8,1.28,-0.067,0.64,-0.02%,-0.71,,,3B,,2021-08-31,141,110,632715
11,11,132,2021-09-01,TOR,,BAL,"W,5-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.13,0.259,0.261,0.52,9,,,,,,,,3B,,2021-09-01,141,110,632640
12,12,133,2021-09-03,TOR,,OAK,"W,11-10",GS-8,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.12,0.241,0.24,0.481,9,0.97,-0.05,0.44,-0.01%,-0.43,,,3B,,2021-09-03,141,133,632629
13,13,134,2021-09-04,TOR,,OAK,"W,10-8",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.12,0.241,0.24,0.481,8,,,,,,,,3B,,2021-09-04,141,133,632616
14,14,135,2021-09-05,TOR,,OAK,"W,8-0",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.115,0.233,0.231,0.464,4,0.0,0.0,0.0,0.00%,-0.43,,,PH 3B,,2021-09-05,141,133,632607
15,15,136,2021-09-06,TOR,@,NYY,"W,8-0",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.1,0.206,0.2,0.406,9,0.42,-0.045,0.38,-0.03%,-1.13,,,3B,,2021-09-06,141,147,632593
16,16,137,2021-09-07,TOR,@,NYY,"W,5-1",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.1,0.206,0.2,0.406,7,,,,,,,,3B,,2021-09-07,141,147,632577
17,17,139 (1),2021-09-09,TOR,@,NYY,"W,6-4",GS-7,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.094,0.194,0.188,0.382,9,0.46,-0.024,0.79,-0.02%,-0.28,,,3B,,2021-09-09,141,147,632546
18,18,153 (13),2021-09-23,TOR,@,MIN,"L,2-7",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.094,0.194,0.188,0.382,8,,,,,,,,PR 3B,,2021-09-23,141,142,632375
1,19,1,2022-04-08,OAK,@,PHI,"L,5-9",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,7,0.99,-0.094,0.88,-0.05%,-0.9,0.0,0.0,3B,,2022-04-08,133,143,661131
2,20,2,2022-04-09,OAK,@,PHI,"L,2-4",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,7,0.5,-0.039,0.41,-0.02%,-0.56,0.0,0.0,3B,,2022-04-09,133,143,661130
3,21,3,2022-04-10,OAK,@,PHI,"W,4-1",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,7,0.62,-0.063,0.51,-0.03%,-0.79,0.0,0.0,3B,,2022-04-10,133,143,661129
4,22,4,2022-04-11,OAK,@,TBR,"W,13-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,2,,,,,,0.0,0.0,SS,,2022-04-11,133,139,661915
5,23,5,2022-04-12,OAK,@,TBR,"L,8-9",8-GF(10),1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,0.54,0.005,0.52,0.00%,-0.09,0.0,0.0,3B,,2022-04-12,133,139,661944
6,24,6,2022-04-13,OAK,@,TBR,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,8,0.79,-0.08,0.72,-0.04%,-1.14,0.0,0.0,3B,,2022-04-13,133,139,661943
7,25,7,2022-04-14,OAK,@,TBR,"W,6-3",CG,4,3,2,1,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.053,0.1,0.053,0.153,7,0.6,0.042,0.6,0.03%,-0.33,9.0,12.4,3B,,2022-04-14,133,139,661942
8,26,8,2022-04-15,OAK,@,TOR,"L,1-4",CG,3,3,0,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.136,0.174,0.182,0.356,8,0.67,0.038,0.67,0.02%,0.38,8.0,9.0,3B,,2022-04-15,133,141,661792
9,27,9,2022-04-16,OAK,@,TOR,"W,7-5",GS-9,3,3,1,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.16,0.192,0.24,0.432,6,0.56,0.093,0.54,0.05%,0.81,9.0,12.7,3B,,2022-04-16,133,141,661759
10,28,10,2022-04-17,OAK,@,TOR,"L,3-4",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.179,0.233,0.25,0.483,8,0.95,0.058,0.97,0.04%,0.25,5.0,6.0,SS,,2022-04-17,133,141,661804
11,29,11,2022-04-18,OAK,,BAL,"W,5-1",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.161,0.212,0.226,0.438,8,1.32,-0.006,1.24,0.00%,0.34,0.0,0.0,3B,,2022-04-18,133,110,662407
12,30,20 (8),2022-04-29,OAK,,CLE,"L,8-9",8-GF,1,1,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.188,0.235,0.281,0.517,1,3.31,0.243,3.29,0.15%,0.61,5.0,6.0,3B,,2022-04-29,133,114,662405
13,31,21,2022-04-30,OAK,,CLE,"L,1-3",CG,4,3,0,2,0,0,0,0,0,0.0,0,0,1,0.0,0,0.0,1,0,0.229,0.27,0.314,0.585,5,1.49,0.051,1.45,0.03%,0.38,11.0,12.0,3B,,2022-04-30,133,114,662393
14,32,22,2022-05-01,OAK,,CLE,"L,3-7",CG,4,4,0,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.231,0.268,0.333,0.602,8,0.38,-0.025,0.36,-0.01%,0.26,7.0,9.5,3B SS,,2022-05-01,133,114,662397
15,33,24 (1),2022-05-03,OAK,,TBR,"L,7-10",CG(10),4,4,1,1,0,0,1,4,0,0.0,1,0,0,0.0,0,0.0,0,0,0.233,0.267,0.395,0.662,7,1.69,0.197,1.42,0.10%,2.38,20.0,29.2,3B,,2022-05-03,133,139,662386
