Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2021-05-30,ARI,,STL,"W,9-2",GS-6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.333,9,1.6,-0.07,0.13,0.00%,-0.65,0.0,0.0,P,,2021-05-30,109,138,633946,2021,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0
12,12,2021-06-04,ARI,@,MIL,"L,1-5",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.143,0.286,9,0.67,-0.017,0.04,0.00%,-0.16,0.0,0.0,P,,2021-06-04,109,158,633846,2021,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0
13,13,2021-06-14,ARI,@,SFG,"L,2-5",GS-6,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.222,0.444,9,0.96,-0.002,0.01,0.00%,0.02,0.0,0.0,P,,2021-06-14,109,137,633734,2021,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,3.0
14,14,2021-06-19,ARI,,LAD,"L,3-9",GS-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,9,0.63,-0.016,0.0,0.00%,-0.16,0.0,0.0,P,,2021-06-19,109,119,633598,2021,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,3.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,3.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,1.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,3.0
15,15,2021-06-25,ARI,@,SDP,"L,5-11",7-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,9,,,,,,0.0,0.0,P,,2021-06-25,109,135,633492,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,3.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0
16,16,2021-06-27,ARI,@,SDP,"L,4-5",6-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,6,,,,,,0.0,0.0,P,,2021-06-27,109,135,633544,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,4.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,2.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0
17,17,2021-06-29,ARI,@,STL,"L,2-3",6-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,9,,,,,,0.0,0.0,P,,2021-06-29,109,138,633508,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,4.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0
18,18,2021-07-02,ARI,,SFG,"L,4-11",3-7,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.25,0.182,0.432,9,2.12,-0.086,0.0,0.00%,-0.65,0.0,0.0,P,,2021-07-02,109,137,633470,2021,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,4.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0
19,19,2021-07-07,ARI,,COL,"W,6-4",5-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.25,0.182,0.432,9,,,,,,0.0,0.0,P,,2021-07-07,109,115,633355,2021,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,4.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,4.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,4.0
20,20,2021-07-10,ARI,@,LAD,"L,1-22",2-5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.308,0.25,0.558,9,0.13,0.005,0.0,0.00%,0.39,0.0,0.0,P,,2021-07-10,109,119,633311,2021,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,4.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,3.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,4.0
21,21,2021-07-16,ARI,,CHC,"L,1-5",7-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.308,0.25,0.558,9,,,,,,0.0,0.0,P,,2021-07-16,109,112,633296,2021,0.25,0.308,0.25,0.558,0.0,0.0,0.0,3.0,4.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,2.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,1.0,0.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,1.0,0.0,0.25,0.308,0.25,0.558,0.0,0.0,0.0,3.0,4.0
22,22,2021-07-20,ARI,,PIT,"W,11-6",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.308,0.25,0.558,2,,,,,,0.0,0.0,P,,2021-07-20,109,134,633254,2021,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,4.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,2.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.25,0.308,0.25,0.558,0.0,0.0,0.0,3.0,4.0
23,23,2021-07-23,ARI,@,CHC,"L,3-8",6-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.308,0.25,0.558,9,,,,,,0.0,0.0,P,,2021-07-23,109,112,633170,2021,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,4.0,0.4,0.5,0.4,0.9,0.0,0.0,0.0,2.0,1.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.25,0.308,0.25,0.558,0.0,0.0,0.0,3.0,4.0
24,24,2021-07-30,ARI,,LAD,"W,6-5",10-GF(10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.308,0.25,0.558,9,,,,,,0.0,0.0,P,,2021-07-30,109,119,633102,2021,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,4.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.308,0.25,0.558,0.0,0.0,0.0,3.0,4.0
25,25,2021-08-01,ARI,,LAD,"L,0-13",2-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.286,0.231,0.516,9,0.58,-0.015,0.0,0.00%,-0.24,0.0,0.0,P,,2021-08-01,109,119,633101,2021,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,4.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.308,0.25,0.558,0.0,0.0,0.0,3.0,4.0
26,26,2021-08-06,ARI,@,SDP,"W,8-5",2-7,3.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.294,0.25,0.544,9,1.57,0.103,0.0,0.00%,0.33,0.0,0.0,P,,2021-08-06,109,135,633008,2021,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,4.0,0.333,0.5,0.333,0.833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.286,0.231,0.516,0.0,0.0,0.0,3.0,4.0
27,27,2021-08-10,ARI,@,SFG,"L,7-8",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.294,0.25,0.544,9,,,,,,0.0,0.0,P,,2021-08-10,109,137,632933,2021,0.2,0.25,0.2,0.45,1.0,0.0,0.0,3.0,4.0,0.333,0.429,0.333,0.762,1.0,0.0,0.0,2.0,0.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,1.0,0.0,0.25,0.294,0.25,0.544,1.0,0.0,0.0,4.0,4.0
28,28,2021-08-12,ARI,,SDP,"W,12-3",GS-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.294,0.25,0.544,9,,,,,,0.0,0.0,P,,2021-08-12,109,135,632914,2021,0.2,0.25,0.2,0.45,1.0,0.0,0.0,3.0,4.0,0.333,0.429,0.333,0.762,1.0,0.0,0.0,2.0,0.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,1.0,0.0,0.25,0.294,0.25,0.544,1.0,0.0,0.0,4.0,4.0
29,29,2021-08-20,ARI,@,COL,"L,4-9",8-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.294,0.25,0.544,8,,,,,,0.0,0.0,P,,2021-08-20,109,115,632828,2021,0.2,0.25,0.2,0.45,1.0,0.0,0.0,3.0,4.0,0.4,0.4,0.4,0.8,1.0,0.0,0.0,2.0,0.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,1.0,0.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1.0,0.0,0.25,0.294,0.25,0.544,1.0,0.0,0.0,4.0,4.0
30,30,2021-08-24,ARI,@,PIT,"L,2-4",7-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.294,0.25,0.544,9,,,,,,0.0,0.0,P,,2021-08-24,109,134,632744,2021,0.214,0.267,0.214,0.481,1.0,0.0,0.0,3.0,3.0,0.4,0.4,0.4,0.8,1.0,0.0,0.0,2.0,0.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.294,0.25,0.544,1.0,0.0,0.0,4.0,4.0
31,31,2021-08-27,ARI,@,PHI,"L,6-7",6-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.294,0.25,0.544,9,,,,,,0.0,0.0,P,,2021-08-27,109,143,632808,2021,0.25,0.308,0.25,0.558,1.0,0.0,0.0,3.0,2.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,1.0,0.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.294,0.25,0.544,1.0,0.0,0.0,4.0,4.0
32,32,2021-08-30,ARI,,SDP,"L,5-7",6-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.294,0.25,0.544,9,,,,,,0.0,0.0,P,,2021-08-30,109,135,632703,2021,0.3,0.364,0.3,0.664,1.0,0.0,0.0,3.0,2.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.294,0.25,0.544,1.0,0.0,0.0,4.0,4.0
33,33,2021-09-03,ARI,,SEA,"L,5-6",7-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.294,0.25,0.544,9,,,,,,0.0,0.0,P,,2021-09-03,109,136,632708,2021,0.333,0.4,0.333,0.733,1.0,0.0,0.0,3.0,1.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.294,0.25,0.544,1.0,0.0,0.0,4.0,4.0
