Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1487,1,2021-04-06,WSN,,ATL,"W,6-5",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.250,.500,5,1.38,0.037,1.41,0.02%,-0.10,,,3B,,2021-04-06,120,144,634624
2,1488,2,2021-04-07,WSN,,ATL,"L,6-7",CG(7),4,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.500,.500,.625,1.125,5,1.98,0.305,2.21,0.20%,2.79,,,3B,1.0,2021-04-07,120,144,634527
3,1489,3,2021-04-07,WSN,,ATL,"L,0-2",CG(7),3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.364,.455,.818,4,1.93,-0.163,2.12,-0.11%,-0.97,,,3B,2.0,2021-04-07,120,144,634595
4,1490,4,2021-04-09,WSN,@,LAD,"L,0-1",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.267,.267,.333,.600,5,1.82,-0.188,1.74,-0.11%,-1.12,,,3B,,2021-04-09,120,119,634533
5,1491,5,2021-04-10,WSN,@,LAD,"L,5-9",CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.250,.250,.300,.550,5,.75,-0.005,.67,0.00%,-1.12,,,3B,,2021-04-10,120,119,632191
6,1492,6,2021-04-11,WSN,@,LAD,"L,0-3",CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.292,.333,.625,6,.83,-0.014,.73,-0.01%,-0.02,,,3B,,2021-04-11,120,119,632214
7,1493,7,2021-04-12,WSN,@,STL,"W,5-2",CG,4,3,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,.296,.286,.333,.619,6,.83,0.004,.65,0.00%,0.30,,,3B,,2021-04-12,120,138,632230
8,1494,8,2021-04-13,WSN,@,STL,"L,3-14",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.250,.290,.540,6,.44,-0.041,.34,-0.02%,-1.55,,,3B,,2021-04-13,120,138,634502
9,1495,9,2021-04-14,WSN,@,STL,"W,6-0",CG,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.243,.306,.549,6,.46,0.061,.36,0.03%,-0.10,,,3B,,2021-04-14,120,138,634541
10,1496,10,2021-04-15,WSN,,ARI,"L,6-11",CG,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.256,.268,.385,.653,6,.44,0.186,.37,0.09%,1.54,,,3B,,2021-04-15,120,109,634481
