Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
27,2889,2021-05-19,LAD,,ARI,"W,4-2",7-7,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.257,0.362,0.619,7,3.62,0.135,4.59,0.10%,0.84,0.0,0.0,PH,,2021-05-19,119,109,634033,2021,0.205,0.266,0.425,0.69,1.0,0.0,4.0,27.0,12.0,0.135,0.22,0.243,0.463,0.0,0.0,1.0,8.0,6.0,0.167,0.25,0.167,0.417,0.0,0.0,0.0,3.0,5.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,2.0,0.194,0.25,0.409,0.659,1.0,0.0,5.0,33.0,14.0
28,2890,2021-05-20,LAD,,ARI,"W,3-2",GS-8,3.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.206,0.26,0.392,0.651,6,0.88,0.124,1.06,0.09%,1.02,0.0,0.0,1B,,2021-05-20,119,109,634059,2021,0.2,0.263,0.429,0.692,1.0,0.0,4.0,26.0,10.0,0.167,0.211,0.278,0.488,0.0,0.0,1.0,9.0,6.0,0.25,0.294,0.25,0.544,0.0,0.0,0.0,4.0,3.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,1.0,0.202,0.257,0.415,0.672,1.0,0.0,5.0,34.0,14.0
29,2891,2021-05-21,LAD,@,SFG,"W,2-1",GS-8,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.208,0.259,0.386,0.645,4,0.87,-0.064,1.29,-0.06%,-0.86,0.0,0.0,1B,,2021-05-21,119,137,634013,2021,0.188,0.243,0.478,0.722,1.0,0.0,5.0,28.0,11.0,0.176,0.222,0.294,0.516,0.0,0.0,1.0,9.0,7.0,0.267,0.312,0.533,0.846,0.0,0.0,1.0,7.0,3.0,0.286,0.375,0.857,1.232,0.0,0.0,1.0,5.0,1.0,0.206,0.26,0.454,0.713,1.0,0.0,6.0,38.0,15.0
30,2892,2021-05-22,LAD,@,SFG,"W,6-3",GS-8,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21,0.259,0.381,0.64,4,0.71,-0.077,1.08,-0.07%,-0.3,0.0,0.0,1B,,2021-05-22,119,137,634011,2021,0.2,0.243,0.486,0.729,1.0,0.0,5.0,29.0,11.0,0.176,0.222,0.294,0.516,0.0,0.0,1.0,9.0,7.0,0.267,0.312,0.533,0.846,0.0,0.0,1.0,7.0,2.0,0.375,0.375,0.875,1.25,0.0,0.0,1.0,6.0,1.0,0.208,0.259,0.446,0.705,1.0,0.0,6.0,39.0,15.0
31,2893,2021-05-25,LAD,@,HOU,"W,9-2",GS-8,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.25,0.367,0.617,6,0.5,-0.053,0.62,-0.04%,-1.36,0.0,0.0,1B,,2021-05-25,119,117,633953,2021,0.2,0.243,0.486,0.729,1.0,0.0,5.0,29.0,11.0,0.206,0.25,0.324,0.574,0.0,0.0,1.0,10.0,7.0,0.267,0.312,0.533,0.846,0.0,0.0,1.0,7.0,1.0,0.273,0.273,0.636,0.909,0.0,0.0,1.0,6.0,1.0,0.21,0.259,0.438,0.697,1.0,0.0,6.0,40.0,15.0
32,2894,2021-05-26,LAD,@,HOU,"L,2-5",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.246,0.36,0.606,7,1.06,-0.056,1.28,-0.04%,-0.56,0.0,0.0,PH 1B,,2021-05-26,119,117,634021,2021,0.186,0.23,0.471,0.701,0.0,0.0,5.0,28.0,13.0,0.206,0.25,0.324,0.574,0.0,0.0,1.0,10.0,8.0,0.25,0.25,0.5,0.75,0.0,0.0,1.0,7.0,3.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,2.0,0.202,0.25,0.422,0.672,1.0,0.0,6.0,40.0,17.0
33,2895,2021-05-27,LAD,,SFG,"W,4-3",GS-8,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.248,0.368,0.616,5,0.71,0.005,1.07,0.00%,0.01,0.0,0.0,1B,,2021-05-27,119,137,633930,2021,0.176,0.222,0.412,0.634,0.0,0.0,4.0,24.0,15.0,0.212,0.235,0.333,0.569,0.0,0.0,1.0,10.0,8.0,0.176,0.176,0.412,0.588,0.0,0.0,1.0,6.0,5.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,4.0,0.198,0.246,0.414,0.66,1.0,0.0,6.0,40.0,19.0
34,2896,2021-05-28,LAD,,SFG,"L,5-8",5-GF(10),3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.25,0.362,0.612,7,1.33,-0.044,2.2,-0.04%,-0.13,0.0,0.0,PH 1B,,2021-05-28,119,137,633921,2021,0.186,0.23,0.443,0.673,0.0,0.0,5.0,26.0,15.0,0.219,0.242,0.406,0.649,0.0,0.0,2.0,11.0,7.0,0.176,0.176,0.294,0.471,0.0,0.0,1.0,4.0,4.0,0.111,0.111,0.333,0.444,0.0,0.0,1.0,2.0,4.0,0.202,0.248,0.43,0.678,1.0,0.0,7.0,42.0,19.0
35,2897,2021-05-29,LAD,,SFG,"L,6-11",CG,4.0,4.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.258,0.4,0.658,6,0.82,0.107,1.27,0.10%,2.81,0.0,0.0,1B,,2021-05-29,119,137,633938,2021,0.176,0.233,0.382,0.615,0.0,0.0,4.0,22.0,13.0,0.2,0.25,0.4,0.65,0.0,0.0,2.0,10.0,6.0,0.133,0.188,0.267,0.454,0.0,0.0,1.0,3.0,4.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,2.0,0.198,0.25,0.422,0.672,1.0,0.0,7.0,42.0,19.0
36,2898,2021-05-30,LAD,,SFG,"L,4-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.258,0.419,0.677,6,0.86,0.009,1.29,0.01%,0.82,0.0,0.0,1B,,2021-05-30,119,137,633923,2021,0.194,0.25,0.493,0.743,0.0,0.0,6.0,27.0,11.0,0.233,0.281,0.633,0.915,0.0,0.0,4.0,15.0,5.0,0.2,0.25,0.733,0.983,0.0,0.0,3.0,8.0,4.0,0.333,0.4,1.222,1.622,0.0,0.0,3.0,8.0,0.0,0.208,0.258,0.475,0.733,1.0,0.0,9.0,48.0,19.0
37,2899,2021-06-01,LAD,,STL,"L,2-3",GS-7,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.259,0.413,0.672,7,1.5,-0.018,2.01,-0.01%,-0.3,0.0,0.0,1B,,2021-06-01,119,138,633879,2021,0.191,0.247,0.485,0.732,0.0,0.0,6.0,27.0,12.0,0.258,0.281,0.774,1.055,0.0,0.0,5.0,19.0,6.0,0.267,0.312,1.067,1.379,0.0,0.0,4.0,12.0,3.0,0.3,0.364,1.3,1.664,0.0,0.0,3.0,10.0,1.0,0.21,0.258,0.5,0.758,1.0,0.0,10.0,52.0,20.0
