Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,114 (113),2021-08-12,WSN,@,NYM,"L,1-4",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.60,-0.015,.05,0.00%,-0.16,,,P,1.0,2021-08-12,120,121,632949
2,2,123 (8),2021-08-22,WSN,@,MIL,"L,3-7",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.39,-0.033,.01,0.00%,-0.30,,,P,,2021-08-22,120,158,632786
3,3,128 (4),2021-08-28,WSN,@,NYM,"L,3-5",GS-6,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.83,-0.030,.01,0.00%,-0.30,,,P,,2021-08-28,120,121,632717
4,4,133 (4),2021-09-03,WSN,,NYM,"L,2-6",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.54,-0.050,.00,0.00%,-0.44,,,P,,2021-09-03,120,121,632617
5,5,139 (5),2021-09-08,WSN,@,ATL,"W,4-2",GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-08,120,144,632554
6,6,148 (8),2021-09-18,WSN,,COL,"L,0-6",7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-09-18,120,115,632417
7,7,154 (5),2021-09-24,WSN,@,CIN,"L,7-8",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-24,120,113,632364
8,8,156 (1),2021-09-26,WSN,@,CIN,"L,2-9",6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,5,.12,-0.003,.00,0.00%,-0.39,,,P,,2021-09-26,120,113,632333
9,9,159 (2),2021-09-29,WSN,@,COL,"L,5-10",6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-09-29,120,115,632310
10,10,160,2021-10-01,WSN,,BOS,"L,2-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-10-01,120,111,632261
