Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-08-03,SFG,,LAD,"L,0-3",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.93,-0.047,0.39,-0.01%,-0.33,0.0,0.0,CF,,2022-08-03,137,119,662055,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-08-04,SFG,,LAD,"L,3-5",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.37,-0.009,0.12,0.00%,-0.1,0.0,0.0,CF,,2022-08-04,137,119,662114,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,3.0,2022-08-06,SFG,@,OAK,"W,7-3",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,0.0,0.0,CF,,2022-08-06,137,133,662308,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4.0,4.0,2022-08-07,SFG,@,OAK,"W,6-4",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.32,-0.012,0.1,0.00%,-0.42,0.0,0.0,CF,,2022-08-07,137,133,662332,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,5.0,2022-09-03,SFG,,PHI,"W,5-4",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.08,-0.03,0.05,0.00%,-0.32,0.0,0.0,RF,,2022-09-03,137,143,662031,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
6.0,6.0,2022-09-04,SFG,,PHI,"W,5-3",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.222,0.125,0.347,8.0,1.16,0.096,0.08,0.00%,0.43,9.0,12.7,CF RF,,2022-09-04,137,143,662030,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
7.0,7.0,2022-09-05,SFG,@,LAD,"W,7-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.154,0.083,0.237,9.0,0.96,-0.098,0.09,-0.01%,-1.57,0.0,0.0,LF RF,,2022-09-05,137,119,662602,2022,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,5.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,1.0,4.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,5.0
8.0,8.0,2022-09-06,SFG,@,LAD,"L,3-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.125,0.067,0.192,9.0,1.22,-0.091,0.15,-0.01%,-1.04,0.0,0.0,RF,,2022-09-06,137,119,662601,2022,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,7.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,5.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,7.0
9.0,9.0,2022-10-03,SFG,@,SDP,"L,4-7",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.125,0.067,0.192,2.0,,,,,,0.0,0.0,PR,,2022-10-03,137,135,662239,2022,0.067,0.125,0.067,0.192,0.0,0.0,0.0,1.0,7.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,5.0,0.067,0.125,0.067,0.192,0.0,0.0,0.0,1.0,7.0
10.0,10.0,2022-10-04,SFG,@,SDP,"L,2-6",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.158,0.111,0.269,9.0,0.69,-0.018,0.0,0.00%,0.7,5.0,6.5,CF,,2022-10-04,137,135,662252,2022,0.067,0.125,0.067,0.192,0.0,0.0,0.0,1.0,7.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,4.0,0.067,0.125,0.067,0.192,0.0,0.0,0.0,1.0,7.0
