Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,135 (134),2021-09-03,CHW,@,KCR,"L,2-7",7-GF,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9.0,0.22,-0.012,0.07,0.00%,-0.5,,,PH 3B,,2021-09-03,145,118,632633
2.0,2.0,136,2021-09-04,CHW,@,KCR,"W,10-7",GS-8,5,5,0,0,0,0,0,1,0,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.65,-0.062,0.22,-0.01%,-0.93,,,3B,,2021-09-04,145,118,632652
3.0,3.0,139 (2),2021-09-08,CHW,@,OAK,"L,1-5",9-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.125,0.125,0.125,0.25,5.0,0.22,0.009,0.04,0.00%,0.26,,,PH DH,,2021-09-08,145,133,632545
4.0,4.0,140,2021-09-09,CHW,@,OAK,"L,1-3",CG,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.167,0.167,0.25,0.417,6.0,0.75,-0.038,0.15,-0.01%,-0.33,,,3B,,2021-09-09,145,133,632562
5.0,5.0,142 (1),2021-09-11,CHW,,BOS,"L,8-9",GS-8,3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.2,0.267,0.467,7.0,0.76,0.024,0.15,0.00%,0.38,,,LF,,2021-09-11,145,111,632531
6.0,6.0,143,2021-09-12,CHW,,BOS,"W,2-1",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.188,0.188,0.25,0.438,7.0,1.02,-0.025,0.16,0.00%,-0.31,,,PH RF,,2021-09-12,145,111,632513
7.0,7.0,146 (2),2021-09-16,CHW,,LAA,"L,3-9",CG,4,4,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.2,0.2,0.25,0.45,7.0,0.64,-0.101,0.07,-0.01%,-1.11,,,P 3B,,2021-09-16,145,108,632476
8.0,8.0,147,2021-09-17,CHW,@,TEX,"W,8-0",CG,5,4,2,3,2,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.292,0.32,0.417,0.737,7.0,0.38,0.132,0.03,0.01%,1.64,,,SS RF,,2021-09-17,145,140,632459
9.0,9.0,148,2021-09-18,CHW,@,TEX,"L,1-2",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.286,0.31,0.393,0.703,9.0,1.47,-0.072,0.16,-0.01%,-0.48,,,2B,,2021-09-18,145,140,632439
10.0,10.0,149,2021-09-19,CHW,@,TEX,"W,7-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.273,0.344,0.616,7.0,0.74,-0.11,0.08,-0.01%,-1.62,,,RF,,2021-09-19,145,140,632434
1.0,11.0,118 (117),2022-08-17,CHW,,HOU,"L,2-3",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.25,0.5,0.75,9.0,1.76,-0.1,1.85,-0.06%,-0.27,5.0,6.0,SS,,2022-08-17,145,117,661447
2.0,12.0,119,2022-08-18,CHW,,HOU,"L,5-21",CG,4,2,0,0,0,0,0,1,1,0.0,1,0,0,1.0,0,0.0,0,0,0.167,0.25,0.333,0.583,9.0,0.59,-0.051,0.56,-0.03%,-0.71,4.0,6.5,SS,,2022-08-18,145,117,661446
3.0,13.0,124 (4),2022-08-24,CHW,@,BAL,"W,5-3",CG,5,5,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.273,0.308,0.364,0.671,8.0,0.48,0.048,0.4,0.02%,0.82,8.0,9.2,2B,,2022-08-24,145,110,663460
4.0,14.0,125,2022-08-25,CHW,@,BAL,"L,3-4",5-GF(11),2,2,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.308,0.333,0.385,0.718,6.0,1.18,0.056,1.08,0.03%,0.15,5.0,6.2,2B,,2022-08-25,145,110,663459
5.0,15.0,126,2022-08-26,CHW,,ARI,"L,2-7",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.316,0.313,0.628,1.0,0.43,-0.032,0.31,-0.01%,-0.63,2.0,3.0,2B,,2022-08-26,145,109,661445
6.0,16.0,127,2022-08-27,CHW,,ARI,"L,5-10",CG,4,4,1,2,1,0,0,1,0,0.0,1,0,0,0.0,0,1.0,0,0,0.3,0.348,0.4,0.748,1.0,0.96,0.004,0.6,0.00%,0.65,12.0,15.7,2B,,2022-08-27,145,109,661444
7.0,17.0,128,2022-08-28,CHW,,ARI,"L,2-3",CG,5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,1.0,0,0,0.24,0.286,0.32,0.606,1.0,2.09,-0.286,1.03,-0.09%,-1.54,0.0,0.0,2B,,2022-08-28,145,109,661443
8.0,18.0,130 (1),2022-08-31,CHW,,KCR,"W,4-2",CG,4,4,1,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,1,0.276,0.313,0.345,0.657,9.0,1.16,-0.014,0.31,0.00%,-0.1,8.0,9.2,2B,,2022-08-31,145,118,661441
9.0,19.0,131,2022-09-01,CHW,,KCR,"W,7-1",CG,4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.273,0.306,0.333,0.639,9.0,0.68,-0.016,0.24,0.00%,0.39,5.0,6.5,2B,,2022-09-01,145,118,661440
