Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2023-08-22,NYY,,WSN,"L,1-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,7,1.9,-0.146,0.07,0.00%,-0.45,2.0,3.0,LF,,2023-08-22,147,120,716900,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2023-08-23,NYY,,WSN,"W,9-1",CG,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,7,0.35,0.046,0.01,0.00%,-0.07,4.0,6.7,LF,,2023-08-23,147,120,716877,2023,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0
3,3,2023-08-24,NYY,,WSN,"L,5-6",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.167,0.182,0.348,7,0.84,0.014,0.03,0.00%,-0.57,5.0,6.0,LF,,2023-08-24,147,120,716872,2023,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,2.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,2.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,2.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,2.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,2.0
4,4,2023-08-25,NYY,@,TBR,"W,6-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.188,0.2,0.388,7,1.14,0.047,0.04,0.00%,-0.05,5.0,6.5,LF,,2023-08-25,147,139,716854,2023,0.091,0.167,0.273,0.439,0.0,0.0,1.0,2.0,5.0,0.091,0.167,0.273,0.439,0.0,0.0,1.0,2.0,5.0,0.091,0.167,0.273,0.439,0.0,0.0,1.0,2.0,5.0,0.091,0.167,0.273,0.439,0.0,0.0,1.0,2.0,5.0,0.091,0.167,0.273,0.439,0.0,0.0,1.0,2.0,5.0
5,5,2023-08-26,NYY,@,TBR,"L,0-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.158,0.167,0.325,7,0.64,-0.049,0.03,0.00%,-0.5,0.0,0.0,LF,,2023-08-26,147,139,716845,2023,0.133,0.188,0.267,0.454,0.0,0.0,1.0,3.0,7.0,0.133,0.188,0.267,0.454,0.0,0.0,1.0,3.0,7.0,0.133,0.188,0.267,0.454,0.0,0.0,1.0,3.0,7.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,7.0,0.133,0.188,0.267,0.454,0.0,0.0,1.0,3.0,7.0
6,6,2023-08-27,NYY,@,TBR,"L,4-7",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.174,0.182,0.356,4,0.85,-0.016,0.02,0.00%,-0.33,5.0,6.2,LF,,2023-08-27,147,139,716828,2023,0.111,0.158,0.222,0.38,0.0,0.0,1.0,3.0,7.0,0.111,0.158,0.222,0.38,0.0,0.0,1.0,3.0,7.0,0.111,0.158,0.222,0.38,0.0,0.0,1.0,3.0,7.0,0.182,0.182,0.364,0.545,0.0,0.0,1.0,3.0,5.0,0.111,0.158,0.222,0.38,0.0,0.0,1.0,3.0,7.0
7,7,2023-08-28,NYY,@,DET,"W,4-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.148,0.154,0.302,7,0.71,-0.073,0.01,0.00%,-0.95,0.0,0.0,LF,,2023-08-28,147,116,716808,2023,0.136,0.174,0.227,0.401,0.0,0.0,1.0,4.0,8.0,0.136,0.174,0.227,0.401,0.0,0.0,1.0,4.0,8.0,0.158,0.158,0.263,0.421,0.0,0.0,1.0,4.0,8.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,3.0,0.136,0.174,0.227,0.401,0.0,0.0,1.0,4.0,8.0
8,8,2023-08-29,NYY,@,DET,"W,4-2",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.194,0.143,0.336,7,0.38,-0.014,0.0,0.00%,-0.02,4.0,6.0,LF,,2023-08-29,147,116,716795,2023,0.115,0.148,0.192,0.34,0.0,0.0,1.0,4.0,11.0,0.115,0.148,0.192,0.34,0.0,0.0,1.0,4.0,11.0,0.158,0.158,0.263,0.421,0.0,0.0,1.0,4.0,9.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,4.0,0.115,0.148,0.192,0.34,0.0,0.0,1.0,4.0,11.0
9,9,2023-08-30,NYY,@,DET,"W,6-2",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.129,0.229,0.161,0.39,7,0.87,0.117,0.02,0.00%,1.26,14.0,19.0,LF,,2023-08-30,147,116,716781,2023,0.107,0.194,0.179,0.372,0.0,0.0,1.0,4.0,13.0,0.107,0.194,0.179,0.372,0.0,0.0,1.0,4.0,13.0,0.118,0.211,0.118,0.328,0.0,0.0,0.0,2.0,8.0,0.1,0.25,0.1,0.35,0.0,0.0,0.0,1.0,6.0,0.107,0.194,0.179,0.372,0.0,0.0,1.0,4.0,13.0
10,10,2023-08-31,NYY,@,DET,"L,3-4",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.205,0.143,0.348,7,1.57,-0.167,0.05,0.00%,-0.85,0.0,0.0,LF,,2023-08-31,147,116,716775,2023,0.129,0.229,0.194,0.422,1.0,0.0,1.0,5.0,14.0,0.129,0.229,0.194,0.422,1.0,0.0,1.0,5.0,14.0,0.125,0.263,0.125,0.388,1.0,0.0,0.0,2.0,7.0,0.111,0.333,0.111,0.444,1.0,0.0,0.0,1.0,6.0,0.129,0.229,0.194,0.422,1.0,0.0,1.0,5.0,14.0
