Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,91,2021-07-31,WSN,,CHC,"L,3-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,8,0.74,-0.052,0.39,-0.02%,-0.64,0.0,0.0,2B,,2021-07-31,120,112,633132,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,92,2021-08-01,WSN,,CHC,"W,6-5",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.375,0.286,0.661,7,0.59,-0.005,0.23,0.00%,0.41,0.0,0.0,2B,,2021-08-01,120,112,633044,2021,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,0.0
3,93,2021-08-02,WSN,,PHI,"L,5-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.25,0.182,0.432,2,0.92,-0.071,0.56,-0.03%,-0.74,0.0,0.0,2B,,2021-08-02,120,143,633057,2021,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,1.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,1.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,1.0
4,94,2021-08-03,WSN,,PHI,"L,4-5",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.313,0.267,0.579,2,0.9,0.025,0.49,0.01%,0.12,0.0,0.0,2B,,2021-08-03,120,143,633066,2021,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,2.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,2.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,2.0
5,95,2021-08-06,WSN,@,ATL,"L,4-8",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.294,0.25,0.544,9,1.48,-0.039,0.28,0.00%,-0.25,0.0,0.0,PH,,2021-08-06,120,144,633031,2021,0.267,0.312,0.267,0.579,0.0,0.0,0.0,4.0,2.0,0.267,0.312,0.267,0.579,0.0,0.0,0.0,4.0,2.0,0.267,0.312,0.267,0.579,0.0,0.0,0.0,4.0,2.0
6,96,2021-08-07,WSN,@,ATL,"W,3-2",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.278,0.235,0.513,1,0.68,-0.02,0.1,0.00%,-0.24,0.0,0.0,PH RF,,2021-08-07,120,144,632994,2021,0.25,0.294,0.25,0.544,0.0,0.0,0.0,4.0,2.0,0.25,0.294,0.25,0.544,0.0,0.0,0.0,4.0,2.0,0.25,0.294,0.25,0.544,0.0,0.0,0.0,4.0,2.0
7,97,2021-08-12,WSN,@,NYM,"L,4-5",CG(7),3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.333,0.35,0.683,7,1.2,0.104,0.07,0.00%,0.79,0.0,0.0,2B,2.0,2021-08-12,120,121,632912,2021,0.235,0.278,0.235,0.513,0.0,0.0,0.0,4.0,2.0,0.231,0.286,0.231,0.516,0.0,0.0,0.0,3.0,2.0,0.235,0.278,0.235,0.513,0.0,0.0,0.0,4.0,2.0
8,98,2021-08-13,WSN,,ATL,"L,2-4",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.333,0.35,0.683,8,,,,,,0.0,0.0,PR,,2021-08-13,120,144,632921,2021,0.3,0.333,0.4,0.733,0.0,0.0,1.0,7.0,2.0,0.308,0.308,0.462,0.769,0.0,0.0,1.0,5.0,1.0,0.3,0.333,0.4,0.733,0.0,0.0,1.0,7.0,2.0
9,99,2021-08-15,WSN,,ATL,"L,5-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.292,0.32,0.333,0.653,8,2.33,-0.143,0.02,0.00%,0.0,0.0,0.0,2B,,2021-08-15,120,144,632867,2021,0.3,0.333,0.4,0.733,0.0,0.0,1.0,7.0,2.0,0.444,0.444,0.667,1.111,0.0,0.0,1.0,5.0,0.0,0.3,0.333,0.4,0.733,0.0,0.0,1.0,7.0,2.0
10,100,2021-08-17,WSN,,TOR,"W,12-6",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0.32,0.333,0.653,7,,,,,,0.0,0.0,2B,,2021-08-17,120,141,632825,2021,0.292,0.32,0.375,0.695,0.0,0.0,1.0,8.0,2.0,0.333,0.333,0.556,0.889,0.0,0.0,1.0,4.0,0.0,0.292,0.32,0.375,0.695,0.0,0.0,1.0,8.0,2.0
