Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
12,19,101,2023-07-23,CHW,@,MIN,"L,4-5",10-GF(12),2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.133,.188,.200,.388,9,4.38,-0.237,.34,-0.01%,-0.82,0.00,0.00,PH C,,2023-07-23,145,142,717285
13,20,115 (13),2023-08-08,CHW,,NYY,"L,1-7",6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.118,.167,.176,.343,7,.58,-0.030,.01,0.00%,-0.42,0.00,0.00,C,,2023-08-08,145,147,717075
14,21,119 (3),2023-08-13,CHW,,MIL,"L,3-7",CG,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.190,.227,.286,.513,8,1.17,-0.015,.01,0.00%,0.66,12.00,15.70,C,,2023-08-13,145,158,717006
15,22,122 (2),2023-08-18,CHW,@,COL,"L,1-14",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.190,.227,.286,.513,7,,,,,,0.00,0.00,C,,2023-08-18,145,115,716947
16,23,123,2023-08-19,CHW,@,COL,"L,5-11",CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.269,.320,.589,7,.42,0.036,.00,0.00%,0.29,8.00,9.20,C,,2023-08-19,145,115,716933
17,24,124,2023-08-20,CHW,@,COL,"W,10-5",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.259,.308,.567,6,2.04,-0.086,.00,0.00%,-0.60,0.00,0.00,PH C,,2023-08-20,145,115,716916
18,25,127 (2),2023-08-23,CHW,,SEA,"W,5-4",GS-9,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.267,.345,.611,8,.77,0.029,.00,0.00%,0.19,7.00,9.20,C,,2023-08-23,145,136,716881
19,26,145 (17),2023-09-12,CHW,,KCR,"L,10-11",6-GF,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.233,.281,.333,.615,5,2.31,0.024,.00,0.00%,0.59,4.00,6.20,C,2.0,2023-09-12,145,118,716631
20,27,148 (2),2023-09-15,CHW,,MIN,"L,2-10",9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.233,.303,.333,.636,5,.02,0.001,.00,0.00%,0.39,2.00,3.00,PH,,2023-09-15,145,142,716573
21,28,149,2023-09-16,CHW,,MIN,"W,7-6",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.242,.306,.333,.639,9,.27,-0.011,.00,0.00%,-0.61,3.00,3.00,C,,2023-09-16,145,142,716556
22,29,153 (3),2023-09-20,CHW,@,WSN,"L,3-13",CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.300,.351,.651,9,.41,0.034,.00,0.00%,-0.83,5.00,6.00,C,,2023-09-20,145,120,716513
23,30,157 (3),2023-09-26,CHW,,ARI,"L,4-15",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.293,.342,.635,2,.00,0.000,.00,0.00%,-0.17,0.00,0.00,PH,,2023-09-26,145,109,716427
24,31,158,2023-09-27,CHW,,ARI,"L,0-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.267,.310,.576,6,1.11,-0.120,.00,0.00%,-1.14,0.00,0.00,C,,2023-09-27,145,109,716417
25,32,160 (1),2023-09-29,CHW,,SDP,"L,2-3",7-GF,2,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.233,.298,.395,.693,9,2.22,0.179,.00,0.00%,1.39,16.00,21.70,PH C,,2023-09-29,145,135,716391
26,33,161,2023-09-30,CHW,,SDP,"L,1-6",6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.286,.378,.663,6,.36,-0.017,.00,0.00%,-0.66,0.00,0.00,C,,2023-09-30,145,135,716374
27,34,162,2023-10-01,CHW,,SDP,"L,1-2",CG(11),4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.264,.347,.611,9,1.54,-0.123,.00,0.00%,-0.87,0.00,0.00,C,,2023-10-01,145,135,716356
