Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,10.0,2021-04-07,ATL,@,WSN,"W,2-0",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.03,-0.052,0.95,-0.03%,-0.33,0.0,0.0,C,2.0,2021-04-07,144,120,634595,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,11.0,2021-04-11,MIA,@,NYM,"L,5-6",1-GF,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,2.0,0.73,0.002,0.64,0.00%,0.0,0.0,0.0,C,,2021-04-11,146,121,632192,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,12.0,2021-04-12,ATL,,MIA,"L,3-5",CG(10),4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.5,0.167,0.667,7.0,1.49,0.085,1.58,0.05%,0.55,0.0,0.0,C,,2021-04-12,144,146,632219,2021,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,1.0
4.0,13.0,2021-04-13,ATL,,MIA,"L,8-14",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.143,0.455,0.143,0.597,7.0,0.02,0.001,0.02,0.00%,1.83,0.0,0.0,PH,,2021-04-13,144,146,632211,2021,0.167,0.5,0.167,0.667,0.0,0.0,0.0,1.0,1.0,0.167,0.5,0.167,0.667,0.0,0.0,0.0,1.0,1.0,0.167,0.5,0.167,0.667,0.0,0.0,0.0,1.0,1.0
5.0,14.0,2021-04-15,ATL,,MIA,"W,7-6",GS-9,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.333,0.091,0.424,8.0,1.8,-0.179,1.61,-0.10%,-1.51,0.0,0.0,C,,2021-04-15,144,146,634579,2021,0.143,0.455,0.143,0.597,0.0,0.0,0.0,1.0,1.0,0.143,0.455,0.143,0.597,0.0,0.0,0.0,1.0,1.0,0.143,0.455,0.143,0.597,0.0,0.0,0.0,1.0,1.0
6.0,15.0,2021-04-17,ATL,@,CHC,"L,4-13",6-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.313,0.083,0.396,4.0,0.04,-0.001,0.04,0.00%,-0.5,0.0,0.0,C,,2021-04-17,144,112,634462,2021,0.091,0.333,0.091,0.424,0.0,0.0,0.0,1.0,4.0,0.091,0.333,0.091,0.424,0.0,0.0,0.0,1.0,4.0,0.091,0.333,0.091,0.424,0.0,0.0,0.0,1.0,4.0
7.0,16.0,2021-04-23,ATL,,ARI,"W,5-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.3,0.067,0.367,8.0,0.57,-0.03,0.54,-0.02%,-0.48,0.0,0.0,C,,2021-04-23,144,109,634415,2021,0.083,0.312,0.083,0.396,0.0,0.0,0.0,1.0,5.0,0.1,0.357,0.1,0.457,0.0,0.0,0.0,1.0,5.0,0.083,0.312,0.083,0.396,0.0,0.0,0.0,1.0,5.0
8.0,17.0,2021-04-25,ATL,,ARI,"L,0-5",CG(7),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.273,0.059,0.332,8.0,0.57,-0.033,0.58,-0.02%,-0.35,0.0,0.0,C,1.0,2021-04-25,144,109,634404,2021,0.067,0.3,0.067,0.367,0.0,0.0,0.0,1.0,8.0,0.091,0.286,0.091,0.377,0.0,0.0,0.0,1.0,7.0,0.067,0.3,0.067,0.367,0.0,0.0,0.0,1.0,8.0
9.0,18.0,2021-04-28,ATL,,CHC,"W,10-0",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.259,0.048,0.307,8.0,0.11,-0.014,0.11,-0.01%,-1.06,0.0,0.0,C,,2021-04-28,144,112,634414,2021,0.059,0.273,0.059,0.332,0.0,0.0,0.0,1.0,9.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,8.0,0.059,0.273,0.059,0.332,0.0,0.0,0.0,1.0,9.0
10.0,19.0,2021-04-30,ATL,@,TOR,"L,5-13",GS-9,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.267,0.043,0.31,9.0,0.18,-0.013,0.18,-0.01%,0.01,0.0,0.0,C,,2021-04-30,144,141,634280,2021,0.048,0.259,0.048,0.307,0.0,0.0,0.0,1.0,11.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,10.0,0.048,0.259,0.048,0.307,0.0,0.0,0.0,1.0,11.0
11.0,20.0,2021-05-01,ATL,@,TOR,"L,5-6",6-GF(10),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.25,0.04,0.29,5.0,1.86,-0.101,1.74,-0.06%,-0.56,0.0,0.0,C,,2021-05-01,144,141,634312,2021,0.043,0.267,0.043,0.31,0.0,0.0,0.0,1.0,13.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,9.0,0.043,0.267,0.043,0.31,0.0,0.0,0.0,1.0,13.0
12.0,21.0,2021-08-02,MIA,,NYM,"W,6-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.222,0.034,0.257,7.0,0.39,-0.044,0.04,0.00%,-1.34,0.0,0.0,C,,2021-08-02,146,121,633079,2021,0.04,0.25,0.04,0.29,0.0,0.0,0.0,1.0,14.0,0.0,0.188,0.0,0.188,0.0,0.0,0.0,0.0,9.0,0.04,0.25,0.04,0.29,0.0,0.0,0.0,1.0,14.0
13.0,22.0,2021-08-03,MIA,,NYM,"W,5-4",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.225,0.152,0.377,8.0,0.62,0.06,0.08,0.00%,-0.06,0.0,0.0,C,,2021-08-03,146,121,633049,2021,0.034,0.222,0.034,0.257,0.0,0.0,0.0,1.0,16.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,8.0,0.034,0.222,0.034,0.257,0.0,0.0,0.0,1.0,16.0
