Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1306,1,2021-04-01,SFG,@,SEA,"L,7-8",CG(10),4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,8,0.46,-0.027,0.42,-0.02%,0.14,,,SS,,2021-04-01,137,136,634625
2,1307,2,2021-04-02,SFG,@,SEA,"W,6-3",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,1,0,0.0,0.125,0.0,0.125,8,1.32,0.02,1.19,0.01%,-0.24,,,SS,,2021-04-02,137,136,634578
3,1308,3,2021-04-03,SFG,@,SEA,"L,0-4",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.091,0.167,0.091,0.258,8,0.72,-0.009,0.68,-0.01%,-0.17,,,SS,,2021-04-03,137,136,634639
4,1309,4,2021-04-05,SFG,@,SDP,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.067,0.125,0.067,0.192,8,1.02,-0.102,1.1,-0.07%,-0.94,,,SS,,2021-04-05,137,135,634591
5,1310,5,2021-04-06,SFG,@,SDP,"L,1-3",CG,3,3,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,1.0,0,0,0.111,0.158,0.278,0.436,7,1.46,-0.014,1.62,-0.01%,0.03,,,SS,,2021-04-06,137,135,634529
6,1311,6,2021-04-07,SFG,@,SDP,"W,3-2",8-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.111,0.158,0.278,0.436,6,,,,,,,,SS,,2021-04-07,137,135,634563
7,1312,7,2021-04-09,SFG,,COL,"W,3-1",CG,4,4,0,1,1,0,0,2,0,0.0,0,0,0,0.0,0,1.0,0,0,0.136,0.174,0.318,0.492,8,1.59,0.119,1.72,0.08%,-0.21,,,SS,,2021-04-09,137,115,634494
8,1313,8,2021-04-10,SFG,,COL,"W,4-3",CG,4,3,1,1,0,0,1,3,1,0.0,1,0,0,0.0,0,0.0,0,0,0.16,0.222,0.44,0.662,6,1.39,0.411,1.53,0.27%,2.34,,,SS,,2021-04-10,137,115,632169
9,1314,9,2021-04-11,SFG,,COL,"W,4-0",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.172,0.226,0.448,0.674,6,0.34,-0.024,0.38,-0.02%,-0.61,,,SS,,2021-04-11,137,115,632188
10,1315,10,2021-04-12,SFG,,CIN,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.156,0.206,0.406,0.612,8,1.12,-0.083,1.22,-0.05%,-0.69,,,SS,,2021-04-12,137,113,634648
11,1316,11,2021-04-13,SFG,,CIN,"W,7-6",CG,4,3,1,1,0,0,1,2,1,0.0,2,0,0,0.0,0,0.0,0,0,0.171,0.237,0.486,0.723,6,0.88,0.153,0.91,0.10%,1.86,,,SS,,2021-04-13,137,113,634510
12,1317,12,2021-04-14,SFG,,CIN,"W,3-0",CG,3,3,1,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.158,0.22,0.447,0.667,6,0.98,-0.088,1.05,-0.06%,-1.25,,,SS,,2021-04-14,137,113,634582
13,1318,13,2021-04-16,SFG,@,MIA,"L,1-4",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.146,0.205,0.415,0.619,8,1.03,-0.078,1.12,-0.05%,-0.64,,,SS,,2021-04-16,137,146,634519
14,1319,14,2021-04-17,SFG,@,MIA,"L,6-7",CG(10),4,4,1,2,0,0,0,1,0,0.0,1,0,0,0.0,1,0.0,0,0,0.178,0.229,0.422,0.651,6,0.87,0.146,0.91,0.09%,0.99,,,SS,,2021-04-17,137,146,634450
15,1320,15,2021-04-18,SFG,@,MIA,"W,1-0",CG,4,3,0,1,0,0,0,0,1,1.0,0,0,0,0.0,0,0.0,1,0,0.188,0.25,0.417,0.667,7,1.21,0.046,1.21,0.03%,0.48,,,SS,,2021-04-18,137,146,634425
