Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2023-05-16,CLE,@,CHW,"L,3-8",6-GF,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,3,0.62,-0.039,0.53,-0.02%,-0.93,3.0,3.0,PH 3B,,2023-05-16,114,145,718147,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2023-05-17,CLE,@,CHW,"L,2-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.167,0.167,0.167,0.333,7,0.79,-0.148,0.64,-0.07%,-1.61,0.0,0.0,SS,,2023-05-17,114,145,718129,2023,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0
3,3,2023-05-18,CLE,@,CHW,"W,3-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,7,1.09,0.102,0.85,0.05%,0.49,5.0,6.5,3B,,2023-05-18,114,145,718125,2023,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,0.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,0.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,1.0,0.0
4,4,2023-06-02,CLE,@,MIN,"L,0-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.214,0.214,0.429,6,1.42,-0.074,1.02,-0.03%,-0.33,3.0,3.0,SS,,2023-06-02,114,142,717924,2023,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,0.0
5,5,2023-08-02,CLE,@,HOU,"L,2-3",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.235,0.278,0.235,0.513,6,1.78,-0.181,1.6,-0.10%,-0.57,7.0,9.2,3B,,2023-08-02,114,117,717163,2023,0.214,0.214,0.214,0.429,0.0,0.0,0.0,3.0,1.0,0.214,0.214,0.214,0.429,0.0,0.0,0.0,3.0,1.0,0.214,0.214,0.214,0.429,0.0,0.0,0.0,3.0,1.0
6,6,2023-08-04,CLE,,CHW,"W,4-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.273,0.238,0.511,7,0.58,-0.059,0.46,-0.03%,-0.73,3.0,3.0,SS,,2023-08-04,114,145,717132,2023,0.235,0.278,0.235,0.513,0.0,0.0,0.0,4.0,2.0,0.235,0.278,0.235,0.513,0.0,0.0,0.0,4.0,2.0,0.235,0.278,0.235,0.513,0.0,0.0,0.0,4.0,2.0
7,7,2023-08-05,CLE,,CHW,"L,4-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.231,0.2,0.431,6,1.07,-0.151,0.86,-0.07%,-1.19,0.0,0.0,3B SS,,2023-08-05,114,145,717115,2023,0.238,0.273,0.238,0.511,0.0,0.0,0.0,5.0,4.0,0.211,0.25,0.211,0.461,0.0,0.0,0.0,4.0,4.0,0.238,0.273,0.238,0.511,0.0,0.0,0.0,5.0,4.0
8,8,2023-08-06,CLE,,CHW,"L,3-5",CG,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.241,0.25,0.491,7,0.72,0.058,0.52,0.03%,0.36,7.0,9.2,3B,,2023-08-06,114,145,717108,2023,0.2,0.231,0.2,0.431,0.0,0.0,0.0,5.0,6.0,0.211,0.25,0.211,0.461,0.0,0.0,0.0,4.0,6.0,0.2,0.231,0.2,0.431,0.0,0.0,0.0,5.0,6.0
9,9,2023-08-07,CLE,,TOR,"L,1-3",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.273,0.281,0.554,7,2.4,-0.129,1.54,-0.05%,-0.62,8.0,9.2,SS,,2023-08-07,114,141,717087,2023,0.214,0.241,0.286,0.527,0.0,0.0,1.0,7.0,7.0,0.222,0.263,0.333,0.596,0.0,0.0,1.0,5.0,7.0,0.214,0.241,0.286,0.527,0.0,0.0,1.0,7.0,7.0
10,10,2023-08-08,CLE,,TOR,"W,1-0",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.278,0.314,0.592,6,0.62,0.0,0.33,0.00%,-0.07,5.0,6.0,SS,,2023-08-08,114,141,717074,2023,0.25,0.273,0.312,0.585,0.0,0.0,1.0,9.0,8.0,0.278,0.316,0.389,0.705,0.0,0.0,1.0,6.0,7.0,0.25,0.273,0.312,0.585,0.0,0.0,1.0,9.0,8.0
11,11,2023-08-09,CLE,,TOR,"L,0-1",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.27,0.306,0.576,9,2.43,-0.068,1.47,-0.03%,-0.23,0.0,0.0,PH SS,,2023-08-09,114,141,717060,2023,0.257,0.278,0.371,0.649,0.0,0.0,2.0,11.0,9.0,0.278,0.278,0.5,0.778,0.0,0.0,2.0,7.0,7.0,0.257,0.278,0.371,0.649,0.0,0.0,2.0,11.0,9.0
12,12,2023-08-10,CLE,,TOR,"W,4-3",CG,4.0,4.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.293,0.375,0.668,1,1.07,0.172,0.62,0.06%,1.77,16.0,22.2,3B,,2023-08-10,114,141,717052,2023,0.25,0.27,0.361,0.631,0.0,0.0,2.0,11.0,9.0,0.267,0.267,0.533,0.8,0.0,0.0,2.0,6.0,5.0,0.25,0.27,0.361,0.631,0.0,0.0,2.0,11.0,9.0
