Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,706,1,2021-04-01,TBR,@,MIA,"W,1-0",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,8,.97,-0.049,.88,-0.03%,-0.17,,,C,,2021-04-01,139,146,634652
2,707,3 (1),2021-04-03,TBR,@,MIA,"L,7-12",GS-8,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.167,.286,.667,.952,7,.90,0.154,.88,0.09%,1.51,,,C,,2021-04-03,139,146,634596
3,708,4,2021-04-05,TBR,@,BOS,"L,2-11",GS-9,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.125,.300,.500,.800,9,.77,0.000,.80,0.00%,-0.13,,,C,,2021-04-05,139,111,634601
4,709,5,2021-04-06,TBR,@,BOS,"L,5-6",CG(12),5,5,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.154,.267,.385,.651,9,1.55,-0.036,1.61,-0.02%,-0.69,,,C,,2021-04-06,139,111,634590
5,710,7 (1),2021-04-09,TBR,,NYY,"W,10-5",CG,4,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.125,.263,.313,.576,9,.44,0.006,.43,0.00%,-0.25,,,C,,2021-04-09,139,147,634499
6,711,9 (1),2021-04-11,TBR,,NYY,"L,4-8",CG(10),4,4,1,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,.200,.304,.550,.854,8,1.05,0.221,1.13,0.14%,1.58,,,C,,2021-04-11,139,147,632232
7,712,11 (1),2021-04-13,TBR,,TEX,"L,3-8",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.259,.458,.718,9,.40,-0.041,.39,-0.02%,-0.54,,,C,,2021-04-13,139,140,634489
8,713,12,2021-04-14,TBR,,TEX,"L,1-5",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.148,.233,.407,.641,8,1.29,-0.107,1.21,-0.06%,-1.18,,,C,,2021-04-14,139,140,634496
9,714,14 (1),2021-04-16,TBR,@,NYY,"W,8-2",CG,5,4,1,1,1,0,0,2,1,0,2,0,0,0,0,0,0,0,.161,.257,.419,.676,9,.48,-0.016,.44,-0.01%,1.36,,,C,,2021-04-16,139,147,634464
10,715,16 (1),2021-04-18,TBR,@,NYY,"W,4-2",CG,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.263,.412,.675,8,1.12,-0.022,1.11,-0.01%,-0.22,,,C,,2021-04-18,139,147,634458
11,716,18 (1),2021-04-20,TBR,@,KCR,"W,14-7",CG,5,4,2,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,.184,.279,.474,.753,9,.62,0.027,.65,0.02%,1.35,,,C,,2021-04-20,139,118,634407
12,717,19,2021-04-21,TBR,@,KCR,"L,8-9",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.184,.279,.474,.753,7,,,,,,,,C,,2021-04-21,139,118,634446
13,718,21 (1),2021-04-24,TBR,,TOR,"W,5-3",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,.190,.277,.524,.800,7,.75,0.129,.83,0.09%,1.29,,,C,,2021-04-24,139,141,634358
14,719,23 (1),2021-04-26,TBR,,OAK,"L,1-2",GS-9,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.280,.511,.791,7,.84,-0.032,.85,-0.02%,-0.19,,,C,,2021-04-26,139,133,634343
15,720,25 (1),2021-04-28,TBR,,OAK,"W,2-0",CG,3,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.229,.302,.583,.885,8,.60,0.155,.61,0.09%,1.18,,,C,,2021-04-28,139,133,634308
16,721,27 (1),2021-04-30,TBR,,HOU,"L,2-9",CG,4,3,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.216,.298,.549,.847,6,.29,-0.028,.28,-0.02%,-0.10,,,C,,2021-04-30,139,117,634275
17,722,28,2021-05-01,TBR,,HOU,"L,1-3",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.204,.283,.519,.802,9,1.22,-0.089,1.15,-0.05%,-0.82,,,C,,2021-05-01,139,117,634307
18,723,31 (2),2021-05-04,TBR,@,LAA,"W,8-3",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.196,.274,.500,.774,7,1.19,-0.117,1.19,-0.07%,-1.34,,,C,,2021-05-04,139,108,634267
19,724,33 (1),2021-05-06,TBR,@,LAA,"W,8-3",CG,4,4,2,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.217,.288,.550,.838,7,.77,0.064,.83,0.04%,1.49,,,C,,2021-05-06,139,108,634247
20,725,34,2021-05-07,TBR,@,OAK,"L,1-2",GS-8,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.222,.290,.540,.830,6,1.31,0.145,1.51,0.10%,0.56,,,C,,2021-05-07,139,133,634263
21,726,35,2021-05-08,TBR,@,OAK,"L,3-6",CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.224,.288,.522,.810,7,1.75,-0.004,1.85,0.00%,0.11,,,C,,2021-05-08,139,133,634236
22,727,36,2021-05-09,TBR,@,OAK,"W,4-3",CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.214,.276,.500,.776,7,1.13,-0.098,1.20,-0.06%,-0.92,,,C,,2021-05-09,139,133,634211
23,728,37,2021-05-11,TBR,,NYY,"L,1-3",CG,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.219,.278,.534,.813,7,1.39,0.028,1.70,0.02%,0.45,,,C,,2021-05-11,139,147,634169
