Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,284,2021-05-11,NYY,@,TBR,"W,3-1",GS-8,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.25,5,0.9,-0.055,1.07,-0.04%,-0.98,0.0,0.0,1B,,2021-05-11,147,139,634169,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,285,2021-05-12,NYY,@,TBR,"W,1-0",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,5,1.36,-0.124,1.72,-0.10%,-0.98,0.0,0.0,1B,,2021-05-12,147,139,634210,2021,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0
3,286,2021-05-14,NYY,@,BAL,"W,5-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,2,0.74,-0.081,0.85,-0.06%,-0.76,0.0,0.0,1B,,2021-05-14,147,110,634146,2021,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.0
4,287,2021-05-15,NYY,@,BAL,"W,8-2",GS-7,4.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.143,0.25,0.143,0.393,2,0.67,0.039,0.8,0.03%,1.38,0.0,0.0,1B,,2021-05-15,147,110,634104,2021,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,4.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,4.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,4.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,4.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,4.0
5,288,2021-05-16,NYY,@,BAL,"L,6-10",CG,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.286,0.211,0.496,2,1.03,0.025,1.24,0.02%,0.0,0.0,0.0,1B,,2021-05-16,147,110,634086,2021,0.143,0.25,0.143,0.393,0.0,0.0,0.0,2.0,5.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,2.0,5.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,2.0,5.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,4.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,2.0,5.0
6,289,2021-05-17,NYY,@,TEX,"L,2-5",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.32,0.391,0.711,2,0.95,0.017,1.07,0.01%,1.07,0.0,0.0,1B,,2021-05-17,147,140,634099,2021,0.211,0.286,0.211,0.496,0.0,0.0,0.0,4.0,7.0,0.211,0.286,0.211,0.496,0.0,0.0,0.0,4.0,7.0,0.211,0.286,0.211,0.496,0.0,0.0,0.0,4.0,7.0,0.308,0.308,0.308,0.615,0.0,0.0,0.0,4.0,5.0,0.211,0.286,0.211,0.496,0.0,0.0,0.0,4.0,7.0
7,290,2021-05-19,NYY,@,TEX,"W,2-0",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.231,0.31,0.346,0.656,2,0.83,-0.091,0.96,-0.06%,-1.03,0.0,0.0,1B,,2021-05-19,147,140,634168,2021,0.261,0.32,0.435,0.755,0.0,0.0,1.0,9.0,9.0,0.261,0.32,0.435,0.755,0.0,0.0,1.0,9.0,9.0,0.3,0.333,0.5,0.833,0.0,0.0,1.0,9.0,8.0,0.462,0.462,0.769,1.231,0.0,0.0,1.0,9.0,5.0,0.261,0.32,0.435,0.755,0.0,0.0,1.0,9.0,9.0
8,291,2021-05-20,NYY,@,TEX,"W,2-0",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.303,0.31,0.613,3,0.95,-0.079,1.12,-0.06%,-0.41,0.0,0.0,DH,,2021-05-20,147,140,634047,2021,0.231,0.31,0.385,0.695,0.0,0.0,1.0,9.0,11.0,0.231,0.31,0.385,0.695,0.0,0.0,1.0,9.0,11.0,0.3,0.333,0.5,0.833,0.0,0.0,1.0,9.0,9.0,0.333,0.385,0.667,1.051,0.0,0.0,1.0,7.0,6.0,0.231,0.31,0.385,0.695,0.0,0.0,1.0,9.0,11.0
9,292,2021-05-21,NYY,,CHW,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.27,0.273,0.543,2,1.79,-0.268,2.29,-0.21%,-1.78,0.0,0.0,1B,,2021-05-21,147,145,634014,2021,0.207,0.303,0.345,0.648,0.0,0.0,1.0,9.0,11.0,0.207,0.303,0.345,0.648,0.0,0.0,1.0,9.0,11.0,0.316,0.381,0.526,0.907,0.0,0.0,1.0,9.0,7.0,0.2,0.333,0.6,0.933,0.0,0.0,1.0,5.0,4.0,0.207,0.303,0.345,0.648,0.0,0.0,1.0,9.0,11.0
10,293,2021-05-22,NYY,,CHW,"W,7-0",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.286,0.27,0.556,1,0.41,0.001,0.52,0.00%,0.55,0.0,0.0,DH,,2021-05-22,147,145,634035,2021,0.182,0.27,0.303,0.573,0.0,0.0,1.0,9.0,13.0,0.182,0.27,0.303,0.573,0.0,0.0,1.0,9.0,13.0,0.211,0.286,0.421,0.707,0.0,0.0,1.0,7.0,8.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,4.0,0.182,0.27,0.303,0.573,0.0,0.0,1.0,9.0,13.0
