Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
11,11,65,2023-06-10,MIL,,OAK,"L,1-2",CG(10),4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.258,0.324,0.419,0.743,9,2.65,-0.347,3.13,-0.25%,-1.5,0.0,0.0,2B,,2023-06-10,158,133,717814
12,12,66,2023-06-11,MIL,,OAK,"L,6-8",GS-6,2,2,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0,0.273,0.333,0.424,0.758,9,1.4,0.001,1.59,0.00%,0.18,10.0,12.2,2B,,2023-06-11,158,133,717800
13,13,69 (2),2023-06-16,MIL,,PIT,"W,5-4",CG,4,2,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.257,0.35,0.4,0.75,9,0.55,0.0,0.66,0.00%,0.18,4.0,6.0,2B,,2023-06-16,158,134,717740
14,14,71 (1),2023-06-18,MIL,,PIT,"W,5-2",8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.257,0.35,0.4,0.75,2,,0.0,,0.00%,0.0,2.0,3.2,PR DH,,2023-06-18,158,134,717710
15,15,72,2023-06-19,MIL,,ARI,"L,1-9",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.341,0.389,0.73,2,0.0,0.0,0.0,0.00%,-0.11,0.0,0.0,PH DH,,2023-06-19,158,109,717696
16,16,73,2023-06-20,MIL,,ARI,"W,7-5",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.243,0.333,0.378,0.712,5,0.41,-0.012,0.47,-0.01%,-0.24,0.0,0.0,PH DH,,2023-06-20,158,109,717680
17,17,77 (3),2023-06-25,MIL,@,CLE,"W,5-4",CG(10),4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.225,0.326,0.35,0.676,7,0.84,-0.039,0.86,-0.02%,-0.04,4.0,6.2,2B,,2023-06-25,158,114,717613
18,18,79 (1),2023-06-27,MIL,@,NYM,"L,2-7",CG,4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.233,0.34,0.349,0.689,9,0.55,-0.004,0.63,0.00%,-0.18,5.0,6.0,SS,,2023-06-27,158,121,717597
19,19,84 (4),2023-07-02,MIL,@,PIT,"W,6-3",CG,5,4,1,2,1,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.255,0.364,0.383,0.747,1,0.77,0.053,0.97,0.04%,1.11,14.0,18.7,DH,,2023-07-02,158,134,717531
20,20,85,2023-07-03,MIL,,CHC,"W,8-6",GS-7,3,2,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,0.265,0.379,0.388,0.767,6,1.39,0.056,1.75,0.04%,0.56,10.0,12.0,3B,,2023-07-03,158,112,717511
21,21,86,2023-07-04,MIL,,CHC,"L,6-7",10-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.265,0.379,0.388,0.767,4,,,,,,0.0,0.0,PR 3B,,2023-07-04,158,112,717503
22,22,87,2023-07-05,MIL,,CHC,"L,3-4",GS-9,3,3,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.288,0.393,0.404,0.797,8,1.15,0.012,1.47,0.01%,0.23,8.0,9.2,2B,,2023-07-05,158,112,717483
23,23,89 (1),2023-07-07,MIL,,CIN,"W,7-3",GS-5,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.278,0.381,0.389,0.77,6,0.56,-0.032,0.86,-0.03%,-0.57,0.0,0.0,2B,,2023-07-07,158,113,717459
24,24,90,2023-07-08,MIL,,CIN,"L,5-8",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.278,0.381,0.389,0.77,7,,,,,,0.0,0.0,3B,,2023-07-08,158,113,717444
25,25,92 (1),2023-07-14,MIL,@,CIN,"W,1-0",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.259,0.358,0.362,0.72,6,1.1,-0.179,1.71,-0.17%,-1.86,0.0,0.0,3B,,2023-07-14,158,113,717412
26,26,93,2023-07-15,MIL,@,CIN,"W,3-0",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.246,0.352,0.344,0.696,7,0.39,-0.009,0.66,-0.01%,-0.48,2.0,3.0,3B,,2023-07-15,158,113,717392
27,27,94,2023-07-16,MIL,@,CIN,"W,4-3",CG,4,4,1,2,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.262,0.36,0.354,0.714,7,1.7,0.234,2.81,0.23%,0.92,10.0,12.7,3B,,2023-07-16,158,113,717383
28,28,95,2023-07-18,MIL,@,PHI,"L,3-4",CG,3,3,2,2,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.279,0.372,0.382,0.754,7,1.14,0.124,1.58,0.10%,1.15,14.0,18.9,3B,,2023-07-18,158,143,717363
29,29,96,2023-07-19,MIL,@,PHI,"W,5-3",CG,4,4,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.292,0.378,0.389,0.767,7,0.79,0.039,1.07,0.03%,0.39,8.0,9.2,3B,,2023-07-19,158,143,717347
30,30,97,2023-07-20,MIL,@,PHI,"W,4-0",CG,4,4,2,2,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.303,0.384,0.408,0.792,7,0.42,0.073,0.59,0.06%,0.66,12.0,15.4,3B,,2023-07-20,158,143,717329
31,31,98,2023-07-21,MIL,,ATL,"L,4-6",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.291,0.378,0.392,0.77,6,0.83,-0.018,1.17,-0.02%,-0.24,2.0,3.0,3B,,2023-07-21,158,144,717313
32,32,99,2023-07-22,MIL,,ATL,"W,4-3",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.289,0.372,0.386,0.758,5,1.42,0.132,1.94,0.11%,0.63,3.0,3.0,3B,,2023-07-22,158,144,717296
33,33,100,2023-07-23,MIL,,ATL,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.276,0.357,0.368,0.725,5,1.6,-0.161,2.24,-0.14%,-1.17,0.0,0.0,3B,,2023-07-23,158,144,717287
34,34,101,2023-07-24,MIL,,CIN,"W,3-2",CG,4,2,0,2,1,0,0,0,2,0.0,0,0,0,0.0,0,0.0,1,0,0.292,0.382,0.393,0.776,5,1.49,0.244,2.56,0.25%,1.87,17.0,21.0,3B,,2023-07-24,158,113,717273
35,35,102,2023-07-25,MIL,,CIN,"L,3-4",CG,5,5,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.287,0.374,0.383,0.757,4,2.67,-0.24,4.52,-0.24%,-0.81,3.0,3.0,3B,,2023-07-25,158,113,717262
36,36,103,2023-07-26,MIL,,CIN,"W,3-0",CG,4,4,0,2,2,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.296,0.378,0.408,0.787,5,0.8,0.023,1.41,0.03%,1.1,12.0,15.5,3B,,2023-07-26,158,113,717254
37,37,104,2023-07-28,MIL,@,ATL,"L,7-10",CG,4,3,3,2,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.307,0.391,0.416,0.807,5,1.16,0.075,1.72,0.07%,1.38,14.0,18.6,3B,,2023-07-28,158,144,717231
38,38,105,2023-07-29,MIL,@,ATL,"L,5-11",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.295,0.378,0.4,0.778,6,0.18,-0.019,0.27,-0.02%,-1.07,0.0,0.0,3B,,2023-07-29,158,144,717211
39,39,106,2023-07-30,MIL,@,ATL,"L,6-8",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.294,0.374,0.394,0.768,6,1.27,-0.046,1.85,-0.04%,-0.42,3.0,3.0,3B,,2023-07-30,158,144,717206
40,40,107,2023-07-31,MIL,@,WSN,"L,3-5",CG,4,4,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,1.0,0,0,0.292,0.37,0.389,0.759,6,1.75,-0.006,2.57,-0.01%,-0.06,5.0,6.5,3B,,2023-07-31,158,120,717192
41,41,108,2023-08-01,MIL,@,WSN,"W,6-4",CG,4,3,1,1,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.293,0.374,0.388,0.762,7,1.01,0.106,1.43,0.09%,0.84,9.0,12.7,3B,,2023-08-01,158,120,717183
42,42,109,2023-08-02,MIL,@,WSN,"L,2-3",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,1,0.288,0.373,0.381,0.754,7,0.65,-0.037,0.93,-0.03%,-0.32,2.0,3.0,3B,,2023-08-02,158,120,717162
43,43,110,2023-08-03,MIL,,PIT,"W,14-1",CG,5,5,2,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.293,0.374,0.39,0.764,7,0.31,0.012,0.44,0.01%,0.13,12.0,15.4,2B 3B,,2023-08-03,158,134,717143
44,44,111,2023-08-04,MIL,,PIT,"L,4-8",6-GF,2,1,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.29,0.376,0.387,0.763,8,0.97,0.009,1.35,0.01%,-0.07,2.0,3.0,PH 2B,,2023-08-04,158,134,717131
45,45,112,2023-08-05,MIL,,PIT,"W,3-2",CG(10),4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.281,0.366,0.375,0.741,6,1.84,-0.227,2.5,-0.19%,-1.58,0.0,0.0,3B,,2023-08-05,158,134,717116
46,46,113,2023-08-06,MIL,,PIT,"L,1-4",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.275,0.362,0.366,0.729,7,0.97,-0.073,1.37,-0.06%,-0.87,2.0,3.0,3B,,2023-08-06,158,134,717105
47,47,114,2023-08-07,MIL,,COL,"W,12-1",CG,5,5,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.272,0.357,0.36,0.717,6,0.57,-0.072,0.8,-0.06%,-0.05,5.0,6.5,2B,,2023-08-07,158,115,717086
48,48,115,2023-08-08,MIL,,COL,"L,3-7",CG(10),4,4,1,3,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,1,0,0.286,0.367,0.393,0.76,5,1.15,0.3,1.51,0.24%,1.52,25.0,30.7,2B,,2023-08-08,158,115,717078
49,49,116,2023-08-09,MIL,,COL,"W,7-6",CG(10),5,5,2,2,0,0,1,1,0,0.0,1,0,0,0.0,1,0.0,0,0,0.29,0.368,0.414,0.782,6,1.81,0.458,2.33,0.35%,1.38,19.0,24.9,3B,,2023-08-09,158,115,717065
50,50,117,2023-08-11,MIL,@,CHW,"W,7-6",CG(10),5,4,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.282,0.363,0.403,0.766,6,1.9,-0.191,2.37,-0.14%,-1.39,2.0,3.0,3B,,2023-08-11,158,145,717036
51,51,118,2023-08-12,MIL,@,CHW,"W,3-2",CG,4,4,1,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.288,0.366,0.405,0.772,7,1.32,0.055,1.64,0.04%,0.25,8.0,9.2,3B,,2023-08-12,158,145,717023
52,52,119,2023-08-13,MIL,@,CHW,"W,7-3",CG,4,3,1,1,1,0,0,1,0,0.0,0,1,0,0.0,0,1.0,0,0,0.288,0.369,0.41,0.78,7,0.98,0.055,1.13,0.04%,0.96,11.0,15.7,3B,,2023-08-13,158,145,717006
53,53,120,2023-08-15,MIL,@,LAD,"L,2-6",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.283,0.363,0.403,0.766,7,0.62,-0.048,0.78,-0.04%,-0.6,0.0,0.0,2B 3B,,2023-08-15,158,119,716979
54,54,121,2023-08-16,MIL,@,LAD,"L,1-7",CG,3,1,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.281,0.368,0.4,0.768,6,0.77,0.048,0.87,0.03%,0.34,4.0,6.0,2B,,2023-08-16,158,119,716962
55,55,122,2023-08-17,MIL,@,LAD,"L,0-1",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.276,0.362,0.393,0.755,6,1.2,-0.092,1.27,-0.06%,-0.76,0.0,0.0,3B,,2023-08-17,158,119,716961
56,56,123,2023-08-18,MIL,@,TEX,"W,9-8",CG,5,5,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.268,0.353,0.381,0.734,6,0.88,-0.126,0.89,-0.08%,-1.65,0.0,0.0,3B,,2023-08-18,158,140,716950
57,57,124,2023-08-19,MIL,@,TEX,"W,6-1",CG,5,5,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.266,0.349,0.376,0.724,7,0.56,0.003,0.57,0.00%,-0.44,5.0,6.5,3B,,2023-08-19,158,140,716938
58,58,125,2023-08-20,MIL,@,TEX,"W,6-2",CG,5,5,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.258,0.34,0.365,0.705,6,1.07,-0.139,0.94,-0.07%,-1.97,0.0,0.0,3B,,2023-08-20,158,140,716918
59,59,127 (1),2023-08-23,MIL,,MIN,"W,8-7",CG(10),5,5,0,1,0,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.257,0.337,0.361,0.697,6,1.97,-0.036,1.62,-0.02%,0.31,7.0,10.0,3B,,2023-08-23,158,142,716882
60,60,128,2023-08-25,MIL,,SDP,"W,7-3",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.253,0.335,0.355,0.69,7,0.31,-0.025,0.24,-0.01%,-0.45,2.0,3.0,3B,,2023-08-25,158,135,716857
61,61,129,2023-08-26,MIL,,SDP,"W,5-4",CG,3,3,1,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,1,0,0.259,0.34,0.36,0.699,8,1.66,0.276,1.04,0.10%,1.91,15.0,18.7,3B,,2023-08-26,158,135,716838
62,62,130,2023-08-27,MIL,,SDP,"W,10-6",CG,4,3,2,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,1,0,0.26,0.343,0.359,0.702,8,1.03,0.077,0.63,0.03%,0.96,14.0,18.4,3B,,2023-08-27,158,135,716822
63,63,131,2023-08-28,MIL,@,CHC,"W,6-2",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.26,0.341,0.357,0.698,7,0.27,-0.007,0.18,0.00%,-0.27,3.0,3.0,3B,,2023-08-28,158,112,716810
64,64,132,2023-08-29,MIL,@,CHC,"L,0-1",GS-9,3,3,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.261,0.341,0.357,0.698,5,1.49,-0.087,0.78,-0.03%,-0.96,3.0,3.0,3B,,2023-08-29,158,112,716798
65,65,133,2023-08-30,MIL,@,CHC,"L,2-3",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,0,0,0.256,0.335,0.35,0.685,9,1.64,0.018,0.91,0.01%,-0.38,0.0,0.0,3B,,2023-08-30,158,112,716779
66,66,134,2023-09-01,MIL,,PHI,"W,7-5",CG,3,3,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.257,0.335,0.35,0.684,9,1.03,0.045,0.53,0.01%,-0.02,3.0,3.0,3B,,2023-09-01,158,143,716765
67,67,135,2023-09-02,MIL,,PHI,"W,7-5",CG,4,4,0,3,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.267,0.342,0.357,0.699,8,0.66,0.009,0.33,0.00%,0.75,9.0,9.0,3B,,2023-09-02,158,143,716745
68,68,136,2023-09-03,MIL,,PHI,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.262,0.336,0.35,0.687,8,1.05,-0.112,0.46,-0.03%,-1.09,0.0,0.0,3B,,2023-09-03,158,143,716736
69,69,137,2023-09-04,MIL,@,PIT,"L,2-4",GS-9,3,3,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.267,0.34,0.355,0.695,9,0.85,0.029,0.33,0.01%,0.55,6.0,6.0,3B,,2023-09-04,158,134,716718
70,70,138,2023-09-05,MIL,@,PIT,"W,7-3",CG,4,3,1,1,0,1,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.268,0.343,0.364,0.706,7,0.65,0.123,0.32,0.04%,0.98,14.0,18.7,3B,,2023-09-05,158,134,716714
71,71,139,2023-09-06,MIL,@,PIT,"L,4-5",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.268,0.341,0.362,0.703,8,1.31,0.054,0.59,0.02%,-0.42,3.0,3.0,3B,,2023-09-06,158,134,716697
72,72,140,2023-09-08,MIL,@,NYY,"W,8-2",CG,5,5,2,2,2,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.271,0.343,0.371,0.714,9,0.89,0.045,0.46,0.01%,0.83,18.0,25.4,3B,,2023-09-08,158,147,716670
73,73,141,2023-09-09,MIL,@,NYY,"W,9-2",CG,5,3,0,0,0,0,0,1,2,0.0,1,0,0,0.0,0,0.0,0,0,0.267,0.344,0.366,0.71,7,0.5,0.009,0.19,0.00%,0.6,6.0,9.5,3B,,2023-09-09,158,147,716659
74,74,142,2023-09-10,MIL,@,NYY,"L,3-4",CG(13),5,4,0,1,0,0,0,1,0,0.0,1,0,0,1.0,0,1.0,0,0,0.267,0.341,0.364,0.705,6,2.14,-0.211,0.7,-0.04%,-1.23,5.0,6.5,3B,,2023-09-10,158,147,716646
75,75,143,2023-09-11,MIL,,MIA,"W,12-0",CG,5,4,0,2,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.271,0.346,0.367,0.712,6,0.62,-0.021,0.25,-0.01%,0.13,10.0,12.5,2B,,2023-09-11,158,146,716626
76,76,144,2023-09-12,MIL,,MIA,"W,3-1",CG,3,2,1,1,1,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.273,0.349,0.372,0.721,8,1.35,0.141,0.51,0.03%,1.52,11.0,15.7,3B,,2023-09-12,158,146,716610
77,77,145,2023-09-13,MIL,,MIA,"L,0-2",CG,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.272,0.348,0.374,0.722,1,1.79,-0.14,0.44,-0.02%,-0.95,5.0,6.0,2B 3B,,2023-09-13,158,146,716592
78,78,146,2023-09-14,MIL,,MIA,"W,4-2",CG,3,3,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.273,0.348,0.373,0.721,6,1.44,0.023,0.36,0.00%,-0.05,5.0,6.2,3B,,2023-09-14,158,146,716585
79,79,147,2023-09-15,MIL,,WSN,"W,5-3",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.27,0.344,0.369,0.713,9,1.24,-0.132,0.24,-0.02%,-1.35,0.0,0.0,3B,,2023-09-15,158,120,716578
80,80,148,2023-09-16,MIL,,WSN,"W,9-5",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.269,0.343,0.368,0.71,6,0.58,-0.015,0.08,0.00%,-0.17,0.0,0.0,PH DH,,2023-09-16,158,120,716559
81,81,149,2023-09-17,MIL,,WSN,"L,1-2",CG(11),4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.265,0.338,0.362,0.7,6,1.84,-0.206,0.19,-0.01%,-1.13,0.0,0.0,2B 3B,,2023-09-17,158,120,716543
82,82,150,2023-09-18,MIL,@,STL,"L,0-1",8-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.267,0.34,0.364,0.705,8,2.16,0.087,0.16,0.00%,0.39,3.0,3.0,PH 2B,,2023-09-18,158,138,716531
83,83,151,2023-09-19,MIL,@,STL,"W,7-3",GS-8,4,3,0,0,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.264,0.336,0.36,0.696,8,0.82,-0.028,0.07,0.00%,-0.53,2.0,3.5,2B,,2023-09-19,158,138,716515
84,84,152,2023-09-20,MIL,@,STL,"W,8-2",GS-9,4,4,1,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,1,0.268,0.338,0.362,0.7,8,0.38,-0.028,0.03,0.00%,-0.32,8.0,9.2,2B,,2023-09-20,158,138,716495
85,85,153,2023-09-21,MIL,@,STL,"W,6-0",CG,4,4,1,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.268,0.337,0.361,0.697,6,0.65,-0.008,0.04,0.00%,-0.01,7.0,9.7,3B,,2023-09-21,158,138,716491
86,86,154,2023-09-22,MIL,@,MIA,"W,16-1",6-GF,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.268,0.339,0.361,0.699,1,0.0,0.0,0.0,0.00%,0.12,2.0,3.0,2B,,2023-09-22,158,146,716482
87,87,155,2023-09-23,MIL,@,MIA,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.264,0.334,0.355,0.69,8,1.64,-0.204,0.04,0.00%,-1.56,0.0,0.0,2B,,2023-09-23,158,146,716460
88,88,156,2023-09-24,MIL,@,MIA,"L,1-6",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.263,0.333,0.354,0.687,8,0.17,-0.005,0.01,0.00%,-0.25,0.0,0.0,PH,,2023-09-24,158,146,716447
89,89,157,2023-09-26,MIL,,STL,"L,1-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.263,0.333,0.354,0.687,8,,,,,,0.0,0.0,2B,,2023-09-26,158,138,716423
90,90,158,2023-09-27,MIL,,STL,"W,3-2",CG,4,3,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.26,0.332,0.35,0.682,6,1.28,-0.059,0.05,0.00%,-0.44,2.0,3.0,2B,,2023-09-27,158,138,716408
91,91,161 (2),2023-09-30,MIL,,CHC,"L,6-10",CG,4,4,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.26,0.331,0.349,0.68,8,0.8,-0.023,0.01,0.00%,-0.26,5.0,6.2,2B 3B,,2023-09-30,158,112,716373
92,92,162,2023-10-01,MIL,,CHC,"W,4-0",6-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.259,0.33,0.348,0.678,5,0.29,-0.018,0.01,0.00%,-1.6,0.0,0.0,2B,,2023-10-01,158,112,716364
1,93,1,2024-03-29,MIL,@,NYM,"W,3-1",GS-7,2,1,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.5,0.0,0.5,9,0.95,0.006,0.91,0.00%,0.02,4.0,6.2,3B,,2024-03-29,158,121,745848
2,94,5 (3),2024-04-03,MIL,,MIN,"L,3-7",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.333,0.0,0.333,6,0.96,-0.022,0.96,-0.01%,-0.37,0.0,0.0,PH,,2024-04-03,158,142,746008
3,95,8 (2),2024-04-07,MIL,,SEA,"W,12-4",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.25,0.0,0.25,8,0.0,0.0,0.0,0.00%,-0.17,0.0,0.0,PH 3B,,2024-04-07,158,136,746003
4,96,12 (3),2024-04-12,MIL,@,BAL,"W,11-1",CG,5,4,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.222,0.0,0.222,8,0.2,0.005,0.22,0.00%,-0.86,4.0,6.2,2B,,2024-04-12,158,110,747055
