Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,3 (2),2021-04-03,ARI,@,SDP,"L,0-7",4-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.20,-0.010,.19,-0.01%,-0.32,,,P,,2021-04-03,109,135,634623
2,2,9 (5),2021-04-10,ARI,,CIN,"W,8-3",GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.79,-0.064,.61,-0.03%,-0.70,,,P,,2021-04-10,109,113,634484
3,3,18 (8),2021-04-21,ARI,@,CIN,"W,8-5",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-21,109,113,634408
4,4,19,2021-04-22,ARI,@,CIN,"W,14-11",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-22,109,113,634514
5,5,24 (4),2021-04-28,ARI,,SDP,"L,3-12",GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.80,-0.021,.89,-0.01%,-0.24,,,P,,2021-04-28,109,135,634322
6,6,29 (4),2021-05-04,ARI,@,MIA,"L,3-9",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.000,.000,.000,.000,9,1.30,0.002,1.37,0.00%,0.10,,,P,,2021-05-04,109,146,634245
7,7,34 (4),2021-05-09,ARI,@,NYM,"L,2-4",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.46,-0.012,.41,-0.01%,-0.10,,,P,,2021-05-09,109,121,634184
8,8,39 (4),2021-05-14,ARI,,WSN,"L,2-17",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.12,-0.003,.09,0.00%,-0.16,,,P,,2021-05-14,109,120,634162
9,9,46 (6),2021-05-21,ARI,@,COL,"L,1-7",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-21,109,115,634016
10,10,49 (2),2021-05-25,ARI,,SFG,"L,0-8",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-25,109,137,633979
11,11,52 (2),2021-05-28,ARI,,STL,"L,6-8",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-28,109,138,633987
12,12,54 (1),2021-05-30,ARI,,STL,"W,9-2",7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,,,P,,2021-05-30,109,138,633946
13,13,57 (2),2021-06-02,ARI,,NYM,"L,6-7",3-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.78,-0.020,.07,0.00%,-0.16,,,P,,2021-06-02,109,121,633834
14,14,61 (3),2021-06-06,ARI,@,MIL,"L,0-2",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-06,109,158,633798
15,15,64 (2),2021-06-11,ARI,,LAA,"L,5-6",10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-11,109,108,633731
16,16,66 (1),2021-06-13,ARI,,LAA,"L,3-10",2-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.31,-0.016,.00,0.00%,-0.32,,,P,,2021-06-13,109,108,633696
17,17,70 (3),2021-06-17,ARI,@,SFG,"L,3-10",3-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.15,-0.004,.00,0.00%,-0.16,,,P,,2021-06-17,109,137,633622
18,18,75 (4),2021-06-22,ARI,,MIL,"L,0-5",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-22,109,158,633603
19,19,77 (1),2021-06-25,ARI,@,SDP,"L,5-11",1-5,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.74,-0.115,.00,0.00%,-1.09,,,P,,2021-06-25,109,135,633492
20,20,82 (4),2021-06-30,ARI,@,STL,"L,4-7",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.84,-0.024,.00,0.00%,-0.22,,,P,,2021-06-30,109,138,633426
21,21,86 (3),2021-07-04,ARI,,SFG,"L,2-5",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-04,109,137,633436
22,22,89 (2),2021-07-08,ARI,,COL,"L,3-9",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-07-08,109,115,633392
23,23,99 (9),2021-07-23,ARI,@,CHC,"L,3-8",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-23,109,112,633170
24,24,101 (1),2021-07-25,ARI,@,CHC,"L,1-5",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-25,109,112,633204
