Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,302,1,2021-04-01,COL,,LAD,"W,8-5",8-9,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,0.15,-0.004,0.15,0.00%,-0.27,,,PH,,2021-04-01,115,119,634615
2,303,2,2021-04-02,COL,,LAD,"L,6-11",CG,4,4,1,2,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.4,0.4,1.0,1.4,6,0.41,-0.01,0.45,-0.01%,1.08,,,2B 3B,,2021-04-02,115,119,634653
3,304,3,2021-04-03,COL,,LAD,"L,5-6",CG,4,4,1,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.333,0.778,1.111,6,2.37,-0.137,2.45,-0.09%,-0.38,,,2B,,2021-04-03,115,119,634633
4,305,4,2021-04-04,COL,,LAD,"L,2-4",CG,3,3,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.333,0.667,1.0,7,0.7,-0.005,0.75,0.00%,0.01,,,3B,,2021-04-04,115,119,634557
5,306,5,2021-04-06,COL,,ARI,"L,8-10",CG(13),6,6,3,4,1,0,3,4,0,0.0,0,0,0,0.0,0,0.0,0,0,0.444,0.444,1.222,1.667,6,1.36,0.291,1.22,0.16%,3.56,,,3B,,2021-04-06,115,109,634619
6,307,6,2021-04-07,COL,,ARI,"W,8-0",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.381,0.409,1.048,1.457,5,0.63,-0.04,0.52,-0.02%,-1.01,,,2B,,2021-04-07,115,109,634542
7,308,7,2021-04-08,COL,,ARI,"W,7-3",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.36,0.385,0.92,1.305,5,0.35,0.013,0.33,0.01%,-0.27,,,3B,,2021-04-08,115,109,634564
8,309,8,2021-04-09,COL,@,SFG,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.31,0.333,0.793,1.126,2,0.9,-0.094,0.9,-0.06%,-0.71,,,2B,,2021-04-09,115,137,634494
9,310,9,2021-04-10,COL,@,SFG,"L,3-4",CG,4,4,1,2,0,0,1,2,0,0.0,2,0,0,0.0,0,0.0,0,0,0.333,0.353,0.848,1.201,2,0.75,0.251,0.7,0.14%,1.93,,,2B,,2021-04-10,115,137,632169
10,311,10,2021-04-11,COL,@,SFG,"L,0-4",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.324,0.342,0.784,1.126,5,1.27,0.007,1.09,0.00%,-0.05,,,3B,,2021-04-11,115,137,632188
11,312,11,2021-04-13,COL,@,LAD,"L,0-7",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.293,0.31,0.707,1.017,2,0.54,-0.044,0.43,-0.02%,-0.92,,,2B,,2021-04-13,115,119,632212
12,313,12,2021-04-14,COL,@,LAD,"L,2-4",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.289,0.304,0.689,0.993,5,1.48,-0.105,1.09,-0.05%,-0.51,,,3B,,2021-04-14,115,119,634614
13,314,13,2021-04-15,COL,@,LAD,"L,5-7",CG,4,4,2,2,1,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.306,0.32,0.755,1.075,3,0.53,0.147,0.37,0.06%,1.2,,,2B,,2021-04-15,115,119,634547
14,315,14,2021-04-17,COL,,NYM,"L,3-4",CG(7),3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.288,0.302,0.712,1.013,2,0.55,-0.043,0.28,-0.01%,-0.43,,,2B,1.0,2021-04-17,115,121,634485
15,316,15,2021-04-17,COL,,NYM,"W,7-2",CG(7),4,4,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.286,0.298,0.679,0.977,2,0.73,0.023,0.35,0.01%,-0.2,,,2B,2.0,2021-04-17,115,121,634561
16,317,16,2021-04-18,COL,,NYM,"L,1-2",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.267,0.279,0.633,0.912,2,1.74,-0.221,0.88,-0.07%,-1.58,,,2B,,2021-04-18,115,121,634468
17,318,17,2021-04-20,COL,,HOU,"W,6-2",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.266,0.277,0.609,0.886,2,1.35,-0.171,0.61,-0.05%,-1.06,,,2B,,2021-04-20,115,117,634406
18,319,18,2021-04-21,COL,,HOU,"W,6-3",CG,5,5,1,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.275,0.286,0.594,0.88,2,0.63,0.008,0.3,0.00%,-0.09,,,3B,,2021-04-21,115,117,634424
19,320,19,2021-04-23,COL,,PHI,"W,5-4",CG,4,4,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,1.0,0,0,0.274,0.284,0.575,0.859,2,1.71,0.048,0.95,0.02%,-0.17,,,3B,,2021-04-23,115,143,634401
20,321,20,2021-04-24,COL,,PHI,"L,5-7",CG,4,4,1,1,0,0,1,2,0,0.0,2,0,0,0.0,0,0.0,0,0,0.273,0.282,0.597,0.879,2,1.4,0.147,0.84,0.05%,0.94,,,3B,,2021-04-24,115,143,634418
21,322,21,2021-04-25,COL,,PHI,"W,12-2",CG,5,3,2,1,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.275,0.301,0.588,0.889,4,0.42,0.026,0.22,0.01%,0.17,,,2B,,2021-04-25,115,143,634388
22,323,22,2021-04-26,COL,@,SFG,"L,0-12",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.274,0.299,0.571,0.87,4,0.19,-0.015,0.12,-0.01%,-0.31,,,3B,,2021-04-26,115,137,634374
23,324,23,2021-04-27,COL,@,SFG,"W,7-5",CG(10),5,4,2,1,0,0,1,2,1,0.0,1,0,0,0.0,0,0.0,0,0,0.273,0.304,0.591,0.895,3,1.98,0.262,1.22,0.10%,0.6,,,2B,,2021-04-27,115,137,634354
24,325,24,2021-04-28,COL,@,SFG,"L,3-7",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.272,0.302,0.576,0.878,2,0.46,-0.037,0.32,-0.02%,-0.38,,,2B,,2021-04-28,115,137,634309
25,326,25,2021-04-29,COL,@,ARI,"L,3-5",CG,4,4,1,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.281,0.31,0.573,0.883,4,0.7,0.039,0.41,0.01%,0.64,,,3B,,2021-04-29,115,109,634385
26,327,26,2021-04-30,COL,@,ARI,"L,2-7",CG,4,3,0,0,0,0,0,0,1,0.0,3,0,0,0.0,0,0.0,0,0,0.273,0.308,0.556,0.863,2,0.55,-0.018,0.3,-0.01%,-0.24,,,2B,,2021-04-30,115,109,634328
27,328,27,2021-05-01,COL,@,ARI,"W,14-6",CG,6,4,0,2,1,0,0,4,1,0.0,0,0,0,1.0,0,0.0,0,0,0.282,0.318,0.563,0.881,3,0.88,0.293,0.46,0.09%,2.19,,,2B 3B,,2021-05-01,115,109,634286
28,329,28,2021-05-02,COL,@,ARI,"L,4-8",CG,5,3,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.274,0.322,0.547,0.869,4,1.63,-0.147,0.95,-0.05%,-0.95,,,2B 3B,,2021-05-02,115,109,634299
29,330,29,2021-05-04,COL,,SFG,"L,4-12",CG(7),4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.264,0.311,0.527,0.838,3,0.23,-0.024,0.12,-0.01%,-1.93,,,2B,1.0,2021-05-04,115,137,634246
30,331,30,2021-05-04,COL,,SFG,"W,8-6",CG(7),4,4,2,2,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.272,0.317,0.526,0.843,4,1.39,0.044,0.63,0.01%,0.79,,,2B,2.0,2021-05-04,115,137,634254
31,332,31,2021-05-05,COL,,SFG,"W,6-5",CG,4,3,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.265,0.315,0.513,0.828,4,0.96,0.001,0.53,0.00%,-0.32,,,3B,,2021-05-05,115,137,634225
32,333,32,2021-05-07,COL,@,STL,"L,0-5",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.264,0.313,0.504,0.817,3,0.39,-0.019,0.21,-0.01%,-0.48,,,2B,,2021-05-07,115,138,634200
33,334,33,2021-05-08,COL,@,STL,"L,8-9",CG,5,5,0,1,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.262,0.309,0.5,0.809,3,1.25,0.001,0.63,0.00%,-0.1,,,2B 3B,,2021-05-08,115,138,634165
34,335,34,2021-05-09,COL,@,STL,"L,0-2",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.262,0.307,0.492,0.799,3,1.04,-0.037,0.49,-0.01%,-0.42,,,2B,,2021-05-09,115,138,634194
35,336,35,2021-05-11,COL,,SDP,"L,1-8",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.256,0.301,0.481,0.782,5,0.45,-0.036,0.19,-0.01%,-0.58,,,3B,,2021-05-11,115,135,634149
36,337,36,2021-05-12,COL,,SDP,"L,3-5",CG(7),4,4,1,2,2,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.263,0.306,0.496,0.802,5,1.83,-0.006,0.62,0.00%,0.7,,,3B,1.0,2021-05-12,115,135,634208
37,338,37,2021-05-12,COL,,SDP,"W,3-2",CG(8),4,3,0,1,0,0,0,0,1,1.0,1,0,0,0.0,0,0.0,0,0,0.264,0.311,0.493,0.804,5,1.51,-0.065,0.44,-0.01%,-0.34,,,2B 3B,2.0,2021-05-12,115,135,634155
38,339,38,2021-05-13,COL,,CIN,"W,13-8",CG,5,5,2,2,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.269,0.314,0.497,0.811,4,0.41,-0.063,0.14,-0.01%,-0.16,,,2B,,2021-05-13,115,113,634191
39,340,39,2021-05-14,COL,,CIN,"W,9-6",4-GF,2,2,1,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.265,0.31,0.49,0.8,4,0.13,-0.007,0.05,0.00%,-0.66,,,PR 3B,,2021-05-14,115,113,634121
40,341,40,2021-05-15,COL,,CIN,"L,5-6",CG(12),5,4,2,1,0,0,1,2,1,0.0,0,0,0,0.0,0,0.0,0,0,0.265,0.313,0.503,0.816,4,1.58,0.158,0.65,0.04%,1.26,,,2B 3B,,2021-05-15,115,113,634148
41,342,41,2021-05-16,COL,,CIN,"L,6-7",CG,5,5,1,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0,0.269,0.315,0.506,0.822,4,1.66,0.214,0.54,0.04%,0.28,,,2B,,2021-05-16,115,113,634098
42,343,42,2021-05-17,COL,@,SDP,"L,0-7",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.263,0.308,0.494,0.802,4,0.61,-0.059,0.21,-0.01%,-0.76,,,2B 3B,,2021-05-17,115,135,634057
43,344,43,2021-05-18,COL,@,SDP,"L,1-2",CG(10),5,4,0,0,0,0,0,0,1,1.0,3,0,0,0.0,0,0.0,0,0,0.256,0.305,0.482,0.787,3,1.47,-0.06,0.4,-0.01%,-0.4,,,2B 3B,,2021-05-18,115,135,634065
44,345,44,2021-05-19,COL,@,SDP,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.251,0.3,0.473,0.773,5,1.02,-0.079,0.23,-0.01%,-0.59,,,2B,,2021-05-19,115,135,634031
45,346,45,2021-05-21,COL,,ARI,"W,7-1",CG,4,4,2,2,0,0,2,3,0,0.0,1,0,0,0.0,0,0.0,0,0,0.257,0.304,0.509,0.813,5,0.28,0.168,0.04,0.02%,2.08,,,3B,,2021-05-21,115,109,634016
46,347,46,2021-05-22,COL,,ARI,"W,7-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.257,0.304,0.509,0.813,9,,,,,,,,3B,,2021-05-22,115,109,634010
47,348,47,2021-05-23,COL,,ARI,"W,4-3",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.257,0.303,0.503,0.806,5,1.64,0.062,0.32,0.01%,-0.62,,,2B,,2021-05-23,115,109,633995
48,349,48,2021-05-24,COL,@,NYM,"W,3-2",CG,4,3,1,1,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.258,0.307,0.517,0.824,5,0.62,0.11,0.15,0.02%,0.92,,,2B 3B,,2021-05-24,115,121,634056
49,350,49,2021-05-25,COL,@,NYM,"L,1-3",CG,4,4,1,1,0,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.258,0.306,0.527,0.834,5,1.15,0.012,0.32,0.00%,0.38,,,3B,,2021-05-25,115,121,634023
50,351,50,2021-05-27,COL,@,NYM,"L,0-1",CG(7),3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,0,0.259,0.307,0.524,0.831,2,1.2,-0.03,0.27,0.00%,0.02,,,3B,1.0,2021-05-27,115,121,633922
51,352,51,2021-05-27,COL,@,NYM,"L,2-4",CG(7),4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,1,0.259,0.305,0.519,0.824,3,1.9,-0.195,0.36,-0.02%,-1.36,,,3B,2.0,2021-05-27,115,121,633912
52,353,52,2021-05-29,COL,@,PIT,"L,0-7",CG(7),3,3,0,2,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.266,0.311,0.526,0.837,3,0.52,0.002,0.08,0.00%,0.77,,,2B,1.0,2021-05-29,115,134,634005
53,354,53,2021-05-29,COL,@,PIT,"L,0-4",CG(7),3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.263,0.311,0.521,0.832,2,0.73,-0.01,0.1,0.00%,-0.08,,,2B,2.0,2021-05-29,115,134,633936
54,355,54,2021-05-30,COL,@,PIT,"W,4-3",CG,5,3,1,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.259,0.313,0.513,0.826,3,1.75,0.021,0.17,0.00%,-0.27,,,2B,,2021-05-30,115,134,633978
55,356,55,2021-06-01,COL,,TEX,"W,3-2",CG(11),5,5,2,2,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.262,0.315,0.515,0.83,3,1.87,0.052,0.23,0.00%,-0.2,,,2B 3B,,2021-06-01,115,140,633895
56,357,56,2021-06-02,COL,,TEX,"W,6-3",CG,5,3,0,0,0,0,0,1,1,0.0,2,0,0,1.0,0,0.0,0,0,0.259,0.313,0.507,0.82,3,0.94,-0.03,0.13,0.00%,-0.94,,,2B,,2021-06-02,115,140,633848
57,358,58 (1),2021-06-04,COL,,OAK,"L,5-9",8-9,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.257,0.311,0.505,0.816,7,0.42,-0.011,0.08,0.00%,-0.19,,,PH,,2021-06-04,115,133,633865
58,359,59,2021-06-05,COL,,OAK,"L,3-6",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.252,0.306,0.495,0.801,5,1.21,-0.137,0.17,-0.01%,-1.12,,,2B,,2021-06-05,115,133,633850
59,360,60,2021-06-06,COL,,OAK,"W,3-1",CG,4,4,1,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.257,0.309,0.495,0.804,4,0.86,0.027,0.1,0.00%,0.5,,,2B,,2021-06-06,115,133,633847
60,361,61,2021-06-08,COL,@,MIA,"L,2-6",CG,4,4,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,1.0,0,0,0.252,0.304,0.486,0.79,4,1.01,-0.032,0.16,0.00%,-0.69,,,2B 3B,,2021-06-08,115,146,633813
61,362,62,2021-06-09,COL,@,MIA,"W,4-3",CG,4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.253,0.307,0.484,0.791,5,0.89,0.012,0.1,0.00%,0.02,,,3B,,2021-06-09,115,146,633738
62,363,63,2021-06-10,COL,@,MIA,"L,4-11",CG,4,3,0,1,1,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.254,0.306,0.487,0.793,5,0.34,-0.032,0.05,0.00%,0.49,,,3B,,2021-06-10,115,146,633748
63,364,64,2021-06-11,COL,@,CIN,"L,5-11",CG,4,4,1,1,0,0,1,3,0,0.0,2,0,0,0.0,0,0.0,0,0,0.254,0.305,0.496,0.801,5,0.33,-0.006,0.04,0.00%,1.69,,,3B,,2021-06-11,115,113,633741
64,365,65,2021-06-12,COL,@,CIN,"L,3-10",7-7,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.253,0.304,0.493,0.797,9,0.07,-0.002,0.01,0.00%,-0.12,,,PH,,2021-06-12,115,113,633730
65,366,66,2021-06-13,COL,@,CIN,"L,2-6",CG,5,5,1,1,0,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.252,0.302,0.5,0.802,5,1.14,-0.013,0.09,0.00%,-0.35,,,3B,,2021-06-13,115,113,633711
66,367,67,2021-06-14,COL,,SDP,"W,3-2",CG,4,4,0,1,1,0,0,1,0,0.0,3,0,0,0.0,0,0.0,0,0,0.252,0.301,0.5,0.801,5,0.88,-0.05,0.06,0.00%,0.07,,,2B 3B,,2021-06-14,115,135,633703
67,368,68,2021-06-15,COL,,SDP,"W,8-4",CG,4,3,2,3,0,1,1,4,0,0.0,0,0,0,1.0,0,0.0,0,0,0.261,0.308,0.527,0.835,5,1.56,0.401,0.11,0.02%,3.11,,,3B,,2021-06-15,115,135,633701
68,369,69,2021-06-16,COL,,SDP,"W,8-7",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.26,0.307,0.525,0.832,9,0.78,-0.02,0.06,0.00%,-0.33,,,PH 3B,,2021-06-16,115,135,633706
69,370,70,2021-06-17,COL,,MIL,"W,7-3",CG,4,3,1,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.257,0.306,0.518,0.824,5,0.53,0.031,0.05,0.00%,0.71,,,3B,,2021-06-17,115,158,633623
