Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1151.0,2021-04-01,NYY,,TOR,"L,2-3",CG(10),5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.0,2.26,-0.201,2.47,-0.13%,-0.96,0.0,0.0,1B 2B,,2021-04-01,147,141,634642,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,1152.0,2021-04-03,NYY,,TOR,"W,5-3",CG,5.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.25,0.65,1.0,1.02,0.13,0.99,0.08%,1.32,0.0,0.0,1B 2B,,2021-04-03,147,141,634644,2021,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0
3.0,1153.0,2021-04-04,NYY,,TOR,"L,1-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.429,0.273,0.701,1.0,1.09,-0.01,1.11,-0.01%,0.03,0.0,0.0,2B,,2021-04-04,147,141,634607,2021,0.25,0.4,0.25,0.65,0.0,0.0,0.0,2.0,0.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,2.0,0.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,2.0,0.0
4.0,1154.0,2021-04-05,NYY,,BAL,"W,7-0",CG,5.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.474,0.286,0.759,1.0,0.53,-0.023,0.55,-0.01%,0.88,0.0,0.0,2B,,2021-04-05,147,110,634587,2021,0.273,0.429,0.273,0.701,0.0,0.0,0.0,3.0,0.0,0.273,0.429,0.273,0.701,0.0,0.0,0.0,3.0,0.0,0.273,0.429,0.273,0.701,0.0,0.0,0.0,3.0,0.0
5.0,1155.0,2021-04-06,NYY,,BAL,"W,7-2",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.263,0.417,0.263,0.68,1.0,0.67,-0.034,0.68,-0.02%,-1.74,0.0,0.0,1B 2B,,2021-04-06,147,110,634599,2021,0.286,0.474,0.286,0.759,0.0,0.0,0.0,4.0,1.0,0.286,0.474,0.286,0.759,0.0,0.0,0.0,4.0,1.0,0.286,0.474,0.286,0.759,0.0,0.0,0.0,4.0,1.0
6.0,1156.0,2021-04-07,NYY,,BAL,"L,3-4",CG(11),6.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.4,0.28,0.68,1.0,2.57,-0.448,2.83,-0.30%,-0.96,0.0,0.0,2B,,2021-04-07,147,110,634539,2021,0.263,0.417,0.263,0.68,0.0,0.0,0.0,5.0,1.0,0.263,0.417,0.263,0.68,0.0,0.0,0.0,5.0,1.0,0.263,0.417,0.263,0.68,0.0,0.0,0.0,5.0,1.0
7.0,1157.0,2021-04-09,NYY,@,TBR,"L,5-10",CG,4.0,4.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.412,0.448,0.86,1.0,0.48,0.02,0.51,0.01%,1.04,0.0,0.0,3B,,2021-04-09,147,139,634499,2021,0.28,0.4,0.28,0.68,0.0,0.0,0.0,7.0,1.0,0.333,0.44,0.333,0.773,0.0,0.0,0.0,7.0,1.0,0.28,0.4,0.28,0.68,0.0,0.0,0.0,7.0,1.0
8.0,1158.0,2021-04-10,NYY,@,TBR,"L,0-4",CG,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.421,0.469,0.89,1.0,0.58,0.027,0.57,0.02%,0.41,0.0,0.0,2B,,2021-04-10,147,139,632217,2021,0.31,0.412,0.517,0.929,0.0,0.0,2.0,13.0,2.0,0.333,0.417,0.619,1.036,0.0,0.0,2.0,11.0,2.0,0.31,0.412,0.517,0.929,0.0,0.0,2.0,13.0,2.0
9.0,1159.0,2021-04-11,NYY,@,TBR,"W,8-4",CG(10),5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.297,0.395,0.459,0.855,1.0,2.41,-0.191,2.29,-0.11%,-0.93,0.0,0.0,1B,,2021-04-11,147,139,632232,2021,0.312,0.421,0.562,0.984,0.0,0.0,3.0,15.0,4.0,0.333,0.417,0.714,1.131,0.0,0.0,3.0,12.0,4.0,0.312,0.421,0.562,0.984,0.0,0.0,3.0,15.0,4.0
10.0,1160.0,2021-04-12,NYY,@,TOR,"W,3-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.268,0.362,0.415,0.776,1.0,0.76,-0.103,0.79,-0.07%,-1.1,0.0,0.0,1B,,2021-04-12,147,141,632203,2021,0.297,0.395,0.568,0.963,0.0,0.0,4.0,17.0,4.0,0.304,0.333,0.739,1.072,0.0,0.0,4.0,13.0,3.0,0.297,0.395,0.568,0.963,0.0,0.0,4.0,17.0,4.0
