Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,62,2021-06-06,SFG,,CHC,"L,3-4",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.91,-0.049,2.35,-0.04%,-0.24,0.0,0.0,PH,,2021-06-06,137,112,633869,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,63,2021-06-08,SFG,@,TEX,"W,9-4",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,,,,,,0.0,0.0,2B,,2021-06-08,137,140,633752,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,64,2021-06-09,SFG,@,TEX,"L,3-4",9-GF(11),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,,,,,,0.0,0.0,2B,,2021-06-09,137,140,633756,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,65,2021-06-29,SFG,@,LAD,"L,1-3",6-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.94,-0.025,1.4,-0.02%,-0.25,0.0,0.0,PH,,2021-06-29,137,119,633471,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,66,2021-07-02,SFG,@,ARI,"W,11-4",CG,5.0,5.0,1.0,3.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.429,1.0,1.429,8,0.81,0.175,0.94,0.12%,4.78,0.0,0.0,2B,,2021-07-02,137,109,633470,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,67,2021-07-03,SFG,@,ARI,"W,6-5",CG,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.583,0.889,1.472,2,1.51,0.089,1.69,0.06%,0.94,0.0,0.0,3B,,2021-07-03,137,109,633388,2021,0.429,0.429,1.286,1.714,0.0,0.0,2.0,7.0,0.0,0.429,0.429,1.286,1.714,0.0,0.0,2.0,7.0,0.0,0.429,0.429,1.286,1.714,0.0,0.0,2.0,7.0,0.0
7,68,2021-07-04,SFG,@,ARI,"W,5-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.438,0.615,1.053,2,0.63,-0.045,0.65,-0.03%,-0.85,0.0,0.0,SS,,2021-07-04,137,109,633436,2021,0.444,0.583,1.111,1.694,0.0,0.0,2.0,8.0,0.0,0.5,0.636,1.25,1.886,0.0,0.0,2.0,8.0,0.0,0.444,0.583,1.111,1.694,0.0,0.0,2.0,8.0,0.0
8,69,2021-07-05,SFG,,STL,"L,3-5",GS-9,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.35,0.471,0.821,2,0.79,-0.082,0.84,-0.05%,-0.66,0.0,0.0,LF,,2021-07-05,137,138,633380,2021,0.308,0.438,0.769,1.207,0.0,0.0,2.0,8.0,1.0,0.333,0.467,0.833,1.3,0.0,0.0,2.0,8.0,1.0,0.308,0.438,0.769,1.207,0.0,0.0,2.0,8.0,1.0
9,70,2021-07-06,SFG,,STL,"L,5-6",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.333,0.444,0.778,4,3.49,-0.099,3.64,-0.06%,-0.32,0.0,0.0,PH,,2021-07-06,137,138,633358,2021,0.235,0.35,0.588,0.938,0.0,0.0,2.0,8.0,3.0,0.25,0.368,0.625,0.993,0.0,0.0,2.0,8.0,3.0,0.235,0.35,0.588,0.938,0.0,0.0,2.0,8.0,3.0
10,71,2021-07-07,SFG,,STL,"W,5-2",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.318,0.421,0.739,4,0.14,-0.004,0.16,0.00%,-0.3,0.0,0.0,PH,,2021-07-07,137,138,633347,2021,0.222,0.333,0.556,0.889,0.0,0.0,2.0,8.0,4.0,0.25,0.368,0.625,0.993,0.0,0.0,2.0,8.0,4.0,0.222,0.333,0.556,0.889,0.0,0.0,2.0,8.0,4.0
11,72,2021-07-09,SFG,,WSN,"W,5-3",4-5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.348,0.45,0.798,9,1.0,0.024,1.1,0.02%,0.21,0.0,0.0,PH,,2021-07-09,137,120,633322,2021,0.211,0.318,0.526,0.844,0.0,0.0,2.0,8.0,4.0,0.083,0.267,0.083,0.35,0.0,0.0,0.0,1.0,4.0,0.211,0.318,0.526,0.844,0.0,0.0,2.0,8.0,4.0
12,73,2021-07-10,SFG,,WSN,"W,10-4",CG,5.0,5.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.429,0.52,0.949,8,0.46,0.079,0.49,0.05%,2.45,0.0,0.0,SS LF,,2021-07-10,137,120,633294,2021,0.25,0.348,0.55,0.898,0.0,0.0,2.0,9.0,4.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,4.0,0.25,0.348,0.55,0.898,0.0,0.0,2.0,9.0,4.0
13,74,2021-07-16,SFG,@,STL,"W,7-2",7-GF,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.4,0.481,0.881,1,0.37,-0.017,0.38,-0.01%,-0.81,0.0,0.0,PH 3B SS,,2021-07-16,137,138,633285,2021,0.36,0.429,0.6,1.029,0.0,0.0,2.0,13.0,4.0,0.417,0.417,0.417,0.833,0.0,0.0,0.0,5.0,3.0,0.36,0.429,0.6,1.029,0.0,0.0,2.0,13.0,4.0
14,75,2021-07-17,SFG,@,STL,"L,1-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.412,0.467,0.878,8,2.09,-0.038,1.92,-0.02%,-0.2,0.0,0.0,SS,,2021-07-17,137,138,633281,2021,0.333,0.4,0.556,0.956,0.0,0.0,2.0,13.0,4.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,5.0,1.0,0.333,0.4,0.556,0.956,0.0,0.0,2.0,13.0,4.0
15,76,2021-07-18,SFG,@,STL,"L,1-2",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.4,0.452,0.852,9,1.14,-0.028,1.15,-0.02%,-0.15,0.0,0.0,PH,,2021-07-18,137,138,633228,2021,0.333,0.412,0.533,0.945,0.0,0.0,2.0,14.0,5.0,0.5,0.538,0.5,1.038,0.0,0.0,0.0,6.0,1.0,0.333,0.412,0.533,0.945,0.0,0.0,2.0,14.0,5.0
16,77,2021-07-19,SFG,@,LAD,"W,7-2",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0.41,0.486,0.896,8,1.01,0.116,1.65,0.12%,1.71,0.0,0.0,SS,,2021-07-19,137,119,633259,2021,0.323,0.4,0.516,0.916,0.0,0.0,2.0,14.0,6.0,0.5,0.538,0.5,1.038,0.0,0.0,0.0,6.0,2.0,0.323,0.4,0.516,0.916,0.0,0.0,2.0,14.0,6.0
17,78,2021-07-20,SFG,@,LAD,"L,6-8",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.419,0.553,0.971,8,0.7,0.095,1.07,0.09%,1.03,0.0,0.0,SS,,2021-07-20,137,119,633199,2021,0.343,0.41,0.571,0.982,0.0,0.0,3.0,17.0,6.0,0.467,0.5,0.6,1.1,0.0,0.0,1.0,8.0,2.0,0.343,0.41,0.571,0.982,0.0,0.0,3.0,17.0,6.0
18,79,2021-07-21,SFG,@,LAD,"W,4-2",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.341,0.426,0.537,0.962,6,1.47,0.008,2.43,0.01%,0.6,0.0,0.0,SS,,2021-07-21,137,119,633217,2021,0.342,0.419,0.658,1.076,0.0,0.0,4.0,21.0,7.0,0.308,0.4,0.769,1.169,0.0,0.0,2.0,8.0,3.0,0.342,0.419,0.658,1.076,0.0,0.0,4.0,21.0,7.0
19,80,2021-07-22,SFG,@,LAD,"W,5-3",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.412,0.511,0.923,8,2.47,-0.039,3.8,-0.04%,-0.11,0.0,0.0,SS,,2021-07-22,137,119,633244,2021,0.341,0.426,0.634,1.06,0.0,0.0,4.0,22.0,8.0,0.357,0.471,0.786,1.256,0.0,0.0,2.0,9.0,4.0,0.341,0.426,0.634,1.06,0.0,0.0,4.0,22.0,8.0
20,81,2021-07-23,SFG,,PIT,"L,4-6",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.418,0.51,0.928,7,0.97,0.058,0.89,0.03%,0.31,0.0,0.0,SS,,2021-07-23,137,134,633215,2021,0.333,0.412,0.6,1.012,0.0,0.0,4.0,23.0,9.0,0.333,0.412,0.733,1.145,0.0,0.0,2.0,9.0,4.0,0.333,0.412,0.6,1.012,0.0,0.0,4.0,23.0,9.0
21,82,2021-07-24,SFG,,PIT,"L,2-10",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.327,0.397,0.481,0.877,7,1.09,-0.107,1.09,-0.06%,-1.28,0.0,0.0,SS,,2021-07-24,137,134,633144,2021,0.347,0.418,0.592,1.01,0.0,0.0,4.0,25.0,11.0,0.389,0.45,0.722,1.172,0.0,0.0,2.0,11.0,5.0,0.347,0.418,0.592,1.01,0.0,0.0,4.0,25.0,11.0
22,83,2021-07-25,SFG,,PIT,"W,6-1",CG,4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.339,0.403,0.536,0.939,7,0.55,-0.005,0.55,0.00%,1.12,0.0,0.0,SS,,2021-07-25,137,134,633171,2021,0.333,0.404,0.569,0.972,0.0,0.0,4.0,25.0,12.0,0.294,0.368,0.529,0.898,0.0,0.0,1.0,8.0,6.0,0.327,0.397,0.558,0.954,0.0,0.0,4.0,25.0,12.0
23,84,2021-07-27,SFG,,LAD,"W,2-1",CG,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.415,0.534,0.95,8,1.12,0.067,1.88,0.07%,0.54,0.0,0.0,SS,,2021-07-27,137,119,633149,2021,0.345,0.41,0.636,1.046,1.0,0.0,5.0,30.0,14.0,0.333,0.368,0.556,0.924,1.0,0.0,1.0,9.0,7.0,0.339,0.403,0.625,1.028,1.0,0.0,5.0,30.0,14.0
24,85,2021-07-28,SFG,,LAD,"L,0-8",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.397,0.508,0.905,8,0.28,-0.021,0.43,-0.02%,-0.5,0.0,0.0,SS,,2021-07-28,137,119,633125,2021,0.351,0.422,0.632,1.053,1.0,0.0,5.0,31.0,14.0,0.353,0.389,0.588,0.977,1.0,0.0,1.0,9.0,6.0,0.345,0.415,0.621,1.036,1.0,0.0,5.0,31.0,14.0
25,86,2021-07-29,SFG,,LAD,"W,5-0",GS-5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.317,0.386,0.492,0.878,7,0.89,-0.025,1.5,-0.03%,-0.22,0.0,0.0,LF,,2021-07-29,137,119,633109,2021,0.339,0.409,0.61,1.019,1.0,0.0,5.0,31.0,15.0,0.312,0.353,0.562,0.915,1.0,0.0,1.0,8.0,6.0,0.328,0.397,0.59,0.987,1.0,0.0,5.0,31.0,15.0
26,87,2021-07-30,SFG,,HOU,"L,6-9",GS-8,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0.397,0.492,0.89,8,1.05,0.044,1.09,0.03%,0.29,0.0,0.0,LF,,2021-07-30,137,117,633120,2021,0.304,0.381,0.482,0.863,1.0,0.0,3.0,24.0,15.0,0.214,0.267,0.5,0.767,1.0,0.0,1.0,6.0,4.0,0.317,0.386,0.571,0.957,1.0,0.0,5.0,31.0,15.0
27,88,2021-07-31,SFG,,HOU,"W,8-6",4-GF,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.338,0.408,0.5,0.908,4,0.76,0.068,0.81,0.04%,0.49,0.0,0.0,3B,,2021-07-31,137,117,633088,2021,0.304,0.361,0.482,0.843,1.0,0.0,3.0,24.0,15.0,0.308,0.4,0.615,1.015,1.0,0.0,1.0,7.0,3.0,0.323,0.397,0.569,0.966,1.0,0.0,5.0,32.0,15.0
28,89,2021-08-02,SFG,@,ARI,"W,11-8",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.403,0.493,0.895,6,0.62,-0.017,0.59,-0.01%,-0.37,0.0,0.0,PH,,2021-08-02,137,109,633077,2021,0.345,0.4,0.527,0.927,1.0,0.0,3.0,26.0,14.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,4.0,1.0,0.338,0.408,0.574,0.981,1.0,0.0,5.0,34.0,15.0
29,90,2021-08-03,SFG,@,ARI,"L,1-3",GS-6,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319,0.388,0.472,0.86,6,1.06,-0.116,1.0,-0.07%,-1.16,0.0,0.0,SS,,2021-08-03,137,109,633025,2021,0.365,0.421,0.558,0.979,1.0,0.0,3.0,26.0,13.0,0.273,0.333,0.273,0.606,0.0,0.0,0.0,3.0,2.0,0.333,0.403,0.565,0.968,1.0,0.0,5.0,34.0,16.0
30,91,2021-08-04,SFG,@,ARI,"W,7-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307,0.381,0.453,0.834,8,0.64,0.0,0.6,0.00%,-0.25,0.0,0.0,3B RF,,2021-08-04,137,109,633046,2021,0.352,0.407,0.537,0.944,1.0,0.0,3.0,26.0,13.0,0.273,0.333,0.273,0.606,0.0,0.0,0.0,3.0,2.0,0.319,0.388,0.542,0.929,1.0,0.0,5.0,34.0,17.0
31,92,2021-08-07,SFG,@,MIL,"W,9-6",10-GF(11),1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.376,0.447,0.824,9,3.94,-0.018,3.45,-0.01%,-0.18,0.0,0.0,PR 2B,,2021-08-07,137,158,632983,2021,0.339,0.403,0.518,0.921,1.0,0.0,3.0,26.0,13.0,0.25,0.357,0.25,0.607,0.0,0.0,0.0,3.0,2.0,0.307,0.381,0.52,0.901,1.0,0.0,5.0,34.0,17.0
32,93,2021-08-11,SFG,,ARI,"W,7-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.376,0.447,0.824,9,,,,,,0.0,0.0,2B,,2021-08-11,137,109,632951,2021,0.321,0.387,0.5,0.887,1.0,0.0,3.0,25.0,13.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,2.0,0.303,0.376,0.513,0.89,1.0,0.0,5.0,34.0,17.0
33,94,2021-08-13,SFG,,COL,"W,5-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.371,0.438,0.808,8,0.45,0.037,0.3,0.02%,0.37,0.0,0.0,SS,,2021-08-13,137,115,632906,2021,0.275,0.351,0.471,0.821,1.0,0.0,3.0,21.0,13.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,2.0,0.303,0.376,0.513,0.89,1.0,0.0,5.0,34.0,17.0
